[[15.79095629]]
[[32.81635614]]
[[18.49663017]]
[[16.37981279]]
[[31.72483212]]
[[23.89115618]]
[[133.60032417]]
[[38.85032222]]
[[38.38893943]]
[[2350.31256643]]
[[13.07032912]]
[[6092.4671952]]
[[11.00398856]]
[[35.53581922]]
[[29.57198554]]
[[15.87652387]]
[[14.58162216]]
[[9.48376007]]
[[40.27742904]]
[[21.50878843]]
[[8.64124858]]
[[10.80434209]]
[[1096.35438881]]
[[7124.96372174]]
[[10.56103946]]
[[31.38674188]]
[[2353.66804006]]
[[1223.44994707]]
[[4.52702063]]
[[15.24232353]]
[[1.34068603]]
[[31.91754871]]
[[29.68793715]]
[[977.69487181]]
[[6.31774891]]
[[9.42985363]]
[[80.14090005]]
[[37.89989517]]
[[14.88467631]]
[[18.60782446]]
[[12.52791257]]
[[5.56079973]]
[[45.16861178]]
[[6.92215951]]
[[25.74604476]]
[[5.62358478]]
[[11.79419031]]
[[25.7229291]]
[[26.504899]]
[[12.14041871]]
[[27.61817862]]
[[33.66939278]]
[[5.47027026]]
[[5.51238434]]
[[7.21894926]]
[[15.42653732]]
[[1.85265135]]
[[35.98136877]]
[[12.99804762]]
[[11.26045816]]
[[29.50292548]]
[[7.18713622]]
[[3422.11859944]]
[[1610.30584766]]
[[32.90559521]]
[[57.56141727]]
[[13.41270509]]
[[5.14334571]]
[[3.44645685]]
[[10.3985637]]
[[38.82238611]]
[[6.61275685]]
[[9.96022872]]
[[18.14434915]]
[[19.19037788]]
[[32.05109752]]
[[17.0700738]]
[[23.16015608]]
[[6.06732246]]
[[12.13897611]]
[[51.49863304]]
[[8.72700116]]
[[6.93196635]]
[[12.4237816]]
[[5.24300123]]
[[84.62126116]]
[[8.04767918]]
[[18.68737904]]
[[57.39674689]]
[[11.99556606]]
[[25.50628539]]
[[67.26354072]]
[[29.06620843]]
[[21.16134442]]
[[6.01905186]]
[[18.77288604]]
[[3.38681707]]
[[14.68198217]]
[[14.20507861]]
[[3.12548595]]
[[14.771881]]
[[6.88874139]]
[[13.92872009]]
[[37.62169872]]
[[30.88589221]]
[[24.25888781]]
[[23.78062447]]
[[926.08935247]]
[[35.79148896]]
[[6.40044591]]
[[3.61767279]]
[[12.01341653]]
[[9.79483583]]
[[54.04209043]]
[[11.48647001]]
[[8.42425245]]
[[31.56124495]]
[[14.01577849]]
[[14.72789771]]
[[5.83316179]]
[[17.61949771]]
[[56.17349342]]
[[16.55639522]]
[[37.04585622]]
[[2.95543075]]
[[18.11885924]]
[[3.65994355]]
[[62.64305076]]
[[7.1685071]]
[[11.85370246]]
[[1072.68421906]]
[[214.52137317]]
[[1719.4954863]]
[[11.49435109]]
[[22.33043724]]
[[211.88867659]]
[[10.23950672]]
[[30.6272137]]
[[29.17549715]]
[[7.16630723]]
[[14.08211842]]
[[24.55123837]]
[[2.89808517]]
[[10.37455984]]
[[13.93947761]]
[[25.61539724]]
[[125.4769792]]
[[5.37192306]]
[[18.91459168]]
[[12.51257854]]
[[8.41551857]]
[[18.75956439]]
[[3.33623866]]
[[62.28597544]]
[[11.56457709]]
[[23.00728026]]
[[18.04903616]]
[[24.17731479]]
[[6.14032649]]
[[57.79666586]]
[[9.59854149]]
[[71.14634219]]
[[11849.10753783]]
[[11.05409322]]
[[513.99136582]]
[[5.29639378]]
[[9.46427249]]
[[18.43255057]]
[[13.51264899]]
[[10.44213784]]
[[20.68962674]]
[[12.3308824]]
[[41.00623174]]
[[16.93408778]]
[[10.832661]]
[[3.08461403]]
[[32.8521725]]
[[25.36571574]]
[[27.80890959]]
[[207.64948192]]
[[6.34884439]]
[[13.74342013]]
[[7.62428918]]
[[13.08678074]]
[[4.62995468]]
[[18.56156497]]
[[4.82506259]]
[[14.61049535]]
[[62.91603787]]
[[18.08141953]]
[[3.36073836]]
[[52.32017542]]
[[20.76668979]]
[[7.69530554]]
[[11.48136801]]
[[5.84597679]]
[[15.25775453]]
[[33.29252092]]
[[48.32506978]]
[[18.94414046]]
[[10.86249222]]
[[3.27117694]]
[[2.79186851]]
[[15.38473169]]
[[7.17045237]]
[[71.70928962]]
[[26.2332651]]
[[210.41984864]]
[[44.23384057]]
[[17.51218814]]
[[13.33726919]]
[[13551.80641265]]
[[19.53095478]]
[[26.91687984]]
[[5.21764833]]
[[15.50386766]]
[[7.46573404]]
[[3.32152169]]
[[5.7129611]]
[[10.05255378]]
[[27.23212608]]
[[15.94675538]]
[[8.51579723]]
[[14.6321944]]
[[8.6761319]]
[[14.07698349]]
[[48.76666029]]
[[0.59766949]]
[[11.71002918]]
[[16.03586402]]
[[63.2724726]]
[[87.52318456]]
[[2.27341323]]
[[7.51556542]]
[[32.96273681]]
[[13.38519028]]
[[29.96506131]]
[[13.95374774]]
[[10.72460163]]
[[495.23048897]]
[[35.41770404]]
[[6.21575371]]
[[6.2715209]]
[[8.85006949]]
[[24.54683805]]
[[3.13290172]]
[[4.08518296]]
[[29.24481359]]
[[23.82284248]]
[[7.66313479]]
[[17.35847347]]
[[7.85594296]]
[[33.28423805]]
[[15.10721178]]
[[25.68964734]]
[[15.91371108]]
[[12.06100069]]
[[16.23763273]]
[[432.87417969]]
[[3.89361684]]
[[8.56726695]]
[[6.64914918]]
[[12.32173997]]
[[62.09391486]]
[[12.97864454]]
[[4.68971366]]
[[34.67929101]]
[[9149.89021176]]
[[9.02081086]]
[[38.81391896]]
[[6.51459538]]
[[11.22559379]]
[[14.41141348]]
[[73.62934024]]
[[11.99412683]]
[[11.74521268]]
[[5.59668772]]
[[17.34365119]]
[[14.25549692]]
[[4.40718276]]
[[2.17923451]]
[[15.11740058]]
[[50.08391543]]
[[488.60228851]]
[[29.82726329]]
[[14.97501957]]
[[12.54950104]]
[[10.56315096]]
[[10.48443304]]
[[5.81083847]]
[[13.30894347]]
[[12.73449192]]
[[6.54151026]]
[[29.44260538]]
[[19.39904157]]
[[500.19114509]]
[[8.39607149]]
[[9.4367242]]
[[11.93028099]]
[[17.02537626]]
[[25.73508861]]
[[9.33979278]]
[[9683.7934741]]
[[27.60248463]]
[[2.59733477]]
[[27.46101689]]
[[205.56028464]]
[[16.17945669]]
[[22.33814507]]
[[1.12064214]]
[[11.71105551]]
[[10.28649229]]
[[11.62384391]]
[[44.18986288]]
[[17.86518936]]
[[10.88120577]]
[[20.71064496]]
[[25.56466888]]
[[26.61146833]]
[[18.04123053]]
[[35.33012138]]
[[2.52803041]]
[[3.61744839]]
[[8.7381606]]
[[10.83533869]]
[[7.65412846]]
[[26.43041927]]
[[2.61783865]]
[[9.88202386]]
[[41.58288112]]
[[19.50891327]]
[[16.62655586]]
[[24.83978101]]
[[15.49966058]]
[[82.39387385]]
[[9.03548315]]
[[21.13173512]]
[[7.14717112]]
[[530.34344475]]
[[12.14751964]]
[[814.54390428]]
[[19.61375945]]
[[5.19548766]]
[[13.35879252]]
[[11.27752007]]
[[9.51610281]]
[[4.75676656]]
[[9.38085408]]
[[24.89845793]]
[[3.49842885]]
[[11.80339167]]
[[18.034257]]
[[35.85813817]]
[[17.77319137]]
[[1482.83096288]]
[[4.98566381]]
[[12.73326988]]
[[4.41475112]]
[[8.50560186]]
[[217.87637289]]
[[6.00750674]]
[[11.32814075]]
[[13.15399025]]
[[6.77217883]]
[[1.49031101]]
[[7.48974126]]
[[14.35149066]]
[[81.45869843]]
[[5.19048236]]
[[6.16203191]]
[[13.23819348]]
[[2340.45702162]]
[[14.72707229]]
[[28.94983604]]
[[17.96049784]]
[[17.82002904]]
[[9.15107257]]
[[25.52334601]]
[[8767.73857181]]
[[18.52995389]]
[[28.96411878]]
[[4.26582767]]
[[6.69526924]]
[[18.67438857]]
[[6.33725514]]
[[17.27849095]]
[[33.83635792]]
[[20.77524207]]
[[752.85014797]]
[[23.40850513]]
[[15.73721995]]
[[21.25006896]]
[[13.52654099]]
[[7.6770376]]
[[21.61278387]]
[[4.89113811]]
[[29.74667715]]
[[43.61787913]]
[[14.67156071]]
[[11.38286818]]
[[5.74104452]]
[[4.38523719]]
[[62.8000152]]
[[10.14969402]]
[[3.54782497]]
[[534.09883611]]
[[8.82918405]]
[[12.17295102]]
[[2.90076689]]
[[17.3481304]]
[[34.9504708]]
[[32.55945077]]
[[41.66255137]]
[[1.62101381]]
[[5.63180248]]
[[13.62769457]]
[[3103.11293726]]
[[16.9104231]]
[[2586.26822748]]
[[13.58871966]]
[[13.78941149]]
[[35.16257066]]
[[5.32244835]]
[[15.55695245]]
[[2.28811341]]
[[20.92718134]]
[[14.63123826]]
[[2604.5763439]]
[[40.17769851]]
[[39.22913121]]
[[52.37153378]]
[[2.58280364]]
[[1.73244196]]
[[36.10491226]]
[[22.17396164]]
[[12.06045568]]
[[14.35821458]]
[[5.24707825]]
[[11.9062463]]
[[4.73269398]]
[[4481.92390193]]
[[34.91781457]]
[[24.53797009]]
[[26.89412218]]
[[23.7077802]]
[[15.17192189]]
[[15.61135357]]
[[11.94834098]]
[[8.72089801]]
[[19.49845628]]
[[8.90004198]]
[[10.70683876]]
[[14.99949287]]
[[10.26749493]]
[[14.31434655]]
[[18.52579022]]
[[19.40539847]]
[[2.31060502]]
[[69.6768988]]
[[1.98724771]]
[[23.4100745]]
[[12.92799318]]
[[1.19698475]]
[[12.0750614]]
[[24.46072812]]
[[4.32713271]]
[[12.12352225]]
[[15.82642375]]
[[1174.27190108]]
[[3.40080874]]
[[41.26571828]]
[[5.04313031]]
[[9.63213282]]
[[7.43558263]]
[[57.26812655]]
[[10.26508433]]
[[12.06349353]]
[[17.40488177]]
[[55.70693414]]
[[4.74773909]]
[[6.38113977]]
[[3.42446567]]
[[10.2104024]]
[[17.186486]]
[[7.64679401]]
[[8.33593888]]
[[11.4204399]]
[[8.42187664]]
[[5.05281845]]
[[5.77221078]]
[[18.39047653]]
[[26.33049113]]
[[18.02495343]]
[[2.68907496]]
[[2575.54639629]]
[[33.25447008]]
[[7.82950889]]
[[28.03293422]]
[[14.27749028]]
[[39.70376311]]
[[4.03799903]]
[[68.28931503]]
[[36.31507641]]
[[27.50529011]]
[[31.23115604]]
[[6.3852267]]
[[2.6657519]]
[[54.36499557]]
[[214.19756717]]
[[17.84030407]]
[[7.40745008]]
[[5.33050807]]
[[5.86499702]]
[[32.20695476]]
[[24.37820895]]
[[16.11514469]]
[[17.84735415]]
[[16.40139919]]
[[3.49625034]]
[[10.28572479]]
[[17.66238153]]
[[26.68281112]]
[[15.36620921]]
[[93.18171813]]
[[32.86612698]]
[[3493.3553254]]
[[10.08319709]]
[[13.9295265]]
[[14.52363214]]
[[6.20939395]]
[[4.01525465]]
[[48.1014409]]
[[1.35493753]]
[[18.39299781]]
[[24.9898354]]
[[37.42255069]]
[[5.88417918]]
[[42.69390959]]
[[8.4394483]]
[[2.87114913]]
[[8.76367214]]
[[36.38432487]]
[[29.79634625]]
[[25.77990492]]
[[11.35445843]]
[[11.36369186]]
[[14.14000351]]
[[19.96519893]]
[[1.14583605]]
[[3337.85235161]]
[[4.78912535]]
[[200.12190646]]
[[4.8995503]]
[[10.08767296]]
[[8.35154626]]
[[31.08038251]]
[[26.82111768]]
[[10.58358417]]
[[30.03035659]]
[[4.91507726]]
[[7.14202362]]
[[11.87840754]]
[[0.33112267]]
[[16.8660978]]
[[21.06114911]]
[[19.37944835]]
[[15.37620344]]
[[10230.28625161]]
[[4.90115331]]
[[516.15079625]]
[[12.54796549]]
[[23.47564601]]
[[10.79376717]]
[[3.50128312]]
[[7.97644129]]
[[7.02127985]]
[[3646.11792236]]
[[10.01374869]]
[[8.84810081]]
[[2602.43101655]]
[[6.02765246]]
[[10.32675388]]
[[3.37436041]]
[[28.58111109]]
[[18.82057804]]
[[8.38192265]]
[[16.0973057]]
[[7.32488567]]
[[22.39326154]]
[[9.49863384]]
[[27.80801357]]
[[2602.69849441]]
[[17.21394999]]
[[11.81690903]]
[[2737.16039074]]
[[14.91418195]]
[[19.44726824]]
[[4.97567363]]
[[11.11234025]]
[[6.33284635]]
[[31.60130041]]
[[1.60009099]]
[[50.67193094]]
[[5.36165422]]
[[5.1305497]]
[[25.22671855]]
[[7.29367454]]
[[26.09175482]]
[[23.18366782]]
[[35.07479873]]
[[67.94638468]]
[[27.89292315]]
[[10.91714645]]
[[11.6390645]]
[[11.41574002]]
[[20.47989181]]
[[16.56422]]
[[21.38143578]]
[[17.17296349]]
[[27.21048259]]
[[12.19045335]]
[[22.84920434]]
[[60.5557246]]
[[21.11847643]]
[[20.32341479]]
[[8.44762507]]
[[33.9111919]]
[[6.13768908]]
[[31.55306713]]
[[10.84412981]]
[[6.0984689]]
[[3622.99824469]]
[[6.58803928]]
[[21.13014188]]
[[13.24859187]]
[[7.23971809]]
[[14.43389257]]
[[5.33112721]]
[[24.08248975]]
[[59.34819912]]
[[30.01874655]]
[[13.59138794]]
[[9.1229272]]
[[7.91347185]]
[[7.00082268]]
[[11.21934859]]
[[23.70495018]]
[[17.98591835]]
[[24.88933695]]
[[10.10028709]]
[[3.86580984]]
[[8.68201476]]
[[14.72437539]]
[[3.83828057]]
[[1.37994031]]
[[17.19409113]]
[[14.2243422]]
[[10.77484303]]
[[15.58024322]]
[[31.48999069]]
[[41.62702013]]
[[3.61280804]]
[[11.74028833]]
[[16.07008716]]
[[12.07733617]]
[[6.02401477]]
[[45.78303354]]
[[7.50429957]]
[[41.89959188]]
[[6.29330683]]
[[34.35104048]]
[[18.6653758]]
[[28.8189976]]
[[6.87795411]]
[[23.77756523]]
[[20.38890242]]
[[52.14980056]]
[[26.09116753]]
[[1.6846592]]
[[7.91000536]]
[[21.00970446]]
[[18.48446855]]
[[26.86505699]]
[[7.74532418]]
[[0.99666345]]
[[51.46307874]]
[[10.74854906]]
[[10.87248298]]
[[9.21092599]]
[[9.43836004]]
[[6.02110408]]
[[220.37390509]]
[[4.90535907]]
[[3.12272656]]
[[16.61489208]]
[[18.82679581]]
[[33.25924382]]
[[24.74534058]]
[[15.98198377]]
[[16.23967078]]
[[514.70741725]]
[[9.74935525]]
[[35.99508855]]
[[8.02959401]]
[[33.79478825]]
[[2.49381632]]
[[25.88138017]]
[[14.58457298]]
[[9.14473716]]
[[22.57591737]]
[[17.08546663]]
[[38.67796314]]
[[20.00433157]]
[[10.02194331]]
[[468.43389434]]
[[41.5003743]]
[[30.40469425]]
[[10.48243263]]
[[38.759923]]
[[8.74373988]]
[[12.57966652]]
[[28.42881492]]
[[45.3636696]]
[[4220.25232861]]
[[23.19626974]]
[[16.92547925]]
[[13.39473666]]
[[22.43222896]]
[[11.06096809]]
[[15.43604069]]
[[9.63767228]]
[[53.5182748]]
[[8.5860903]]
[[17.35130168]]
[[2.91560082]]
[[6118.11437549]]
[[13.76985994]]
[[29.9846896]]
[[4.22153028]]
[[9.66340281]]
[[14.34082658]]
[[5.72664269]]
[[5.07857776]]
[[9.52848355]]
[[12.3319006]]
[[9.18603829]]
[[16.71494052]]
[[6.79456814]]
[[5.65020135]]
[[6.04118812]]
[[12.51764254]]
[[18.99973831]]
[[13.40925187]]
[[14.79819708]]
[[1.01641183]]
[[23.71929832]]
[[30.81901391]]
[[2740.37909343]]
[[198.47746185]]
[[18.03519052]]
[[17.02670016]]
[[4.23101318]]
[[7.40898754]]
[[9.73093415]]
[[22.38666155]]
[[13.02542225]]
[[16.04644298]]
[[5.28816551]]
[[4.87867889]]
[[32.52652176]]
[[6.00216903]]
[[2638.0314827]]
[[21.26206481]]
[[34.68401471]]
[[26.14170998]]
[[4.84005322]]
[[6.22796662]]
[[6.00416229]]
[[8.5513661]]
[[27.58054235]]
[[29.18569898]]
[[853.41005571]]
[[31.37783429]]
[[30.09807781]]
[[7.05817082]]
[[21.39491128]]
[[7.06746916]]
[[8.45563284]]
[[9.4334743]]
[[26.54577157]]
[[3.76322676]]
[[6.44796818]]
[[2.49394954]]
[[7.642437]]
[[5.5941773]]
[[102.63211951]]
[[7.37173174]]
[[5.38171993]]
[[32.77864859]]
[[9.23682455]]
[[3.02447956]]
[[17.57030265]]
[[25.14361566]]
[[13.70257746]]
[[45.01371262]]
[[3.80388976]]
[[11.39205417]]
[[7.71943811]]
[[68.0059164]]
[[26.02537134]]
[[10.78064085]]
[[7.995138]]
[[16.26277632]]
[[44.98922267]]
[[2.59948243]]
[[11.27527672]]
[[7.75988621]]
[[23.11752631]]
[[24.62379136]]
[[15.79049599]]
[[20.57312905]]
[[16.93396928]]
[[10.9322752]]
[[50.13832681]]
[[13.81265679]]
[[18.8457174]]
[[20.82703711]]
[[522.3898433]]
[[43.90657001]]
[[19.49044802]]
[[8.17628016]]
[[21.76683559]]
[[4.82892361]]
[[32.05430936]]
[[1.94451313]]
[[23.38760855]]
[[25.13071924]]
[[1.30204791]]
[[15.17200253]]
[[12.01079463]]
[[18.2274565]]
[[22.4615766]]
[[13.68670241]]
[[33.42748086]]
[[6.57731794]]
[[17.66328031]]
[[9.70724986]]
[[3.41440103]]
[[16.9891906]]
[[52.69033722]]
[[1.38405578]]
[[21.28829497]]
[[6.65670275]]
[[4.10242254]]
[[16.36762433]]
[[17.13031086]]
[[10.31101745]]
[[18.18584751]]
[[37.56640069]]
[[7.77768151]]
[[6.93630124]]
[[23.84855445]]
[[18.63679304]]
[[5.47947737]]
[[357.67474822]]
[[42.12362413]]
[[7.40160127]]
[[24.0409026]]
[[24.36141982]]
[[11.02856395]]
[[27.26230325]]
[[3.58050388]]
[[31.08312754]]
[[3.33331632]]
[[51.70805147]]
[[24.10742575]]
[[10.2891776]]
[[25.90810011]]
[[19.61223163]]
[[35.53942079]]
[[14.65894456]]
[[22.76609318]]
[[10.99560529]]
[[11.49729301]]
[[0.20772991]]
[[27.56424182]]
[[20.29422322]]
[[55.00481125]]
[[13.31149677]]
[[208.51269327]]
[[40.53979124]]
[[2616.79417383]]
[[5.54909484]]
[[21.66685301]]
[[13.8805113]]
[[7.56210262]]
[[25.32919298]]
[[4.23296871]]
[[20.00662679]]
[[2038.95187985]]
[[34.9250158]]
[[4.95767674]]
[[7.60576194]]
[[14.1075407]]
[[173.59605032]]
[[8.08576011]]
[[2.07873988]]
[[29.83340501]]
[[8.44580607]]
[[16.47198246]]
[[6.243969]]
[[15.10583998]]
[[32.70911495]]
[[15.94806698]]
[[6.45207462]]
[[9.58637064]]
[[2.83134009]]
[[34.8609411]]
[[13.98307658]]
[[17.31256534]]
[[7.1369103]]
[[18.52634366]]
[[4.75263577]]
[[8.06414434]]
[[4341.71087409]]
[[10.62874104]]
[[23.10376008]]
[[62.15920576]]
[[5.21109256]]
[[7.89789491]]
[[5.56006737]]
[[160.37821284]]
[[9.12968439]]
[[30.99704255]]
[[12.54094291]]
[[13.52702027]]
[[20.3132222]]
[[10.88938151]]
[[12.11119961]]
[[102.17146969]]
[[219.87095515]]
[[8.86567576]]
[[36.46883226]]
[[39.008975]]
[[10.47052822]]
[[29.26650459]]
[[22.29039679]]
[[23.4269537]]
[[21.40249138]]
[[4.29134245]]
[[23.60752924]]
[[6.34168157]]
[[38.61168039]]
[[3436.42853276]]
[[21.54319011]]
[[103.0805748]]
[[16.04327584]]
[[2.06000149]]
[[3.48749552]]
[[21.95493953]]
[[2.01614434]]
[[6.27416515]]
[[4.88653207]]
[[2.85213515]]
[[64.12170276]]
[[18.18333964]]
[[12.04936647]]
[[18.06900873]]
[[9.29825428]]
[[24.50533411]]
[[18.41947467]]
[[18.12055593]]
[[7.34610119]]
[[1.79232546]]
[[64.08862613]]
[[18.31706761]]
[[25.50818282]]
[[23.73751872]]
[[36.27021083]]
[[24.48836054]]
[[4.98459096]]
[[32.65074053]]
[[20.60134107]]
[[13.62600034]]
[[33.5854121]]
[[7.79249619]]
[[32.49765342]]
[[8.43562179]]
[[7.28695099]]
[[45.43153444]]
[[9.8094124]]
[[1.66807494]]
[[22.91481136]]
[[26.92453053]]
[[2.31979553]]
[[15.35978102]]
[[65.16199062]]
[[32.4998606]]
[[99.33155273]]
[[9.64373033]]
[[3.25145993]]
[[30.70743144]]
[[22.63381483]]
[[2593.76175099]]
[[27.84568946]]
[[16.08661647]]
[[79.97760964]]
[[5.74661786]]
[[20.4222814]]
[[5.70101785]]
[[33.25654353]]
[[11.70592116]]
[[12.15903078]]
[[19.13472805]]
[[26.6877233]]
[[26.62600308]]
[[20.86377842]]
[[13.33297994]]
[[12.32348869]]
[[2.93336506]]
[[15.26556902]]
[[30.71869685]]
[[27.5090384]]
[[11.018675]]
[[14865.89844982]]
[[6.51791927]]
[[8.2745242]]
[[10.59578295]]
[[5.56395932]]
[[19.28458009]]
[[37.09356655]]
[[16.51802117]]
[[5.27994463]]
[[6.90252423]]
[[15.15546107]]
[[29.78590394]]
[[24.16390261]]
[[24.24975537]]
[[20.77938539]]
[[38.08982757]]
[[18.12456687]]
[[17.17082978]]
[[5.17631224]]
[[3.58494244]]
[[509.74486931]]
[[34.79375333]]
[[0.26335768]]
[[5.08391241]]
[[31.51419199]]
[[26.77778795]]
[[11.32051272]]
[[17.02410299]]
[[52.92250713]]
[[18.54267228]]
[[5.88525649]]
[[35.76470412]]
[[29.25153643]]
[[7.16223183]]
[[16.50755405]]
[[16.17765497]]
[[43.418116]]
[[7.14212876]]
[[7.93521865]]
[[11.42614509]]
[[15.59441872]]
[[13.82679842]]
[[32.96223524]]
[[8035.30610081]]
[[5.63956741]]
[[3.00557384]]
[[3.68804946]]
[[22.80111507]]
[[24.76789122]]
[[52.03755757]]
[[12.95542069]]
[[45.59232117]]
[[4.2943946]]
[[34.73036553]]
[[33.07005706]]
[[3.28305673]]
[[27.03986147]]
[[6.55217377]]
[[4.27081616]]
[[7.74145426]]
[[494.71318274]]
[[19.58037372]]
[[30.2816734]]
[[7.82632583]]
[[26.13167491]]
[[18.48163006]]
[[34.64951525]]
[[15.85057733]]
[[1108.81406628]]
[[20.64511506]]
[[21.35044796]]
[[69.04921872]]
[[10.0829217]]
[[22.23635264]]
[[0.79888416]]
[[5.43261353]]
[[11.0242044]]
[[3.95791102]]
[[23.53470666]]
[[0.81832355]]
[[2360.09372687]]
[[14.86406637]]
[[3.44457498]]
[[14.18214104]]
[[7.1444306]]
[[9.90722593]]
[[11.40022763]]
[[28.88739959]]
[[6.42939694]]
[[29.12305598]]
[[22.77925435]]
[[18.75813222]]
[[6.0521819]]
[[7.20708765]]
[[12.04141855]]
[[26.85389416]]
[[279.43381837]]
[[215.84779302]]
[[10.13752315]]
[[9.03817949]]
[[13.48381879]]
[[7.52258974]]
[[29.58014948]]
[[6.52239721]]
[[14.9683591]]
[[68.16933643]]
[[27.11000588]]
[[12.51534503]]
[[8.98849292]]
[[0.87013735]]
[[21.4214]]
[[2.72041007]]
[[19.87439133]]
[[7.91323864]]
[[26.37615376]]
[[17.70962333]]
[[11.44806028]]
[[6.89434148]]
[[18.6440177]]
[[5.76230814]]
[[13.30792343]]
[[12.25498711]]
[[21.00723868]]
[[12.72527034]]
[[18.50801614]]
[[15.23753307]]
[[51.57374544]]
[[12.02405495]]
[[6.13245943]]
[[19.47828112]]
[[8.82159562]]
[[728.83952398]]
[[2.93562229]]
[[7.89158083]]
[[19.55611488]]
[[30.30011149]]
[[1250.62686695]]
[[8.04812868]]
[[33.61067442]]
[[18.50003653]]
[[24.82354599]]
[[5.56848905]]
[[4.28172155]]
[[2.52039385]]
[[39.00503371]]
[[15.11795631]]
[[2.50111848]]
[[17.89240459]]
[[6.23846758]]
[[16.05039829]]
[[11.03908537]]
[[30.22315866]]
[[13.58044613]]
