lat,long
50.9422149,3.675877
50.9422149,3.695877
50.9422149,3.715877
50.9422149,3.735877
50.9522149,3.655877
50.9522149,3.6858769999999996
50.9522149,3.7058769999999996
50.9522149,3.7258769999999997
50.9522149,3.7458769999999997
50.9522149,3.755877
50.9622149,3.6458769999999996
50.9622149,3.6658769999999996
50.9622149,3.675877
50.9622149,3.695877
50.9622149,3.715877
50.9622149,3.735877
50.9622149,3.7658769999999997
50.9722149,3.655877
50.9722149,3.6858769999999996
50.9722149,3.7058769999999996
50.9722149,3.7258769999999997
50.9722149,3.7458769999999997
50.9722149,3.755877
50.9722149,3.775877
50.9822149,3.635877
50.9822149,3.655877
50.9822149,3.675877
50.9822149,3.695877
50.9822149,3.715877
50.9822149,3.735877
50.9822149,3.755877
50.9822149,3.775877
50.9922149,3.6458769999999996
50.9922149,3.6658769999999996
50.9922149,3.6858769999999996
50.9922149,3.7058769999999996
50.9922149,3.7258769999999997
50.9922149,3.7458769999999997
50.9922149,3.7658769999999997
51.0022149,3.635877
51.0022149,3.655877
51.0022149,3.675877
51.0022149,3.695877
51.0022149,3.715877
51.0022149,3.735877
51.0022149,3.755877
51.0022149,3.775877
51.012214900000004,3.635877
51.012214900000004,3.655877
51.012214900000004,3.675877
51.012214900000004,3.695877
51.012214900000004,3.715877
51.012214900000004,3.735877
51.012214900000004,3.755877
51.012214900000004,3.775877
51.0222149,3.6458769999999996
51.0222149,3.6658769999999996
51.0222149,3.6858769999999996
51.0222149,3.7058769999999996
51.0222149,3.7258769999999997
51.0222149,3.7458769999999997
51.0222149,3.7658769999999997
51.0222149,3.7858769999999997
51.0322149,3.635877
51.0322149,3.655877
51.0322149,3.675877
51.0322149,3.695877
51.0322149,3.715877
51.0322149,3.735877
51.0322149,3.755877
51.0322149,3.775877
51.0422149,3.6458769999999996
51.0422149,3.6658769999999996
51.0422149,3.6858769999999996
51.0422149,3.7058769999999996
51.0422149,3.7258769999999997
51.0422149,3.7458769999999997
51.0422149,3.7658769999999997
51.0522149,3.6458769999999996
51.0522149,3.655877
51.0522149,3.675877
51.0522149,3.695877
51.0522149,3.715877
51.0522149,3.735877
51.0522149,3.755877
51.0522149,3.775877
51.0622149,3.6658769999999996
51.0622149,3.6858769999999996
51.0622149,3.7058769999999996
51.0622149,3.7258769999999997
51.0622149,3.7458769999999997
51.0622149,3.7658769999999997
51.0722149,3.655877
51.0722149,3.675877
51.0722149,3.695877
51.0722149,3.715877
51.0722149,3.735877
51.0722149,3.755877
51.082214900000004,3.6658769999999996
51.082214900000004,3.675877
51.082214900000004,3.695877
51.082214900000004,3.715877
51.082214900000004,3.735877
51.0922149,3.7058769999999996
50.9342521,3.6689602000000003
50.9342521,3.6889602000000004
50.9342521,3.7089602
50.9342521,3.7289602
50.9742521,3.6289602000000003
50.9742521,3.6689602000000003
50.9842521,3.7889602
50.994252100000004,3.6289602000000003
50.994252100000004,3.7889602
51.0242521,3.6289602000000003
51.0342521,3.7889602
51.0442521,3.6289602000000003
51.0642521,3.6389602
51.0642521,3.6489602000000003
51.0642521,3.7789602
51.0742521,3.7689602
51.0842521,3.7489602
51.0842521,3.7589602
51.0942521,3.6789602
51.0942521,3.6889602000000004
51.0942521,3.7189602
51.0942521,3.7389602
50.9309208,3.7455833
50.9409208,3.6555833
50.9409208,3.7555832999999996
50.950920800000006,3.6455832999999997
50.960920800000004,3.6355833
51.0109208,3.6255832999999997
51.0109208,3.7955832999999997
50.9499038,3.774012
51.0799038,3.644012
50.962413500000004,3.7491474
51.0883783,3.6532204
51.0983783,3.6632204
51.108378300000005,3.6732204
51.108378300000005,3.6832204
51.108378300000005,3.7032204
51.108378300000005,3.7232204
50.952127399999995,3.6667266
50.9621274,3.7767266
50.9721274,3.7867265999999997
51.022127399999995,3.7967266
51.052127399999996,3.7867265999999997
51.096129499999996,3.7509164
51.1061295,3.7409164
51.1161295,3.6909164
51.1161295,3.7109164
51.061375,3.6267448
51.071375,3.6267448
51.091375,3.6367448
51.101375,3.6467448
51.111375,3.6567448000000002
51.0008024,3.7966447
51.1008024,3.6966447000000002
51.0815186,3.6267549
50.979483699999996,3.6457270999999998
50.979483699999996,3.7657271
51.0094837,3.6457270999999998
51.0094837,3.6657271
51.0094837,3.6857271
51.0094837,3.7057271
51.0094837,3.7257271
51.0094837,3.7457271
51.0094837,3.7657271
51.0794837,3.6857271
51.0794837,3.7057271
51.0794837,3.7257271
