lat,long
51.1896032,4.1132633
51.1896032,4.133263299999999
51.1896032,4.1432633
51.1896032,4.1632633
51.1896032,4.1832633
51.1996032,4.1032633
51.1996032,4.1232633
51.1996032,4.1532633
51.1996032,4.1732632999999995
51.1996032,4.1932633
51.2096032,4.093263299999999
51.2096032,4.1132633
51.2096032,4.133263299999999
51.2096032,4.1432633
51.2096032,4.1632633
51.2096032,4.1832633
51.2096032,4.2032633
51.219603199999995,4.0832633
51.219603199999995,4.1032633
51.219603199999995,4.1232633
51.219603199999995,4.1532633
51.219603199999995,4.1732632999999995
51.219603199999995,4.1932633
51.219603199999995,4.2132632999999995
51.2296032,4.0832633
51.2296032,4.1032633
51.2296032,4.1232633
51.2296032,4.1432633
51.2296032,4.1632633
51.2296032,4.1832633
51.2296032,4.2032633
51.2396032,4.093263299999999
51.2396032,4.1132633
51.2396032,4.133263299999999
51.2396032,4.1532633
51.2396032,4.1732632999999995
51.2396032,4.1932633
51.2396032,4.2132632999999995
51.249603199999996,4.0832633
51.249603199999996,4.1032633
51.249603199999996,4.1232633
51.249603199999996,4.1432633
51.249603199999996,4.1632633
51.249603199999996,4.1832633
51.249603199999996,4.2032633
51.249603199999996,4.223263299999999
51.259603199999994,4.093263299999999
51.259603199999994,4.1132633
51.259603199999994,4.133263299999999
51.259603199999994,4.1532633
51.259603199999994,4.1732632999999995
51.259603199999994,4.1932633
51.259603199999994,4.2132632999999995
51.2696032,4.0832633
51.2696032,4.1032633
51.2696032,4.1232633
51.2696032,4.1432633
51.2696032,4.1632633
51.2696032,4.1832633
51.2696032,4.2032633
51.2696032,4.223263299999999
51.2796032,4.093263299999999
51.2796032,4.1132633
51.2796032,4.133263299999999
51.2796032,4.1532633
51.2796032,4.1732632999999995
51.2796032,4.1932633
51.2796032,4.2132632999999995
51.289603199999995,4.0832633
51.289603199999995,4.1032633
51.289603199999995,4.1232633
51.289603199999995,4.1432633
51.289603199999995,4.1632633
51.289603199999995,4.1832633
51.289603199999995,4.2032633
51.2996032,4.093263299999999
51.2996032,4.1032633
51.2996032,4.1232633
51.2996032,4.1432633
51.2996032,4.1632633
51.2996032,4.1832633
51.2996032,4.2032633
51.3096032,4.1132633
51.3096032,4.133263299999999
51.3096032,4.1532633
51.3096032,4.1732632999999995
51.3096032,4.1932633
51.319603199999996,4.1232633
51.319603199999996,4.1432633
51.319603199999996,4.1632633
51.319603199999996,4.1832633
51.329603199999994,4.133263299999999
51.329603199999994,4.1532633
51.329603199999994,4.1732632999999995
51.188770500000004,4.2003224999999995
51.188770500000004,4.2203225
51.1987705,4.210322499999999
51.1987705,4.2303225
51.1987705,4.250322499999999
51.2087705,4.2203225
51.2087705,4.2403224999999996
51.2087705,4.2603225
51.2187705,4.2303225
51.2187705,4.250322499999999
51.2287705,4.2203225
51.2287705,4.2403224999999996
51.2287705,4.2603225
51.2387705,4.2303225
51.2387705,4.250322499999999
51.2387705,4.2703225
51.2487705,4.2403224999999996
51.2487705,4.2603225
51.258770500000004,4.2303225
51.258770500000004,4.250322499999999
51.258770500000004,4.2603225
51.2687705,4.2403224999999996
51.2687705,4.2703225
51.2787705,4.2303225
51.2787705,4.250322499999999
51.2787705,4.2603225
51.2887705,4.2203225
51.2887705,4.2403224999999996
51.2887705,4.2703225
51.2987705,4.2203225
51.2987705,4.2403224999999996
51.2987705,4.2603225
51.3087705,4.210322499999999
51.3087705,4.2303225
51.3087705,4.250322499999999
51.3187705,4.2003224999999995
51.3187705,4.2203225
51.3187705,4.2403224999999996
51.3287705,4.1903225
51.3287705,4.210322499999999
51.3287705,4.2303225
51.3162467,4.1048608
51.3262467,4.1148608
51.2240202,4.092856899999999
51.2240202,4.1128569
51.2240202,4.132856899999999
51.2940202,4.1128569
51.2940202,4.132856899999999
51.2940202,4.1528569
51.2940202,4.172856899999999
51.2940202,4.1928569
51.3340202,4.1428569
51.3340202,4.1628568999999995
51.3106914,4.089360999999999
51.1809151,4.1724301
51.1809151,4.1924301
51.1809151,4.2124301
51.1809151,4.2324301
51.1909151,4.2424301
51.2209151,4.2724301
51.240915099999995,4.2824301
51.2509151,4.2724301
51.2609151,4.2824301
51.2909151,4.2524301
51.3009151,4.2724301
51.310915099999995,4.2624301
51.3209151,4.2524301
51.3309151,4.2424301
51.3409151,4.1824301
51.3409151,4.2024301
51.1995693,4.1382958
51.2394185,4.0783374
51.2594185,4.0783374
51.2794185,4.0783374
51.2994185,4.0783374
51.3394185,4.1283373999999995
51.2098789,4.2712281
51.229878899999996,4.2812281
51.2798789,4.2812281
51.339878899999995,4.1712281
51.339878899999995,4.2212281
51.1108662,4.1248765
51.1108662,4.1448765
51.1108662,4.1548765
51.1108662,4.1748765
51.1208662,4.1148765
51.1208662,4.1348765
51.1208662,4.1548765
51.1208662,4.1748765
51.1208662,4.1948765
51.1308662,4.1048765
51.1308662,4.1248765
51.1308662,4.1448765
51.1308662,4.1648765
51.1308662,4.1848765
51.1308662,4.2048765
51.1408662,4.0948765
51.1408662,4.1148765
51.1408662,4.1348765
51.1408662,4.1548765
51.1408662,4.1748765
51.1408662,4.1948765
51.1408662,4.2148765
51.150866199999996,4.1048765
51.150866199999996,4.1248765
51.150866199999996,4.1448765
51.150866199999996,4.1648765
51.150866199999996,4.1848765
51.150866199999996,4.2048765
51.1608662,4.0948765
51.1608662,4.1148765
51.1608662,4.1348765
51.1608662,4.1548765
51.1608662,4.1748765
51.1608662,4.1948765
51.1608662,4.2148765
51.1708662,4.1048765
51.1708662,4.1248765
51.1708662,4.1448765
51.1708662,4.1648765
51.1708662,4.1848765
51.1708662,4.2048765
51.1808662,4.0948765
51.1808662,4.1548765
51.1908662,4.0948765
51.17991014,4.29326175
51.17991014,4.31326175
51.17991014,4.33326175
51.17991014,4.35326175
51.18991014,4.27326175
51.18991014,4.29326175
51.18991014,4.31326175
51.18991014,4.33326175
51.18991014,4.35326175
51.19991014,4.283261749999999
51.19991014,4.30326175
51.19991014,4.3232617499999995
51.19991014,4.34326175
51.19991014,4.3632617499999995
51.19991014,4.37326175
51.20991014,4.29326175
51.20991014,4.31326175
51.20991014,4.33326175
51.20991014,4.35326175
51.219910139999996,4.283261749999999
51.219910139999996,4.30326175
51.219910139999996,4.3232617499999995
51.219910139999996,4.34326175
51.219910139999996,4.3632617499999995
51.219910139999996,4.37326175
51.22991014,4.29326175
51.22991014,4.31326175
51.22991014,4.33326175
51.22991014,4.35326175
51.22991014,4.37326175
51.23991014,4.30326175
51.23991014,4.3232617499999995
51.23991014,4.34326175
51.23991014,4.3632617499999995
51.23991014,4.38326175
51.24991014,4.29326175
51.24991014,4.31326175
51.24991014,4.33326175
51.24991014,4.35326175
51.24991014,4.37326175
51.259910139999995,4.30326175
51.259910139999995,4.3232617499999995
51.259910139999995,4.34326175
51.259910139999995,4.3632617499999995
51.259910139999995,4.38326175
51.26991014,4.29326175
51.26991014,4.31326175
51.26991014,4.33326175
51.26991014,4.35326175
51.26991014,4.37326175
51.27991014,4.30326175
51.27991014,4.3232617499999995
51.27991014,4.34326175
51.27991014,4.3632617499999995
51.289910139999996,4.283261749999999
51.289910139999996,4.29326175
51.289910139999996,4.31326175
51.289910139999996,4.33326175
51.289910139999996,4.35326175
51.29991014,4.30326175
51.29991014,4.3232617499999995
51.29991014,4.33326175
51.0944832,4.1247007
51.0944832,4.1447007000000005
51.0944832,4.1647007
51.0944832,4.1847007000000005
51.104483200000004,4.1147007
51.104483200000004,4.1347007
51.104483200000004,4.1647007
51.104483200000004,4.1847007000000005
51.1144832,4.1047007
51.1144832,4.2047007
51.1244832,4.0947007
51.1244832,4.2147007
51.174483200000005,4.1147007
51.174483200000005,4.1347007
51.1534296,4.2235376
51.183429600000004,4.1235376
51.22672736,4.388056745999999
51.23672736,4.398056746
51.25672736,4.398056746
51.266727360000004,4.398056746
51.27672736,4.388056745999999
51.27672736,4.408056746
51.28672736,4.3780567459999995
51.28672736,4.398056746
51.29672736,4.368056746
51.29672736,4.388056745999999
51.29672736,4.408056746
51.306727360000004,4.288056746
51.306727360000004,4.348056745999999
51.306727360000004,4.358056746
51.306727360000004,4.3780567459999995
51.306727360000004,4.398056746
51.31672736,4.278056746
51.31672736,4.298056745999999
51.31672736,4.308056746
51.31672736,4.328056746
51.31672736,4.368056746
51.31672736,4.388056745999999
51.31672736,4.408056746
51.32672736,4.268056746
51.32672736,4.288056746
51.32672736,4.318056746
51.32672736,4.3380567459999995
51.32672736,4.358056746
51.32672736,4.3780567459999995
51.32672736,4.398056746
51.336727360000005,4.258056745999999
51.336727360000005,4.268056746
51.336727360000005,4.288056746
51.336727360000005,4.308056746
51.336727360000005,4.328056746
51.336727360000005,4.348056745999999
51.336727360000005,4.358056746
51.336727360000005,4.3780567459999995
51.336727360000005,4.398056746
51.34672736,4.278056746
51.34672736,4.298056745999999
51.34672736,4.318056746
51.34672736,4.3380567459999995
51.34672736,4.368056746
51.34672736,4.388056745999999
51.35672736,4.288056746
51.35672736,4.308056746
51.35672736,4.328056746
51.35672736,4.348056745999999
51.35672736,4.358056746
51.35672736,4.3780567459999995
51.36672736,4.298056745999999
51.36672736,4.318056746
51.36672736,4.3380567459999995
51.189721670000004,4.365286534
51.19972167,4.2652865339999995
51.20972167,4.365286534
51.24972167,4.385286534
51.26972167,4.255286534
51.30972167,4.315286533999999
51.30972167,4.335286534
51.2951188,4.2300049
51.0732898,4.1128061
51.0732898,4.1328061
51.0732898,4.1528061
51.0732898,4.1728061
51.0832898,4.1028061
51.0832898,4.1128061
51.0832898,4.1328061
51.0832898,4.1528061
51.0832898,4.1728061
51.0832898,4.1928061
51.0932898,4.0928061
51.1032898,4.0828061
51.1032898,4.1028061
51.1032898,4.2028061
51.1132898,4.0928061
51.1232898,4.0828061
51.1432898,4.0828061
51.1532898,4.0828061
51.1710975,4.0914205
51.1710975,4.2214205
51.168894800000004,4.0807465
51.1788948,4.0707465
51.1888948,4.0607465000000005
51.1888948,4.0807465
51.198894800000005,4.0607465000000005
51.198894800000005,4.0807465
51.2088948,4.0707465
51.2188948,4.0607465000000005
51.2288948,4.0707465
51.238894800000004,4.0607465000000005
51.2488948,4.0707465
51.2588948,4.0607465000000005
51.268894800000005,4.0707465
51.115609,4.1658557
51.115609,4.185855699999999
51.1845509,4.1045954
51.3373557,4.1159786
51.1687407,4.301543458
51.1687407,4.321543458
51.1687407,4.341543458
51.1687407,4.361543458
51.178740700000006,4.281543458
51.178740700000006,4.371543458
51.188740700000004,4.381543458
51.2087407,4.381543458
51.297024320000006,4.343649932
51.31702432,4.343649932
51.31702432,4.353649932000001
51.32702432,4.303649932
51.34702432,4.353649932000001
51.1738981,4.241038261
51.1738981,4.261038261
51.1838981,4.251038261
51.136150199999996,4.297221768
51.136150199999996,4.317221768
51.136150199999996,4.337221768
51.136150199999996,4.357221768
51.1461502,4.287221767999999
51.1461502,4.297221768
51.1461502,4.317221768
51.1461502,4.337221768
51.1461502,4.357221768
51.1461502,4.377221768
51.1561502,4.2772217679999995
51.1561502,4.307221768
51.1561502,4.327221767999999
