lat,long
51.17860167,4.284166534
51.17860167,4.304166533999999
51.17860167,4.314166534
51.17860167,4.3341665339999995
51.188601670000004,4.274166534
51.188601670000004,4.2941665339999995
51.188601670000004,4.314166534
51.188601670000004,4.3341665339999995
51.188601670000004,4.354166534
51.19860167,4.264166533999999
51.19860167,4.284166534
51.19860167,4.304166533999999
51.19860167,4.324166534
51.19860167,4.344166533999999
51.19860167,4.364166534
51.20860167,4.2541665339999994
51.20860167,4.274166534
51.20860167,4.2941665339999995
51.20860167,4.314166534
51.20860167,4.3341665339999995
51.20860167,4.354166534
51.20860167,4.3741665339999996
51.218601670000005,4.2541665339999994
51.218601670000005,4.274166534
51.218601670000005,4.2941665339999995
51.218601670000005,4.314166534
51.218601670000005,4.3341665339999995
51.218601670000005,4.354166534
51.218601670000005,4.3741665339999996
51.22860167,4.264166533999999
51.22860167,4.284166534
51.22860167,4.304166533999999
51.22860167,4.324166534
51.22860167,4.344166533999999
51.22860167,4.364166534
51.22860167,4.384166533999999
51.23860167,4.2541665339999994
51.23860167,4.274166534
51.23860167,4.2941665339999995
51.23860167,4.314166534
51.23860167,4.3341665339999995
51.23860167,4.354166534
51.23860167,4.3741665339999996
51.24860167,4.264166533999999
51.24860167,4.284166534
51.24860167,4.304166533999999
51.24860167,4.324166534
51.24860167,4.344166533999999
51.24860167,4.364166534
51.24860167,4.384166533999999
51.258601670000004,4.2541665339999994
51.258601670000004,4.274166534
51.258601670000004,4.2941665339999995
51.258601670000004,4.314166534
51.258601670000004,4.3341665339999995
51.258601670000004,4.354166534
51.258601670000004,4.3741665339999996
51.26860167,4.264166533999999
51.26860167,4.284166534
51.26860167,4.304166533999999
51.26860167,4.324166534
51.26860167,4.344166533999999
51.26860167,4.364166534
51.26860167,4.384166533999999
51.27860167,4.274166534
51.27860167,4.2941665339999995
51.27860167,4.314166534
51.27860167,4.3341665339999995
51.27860167,4.354166534
51.27860167,4.3741665339999996
51.28860167,4.264166533999999
51.28860167,4.284166534
51.28860167,4.304166533999999
51.28860167,4.324166534
51.28860167,4.344166533999999
51.28860167,4.364166534
51.298601670000004,4.274166534
51.298601670000004,4.2941665339999995
51.298601670000004,4.314166534
51.298601670000004,4.3341665339999995
51.298601670000004,4.354166534
51.30860167,4.304166533999999
51.30860167,4.324166534
51.30860167,4.344166533999999
51.172243339999994,4.348331525
51.16411343,4.289508286999999
51.16411343,4.299508287
51.16411343,4.319508287
51.16411343,4.339508287
51.17411343,4.269508287
51.17411343,4.359508287
51.18411343,4.259508287
51.18411343,4.3695082869999995
51.18411343,4.379508287
51.20411343,4.389508287
51.27161379,4.250120028
51.15396257,4.2971231770000005
51.15396257,4.317123177
51.15396257,4.3371231770000005
51.15396257,4.357123177
51.16396257,4.277123177
51.16396257,4.357123177
51.17396257,4.3771231770000005
51.19396257,4.3771231770000005
51.21396257,4.387123177
51.134373319999995,4.291630194
51.134373319999995,4.311630194
51.134373319999995,4.331630194
51.134373319999995,4.351630194
51.14437332,4.281630194
51.14437332,4.3016301939999995
51.14437332,4.311630194
51.14437332,4.331630194
51.14437332,4.351630194
51.15437332,4.271630194
51.15437332,4.371630194
51.164373319999996,4.261630193999999
51.164373319999996,4.3816301939999995
51.176488799999994,4.1585859
51.176488799999994,4.1785859
51.176488799999994,4.1885859000000005
51.176488799999994,4.2085859
51.1864888,4.1485859000000005
51.1864888,4.1685859
51.1864888,4.1885859000000005
51.1864888,4.2085859
51.1864888,4.228585900000001
51.1964888,4.1385859
51.1964888,4.1585859
51.1964888,4.1785859
51.1964888,4.1985859
51.1964888,4.2185859
51.1964888,4.2385859
51.206488799999995,4.1285859
51.206488799999995,4.1485859000000005
51.206488799999995,4.1685859
51.206488799999995,4.1885859000000005
51.206488799999995,4.2085859
51.206488799999995,4.228585900000001
51.2164888,4.1285859
51.2164888,4.1485859000000005
51.2164888,4.1685859
51.2164888,4.1885859000000005
51.2164888,4.2085859
51.2164888,4.228585900000001
51.2264888,4.1385859
51.2264888,4.1585859
51.2264888,4.1785859
51.2264888,4.1985859
51.2264888,4.2185859
51.2264888,4.2385859
51.2364888,4.1285859
51.2364888,4.1485859000000005
51.2364888,4.1685859
51.2364888,4.1885859000000005
51.2364888,4.2085859
51.2364888,4.228585900000001
51.246488799999995,4.1385859
51.246488799999995,4.1585859
51.246488799999995,4.1785859
51.246488799999995,4.1985859
51.246488799999995,4.2185859
51.246488799999995,4.2385859
51.2564888,4.1285859
51.2564888,4.1485859000000005
51.2564888,4.1685859
51.2564888,4.1885859000000005
51.2564888,4.2085859
51.2564888,4.228585900000001
51.2664888,4.1385859
51.2664888,4.1585859
51.2664888,4.1785859
51.2664888,4.1985859
51.2664888,4.2185859
51.2664888,4.2385859
51.276488799999996,4.1485859000000005
51.276488799999996,4.1685859
51.276488799999996,4.1885859000000005
51.276488799999996,4.2085859
51.276488799999996,4.228585900000001
51.286488799999994,4.1385859
51.286488799999994,4.1585859
51.286488799999994,4.1785859
51.286488799999994,4.1985859
51.286488799999994,4.2185859
51.286488799999994,4.2385859
51.2964888,4.1485859000000005
51.2964888,4.1685859
51.2964888,4.1885859000000005
51.2964888,4.2085859
51.2964888,4.228585900000001
51.3064888,4.1785859
51.3064888,4.1985859
51.3064888,4.2185859
51.187317209999996,4.39078347
51.23731721,4.39078347
