lat,long
51.16166063,4.299370034000001
51.16166063,4.319370034
51.16166063,4.339370034000001
51.16166063,4.359370034
51.171660630000005,4.279370034
51.171660630000005,4.299370034000001
51.171660630000005,4.319370034
51.171660630000005,4.339370034000001
51.171660630000005,4.359370034
51.18166063,4.289370034
51.18166063,4.3093700340000005
51.18166063,4.329370034
51.18166063,4.3493700340000006
51.18166063,4.369370034
51.18166063,4.379370034000001
51.19166063,4.2693700340000005
51.19166063,4.299370034000001
51.19166063,4.319370034
51.19166063,4.339370034000001
51.19166063,4.359370034
51.20166063,4.279370034
51.20166063,4.3093700340000005
51.20166063,4.329370034
51.20166063,4.3493700340000006
51.20166063,4.369370034
51.20166063,4.379370034000001
51.211660630000004,4.2693700340000005
51.211660630000004,4.289370034
51.211660630000004,4.299370034000001
51.211660630000004,4.319370034
51.211660630000004,4.339370034000001
51.211660630000004,4.359370034
51.211660630000004,4.379370034000001
51.22166063,4.279370034
51.22166063,4.3093700340000005
51.22166063,4.329370034
51.22166063,4.3493700340000006
51.22166063,4.369370034
51.22166063,4.389370034000001
51.23166063,4.2693700340000005
51.23166063,4.289370034
51.23166063,4.299370034000001
51.23166063,4.319370034
51.23166063,4.339370034000001
51.23166063,4.359370034
51.23166063,4.379370034000001
51.24166063,4.279370034
51.24166063,4.3093700340000005
51.24166063,4.329370034
51.24166063,4.3493700340000006
51.24166063,4.369370034
51.24166063,4.389370034000001
51.25166063,4.2693700340000005
51.25166063,4.289370034
51.25166063,4.299370034000001
51.25166063,4.319370034
51.25166063,4.339370034000001
51.25166063,4.359370034
51.25166063,4.379370034000001
51.26166063,4.279370034
51.26166063,4.3093700340000005
51.26166063,4.329370034
51.26166063,4.3493700340000006
51.26166063,4.369370034
51.27166063,4.289370034
51.27166063,4.299370034000001
51.27166063,4.319370034
51.27166063,4.339370034000001
51.27166063,4.359370034
51.281660630000005,4.3093700340000005
51.281660630000005,4.329370034
51.281660630000005,4.339370034000001
51.17759014,4.2709417499999995
51.18759014,4.280941749999999
51.197590139999996,4.26094175
51.197590139999996,4.29094175
51.20759014,4.25094175
51.20759014,4.39094175
51.21759014,4.26094175
51.22759014,4.25094175
51.23759014,4.25094175
51.25759014,4.25094175
51.25759014,4.39094175
