lat,long
51.13590063,4.293610034
51.13590063,4.313610034000001
51.13590063,4.333610034
51.13590063,4.353610034
51.13590063,4.363610034000001
51.14590063,4.273610034000001
51.14590063,4.303610034
51.14590063,4.3236100340000005
51.14590063,4.343610034
51.14590063,4.373610034
51.155900630000005,4.263610034
51.155900630000005,4.273610034000001
51.155900630000005,4.293610034
51.155900630000005,4.313610034000001
51.155900630000005,4.333610034
51.155900630000005,4.353610034
51.155900630000005,4.363610034000001
51.155900630000005,4.383610034
51.16590063,4.253610034
51.16590063,4.2836100340000005
51.16590063,4.303610034
51.16590063,4.3236100340000005
51.16590063,4.343610034
51.16590063,4.373610034
51.16590063,4.393610034
51.17590063,4.263610034
51.17590063,4.273610034000001
51.17590063,4.293610034
51.17590063,4.313610034000001
51.17590063,4.333610034
51.17590063,4.353610034
51.17590063,4.363610034000001
51.17590063,4.383610034
51.17590063,4.403610034000001
51.18590063,4.2436100340000005
51.18590063,4.2836100340000005
51.18590063,4.303610034
51.18590063,4.3236100340000005
51.18590063,4.343610034
51.18590063,4.373610034
51.18590063,4.393610034
51.195900630000004,4.2436100340000005
51.195900630000004,4.263610034
51.195900630000004,4.273610034000001
51.195900630000004,4.293610034
51.195900630000004,4.313610034000001
51.195900630000004,4.333610034
51.195900630000004,4.353610034
51.195900630000004,4.363610034000001
51.195900630000004,4.383610034
51.195900630000004,4.403610034000001
51.20590063,4.253610034
51.20590063,4.2836100340000005
51.20590063,4.303610034
51.20590063,4.3236100340000005
51.20590063,4.343610034
51.20590063,4.373610034
51.20590063,4.393610034
51.20590063,4.413610034
51.21590063,4.2436100340000005
51.21590063,4.263610034
51.21590063,4.273610034000001
51.21590063,4.293610034
51.21590063,4.313610034000001
51.21590063,4.333610034
51.21590063,4.353610034
51.21590063,4.363610034000001
51.21590063,4.383610034
51.21590063,4.403610034000001
51.22590063,4.253610034
51.22590063,4.2836100340000005
51.22590063,4.303610034
51.22590063,4.3236100340000005
51.22590063,4.343610034
51.22590063,4.373610034
51.22590063,4.393610034
51.22590063,4.413610034
51.23590063,4.2436100340000005
51.23590063,4.263610034
51.23590063,4.273610034000001
51.23590063,4.293610034
51.23590063,4.313610034000001
51.23590063,4.333610034
51.23590063,4.353610034
51.23590063,4.363610034000001
51.23590063,4.383610034
51.23590063,4.403610034000001
51.24590063,4.253610034
51.24590063,4.2836100340000005
51.24590063,4.303610034
51.24590063,4.3236100340000005
51.24590063,4.343610034
51.24590063,4.373610034
51.24590063,4.393610034
51.24590063,4.413610034
51.25590063,4.2436100340000005
51.25590063,4.263610034
51.25590063,4.273610034000001
51.25590063,4.293610034
51.25590063,4.313610034000001
51.25590063,4.333610034
51.25590063,4.353610034
51.25590063,4.363610034000001
51.25590063,4.383610034
51.25590063,4.403610034000001
51.265900630000004,4.253610034
51.265900630000004,4.273610034000001
51.265900630000004,4.293610034
51.265900630000004,4.313610034000001
51.265900630000004,4.333610034
51.265900630000004,4.353610034
51.265900630000004,4.363610034000001
51.265900630000004,4.383610034
51.265900630000004,4.403610034000001
51.27590063,4.263610034
51.27590063,4.2836100340000005
51.27590063,4.303610034
51.27590063,4.3236100340000005
51.27590063,4.343610034
51.27590063,4.373610034
51.27590063,4.393610034
51.28590063,4.273610034000001
51.28590063,4.293610034
51.28590063,4.313610034000001
51.28590063,4.333610034
51.28590063,4.353610034
51.28590063,4.363610034000001
51.28590063,4.383610034
51.29590063,4.2836100340000005
51.29590063,4.303610034
51.29590063,4.3236100340000005
51.29590063,4.343610034
51.29590063,4.373610034
51.305900630000004,4.303610034
51.305900630000004,4.313610034000001
51.305900630000004,4.333610034
51.305900630000004,4.353610034
51.1985142,4.1172643
51.1985142,4.1372643
51.1985142,4.147264300000001
51.1985142,4.1672643
51.2085142,4.107264300000001
51.2085142,4.1272643
51.2085142,4.147264300000001
51.2085142,4.1672643
51.2085142,4.187264300000001
51.2185142,4.0972643
51.2185142,4.1172643
51.2185142,4.1372643
51.2185142,4.1572643000000005
51.2185142,4.1772643
51.2185142,4.1972643000000005
51.2285142,4.0872643
51.2285142,4.107264300000001
51.2285142,4.1272643
51.2285142,4.147264300000001
51.2285142,4.1672643
51.2285142,4.187264300000001
51.2285142,4.2072643
51.238514200000004,4.0872643
51.238514200000004,4.107264300000001
51.238514200000004,4.1272643
51.238514200000004,4.147264300000001
51.238514200000004,4.1672643
51.238514200000004,4.187264300000001
51.238514200000004,4.2072643
51.2485142,4.0972643
51.2485142,4.1172643
51.2485142,4.1372643
51.2485142,4.1572643000000005
51.2485142,4.1772643
51.2485142,4.1972643000000005
51.2485142,4.2172643
51.2585142,4.0872643
51.2585142,4.107264300000001
51.2585142,4.1272643
51.2585142,4.147264300000001
51.2585142,4.1672643
51.2585142,4.187264300000001
51.2585142,4.2072643
51.2685142,4.0972643
51.2685142,4.1172643
51.2685142,4.1372643
51.2685142,4.1572643000000005
51.2685142,4.1772643
51.2685142,4.1972643000000005
51.2685142,4.2172643
51.278514200000004,4.0872643
51.278514200000004,4.107264300000001
51.278514200000004,4.1272643
51.278514200000004,4.147264300000001
51.278514200000004,4.1672643
51.278514200000004,4.187264300000001
51.278514200000004,4.2072643
51.2885142,4.0972643
51.2885142,4.1172643
51.2885142,4.1372643
51.2885142,4.1572643000000005
51.2885142,4.1772643
51.2885142,4.1972643000000005
51.2885142,4.2172643
51.2985142,4.107264300000001
51.2985142,4.1272643
51.2985142,4.147264300000001
51.2985142,4.1672643
51.2985142,4.187264300000001
51.2985142,4.2072643
51.3085142,4.0972643
51.3085142,4.1172643
51.3085142,4.1372643
51.3085142,4.1572643000000005
51.3085142,4.1772643
51.3085142,4.1972643000000005
51.3185142,4.107264300000001
51.3185142,4.1272643
51.3185142,4.147264300000001
51.3185142,4.1672643
51.3185142,4.187264300000001
51.3285142,4.1372643
51.3285142,4.1572643000000005
51.3285142,4.1772643
51.200583699999996,4.1796655000000005
51.1809151,4.1624301
51.1809151,4.1824301
51.1809151,4.2024301
51.1809151,4.2224301
51.1909151,4.1924301
51.1909151,4.2124301
51.1909151,4.2324301
51.1909151,4.2524301
51.200915099999996,4.2024301
51.200915099999996,4.2224301
51.2109151,4.2124301
51.2109151,4.2224301
51.2209151,4.2324301
51.2309151,4.2224301
51.240915099999995,4.2324301
51.2509151,4.2324301
51.2609151,4.2824301
51.270915099999996,4.2324301
51.2809151,4.2324301
51.2809151,4.2524301
51.2909151,4.2424301
51.2909151,4.2624301
51.3009151,4.2224301
51.3009151,4.2524301
51.3009151,4.2724301
51.310915099999995,4.2124301
51.310915099999995,4.2324301
51.310915099999995,4.2624301
51.3209151,4.2024301
51.3209151,4.2224301
51.3209151,4.2424301
51.3309151,4.1924301
51.3309151,4.2124301
51.3309151,4.2324301
51.3409151,4.1824301
51.3409151,4.2024301
51.2950893,4.0838158
51.3285208,4.1272605
51.2010209,4.2325403999999995
51.2710209,4.2425404
51.194288799999995,4.1272136
51.194288799999995,4.1572136
51.2042888,4.1572136
51.2342888,4.0972136
51.2342888,4.1172136
51.2342888,4.1372136
51.2342888,4.1572136
51.2342888,4.1772136
51.2342888,4.1972136
51.3221189,4.2534681
51.3264124,4.114855599999999
51.17855014,4.25190175
51.28855014,4.4019017499999995
51.298550139999996,4.3619017499999995
51.298550139999996,4.39190175
51.30855014,4.281901749999999
51.30855014,4.29190175
51.30855014,4.371901749999999
51.30855014,4.38190175
51.31855014,4.27190175
51.31855014,4.30190175
51.31855014,4.321901749999999
51.31855014,4.33190175
51.31855014,4.35190175
51.32855014,4.29190175
51.32855014,4.31190175
51.32855014,4.34190175
51.0877632,4.1179807
51.0877632,4.1379807
51.0877632,4.1579807
51.0877632,4.1779807
51.0977632,4.1079807
51.0977632,4.1179807
51.0977632,4.1379807
51.0977632,4.1579807
51.0977632,4.1779807
51.0977632,4.1979807000000005
51.1077632,4.0979807
51.1077632,4.1279807
51.1077632,4.1479807
51.1077632,4.1679807
51.1077632,4.1879807
51.1077632,4.2079807
51.1177632,4.0879807
51.1177632,4.1079807
51.1177632,4.1179807
51.1177632,4.1379807
51.1177632,4.1579807
51.1177632,4.1779807
51.1177632,4.1979807000000005
51.1177632,4.2179807
51.127763200000004,4.0879807
51.127763200000004,4.1079807
51.127763200000004,4.1179807
51.127763200000004,4.1379807
51.127763200000004,4.1579807
51.127763200000004,4.1779807
51.127763200000004,4.1979807000000005
51.127763200000004,4.2179807
51.1377632,4.0979807
51.1377632,4.1279807
51.1377632,4.1479807
51.1377632,4.1679807
51.1377632,4.1879807
51.1377632,4.2079807
51.1377632,4.2279807
51.1477632,4.0879807
51.1477632,4.1079807
51.1477632,4.1179807
51.1477632,4.1379807
51.1477632,4.1579807
51.1477632,4.1779807
51.1477632,4.1979807000000005
51.1477632,4.2179807
51.1577632,4.0979807
51.1577632,4.1279807
51.1577632,4.1479807
51.1577632,4.1679807
51.1577632,4.1879807
51.1577632,4.2079807
51.1577632,4.2279807
51.1677632,4.0879807
51.1677632,4.1079807
51.1677632,4.1179807
51.1677632,4.1379807
51.1677632,4.1579807
51.1677632,4.1779807
51.1677632,4.1979807000000005
51.1677632,4.2179807
51.1777632,4.0979807
51.1777632,4.1279807
51.1777632,4.1479807
51.1877632,4.0879807
51.1877632,4.1079807
51.1877632,4.1179807
51.1877632,4.1379807
51.197763200000004,4.0979807
51.081198,4.1917
51.091198000000006,4.2117
51.101198000000004,4.2217
51.111198,4.2317
51.12119800000001,4.2317
51.131198000000005,4.2417
51.151198,4.2417
51.161198000000006,4.2417
51.171198000000004,4.2317
51.1402703,4.2461965
51.1902703,4.1761965
51.2202703,4.2161965
51.20552736,4.356856746
51.22552736,4.266856745999999
51.22552736,4.356856746
51.245527360000004,4.266856745999999
51.245527360000004,4.356856746
51.25552736,4.416856746
51.27552736,4.356856746
51.27552736,4.406856746
51.27552736,4.4268567459999995
51.28552736,4.416856746
51.29552736,4.4268567459999995
51.30552736,4.406856746
51.315527360000004,4.396856745999999
51.315527360000004,4.406856746
51.32552736,4.366856746
51.32552736,4.386856745999999
51.32552736,4.416856746
51.33552736,4.246856746
51.33552736,4.266856745999999
51.33552736,4.276856746
51.33552736,4.326856746
51.33552736,4.356856746
51.33552736,4.376856746
51.33552736,4.396856745999999
51.33552736,4.406856746
51.34552736,4.2568567459999995
51.34552736,4.286856746
51.34552736,4.306856745999999
51.34552736,4.316856746
51.34552736,4.336856746
51.34552736,4.366856746
51.34552736,4.386856745999999
51.35552736,4.2568567459999995
51.35552736,4.276856746
51.35552736,4.296856746
51.35552736,4.316856746
51.35552736,4.336856746
51.35552736,4.356856746
51.35552736,4.376856746
51.35552736,4.396856745999999
51.36552736,4.266856745999999
51.36552736,4.286856746
51.36552736,4.306856745999999
51.36552736,4.326856746
51.36552736,4.346856745999999
51.36552736,4.366856746
51.36552736,4.386856745999999
51.37552736,4.296856746
51.37552736,4.316856746
51.37552736,4.336856746
51.37552736,4.356856746
51.385527360000005,4.316856746
51.385527360000005,4.336856746
51.2946349,4.2315448
51.14180954,4.2583650440000005
51.31180954,4.248365044
51.1811348,4.0729865
51.1911348,4.0629865
51.201134800000005,4.0629865
51.201134800000005,4.0829865000000005
51.2111348,4.0729865
51.2211348,4.0629865
51.2311348,4.0729865
51.241134800000005,4.0629865
51.2511348,4.0729865
51.2711348,4.0729865
51.12918369,4.3029284279999995
51.12918369,4.322928428
51.12918369,4.342928428
51.139183689999996,4.282928428
51.139183689999996,4.382928428
51.14918369,4.392928427999999
51.15918369,4.402928427999999
51.16918369,4.412928428
51.18918369,4.412928428
51.19918369,4.422928428
51.21918369,4.422928428
51.26059343,4.225988287
51.3035839,4.2394161
51.3435839,4.1594161
51.3435839,4.1694161
51.22843856,4.428044861
51.238438560000006,4.428044861
51.25843856,4.428044861
51.26843856,4.418044861
51.308438560000006,4.418044861
51.318438560000004,4.288044861
51.318438560000004,4.378044861
51.33843856,4.298044861
51.348438560000005,4.348044861
51.14652315,4.290024943
51.14652315,4.360024943
51.166523149999996,4.270024943
51.166523149999996,4.360024943
51.18652315,4.270024943
51.18652315,4.360024943
51.206523149999995,4.270024943
51.206523149999995,4.430024942999999
51.122238700000004,4.293124777
51.122238700000004,4.3131247770000005
51.122238700000004,4.333124777
51.122238700000004,4.353124777000001
51.1322387,4.373124777
51.262238700000005,4.303124777000001
51.262238700000005,4.323124777
51.262238700000005,4.343124777
51.262238700000005,4.373124777
51.0506622,4.146280699999999
51.0506622,4.1562807
51.0506622,4.1762806999999995
51.0506622,4.1962807
51.0606622,4.1362806999999995
51.0606622,4.1562807
51.0606622,4.1762806999999995
51.0606622,4.1962807
51.0606622,4.2162806999999995
51.0706622,4.1262807
51.0706622,4.146280699999999
51.0706622,4.1662807
51.0706622,4.186280699999999
51.0706622,4.2062807
51.0706622,4.226280699999999
51.0806622,4.2162806999999995
51.0806622,4.2362807
51.0906622,4.226280699999999
51.1006622,4.2362807
51.1106622,4.2462807
51.1717118,4.2427056
51.2617118,4.3927056
51.3117118,4.3427056
51.082300399999994,4.202647
51.208447799999995,4.0971052
51.2184478,4.0871052
51.308447799999996,4.0871052
51.3384478,4.1471051999999995
51.1126302,4.303701768
51.1126302,4.323701767999999
51.1126302,4.343701768
51.1126302,4.363701767999999
51.122630199999996,4.273701768
51.122630199999996,4.383701768
51.1326302,4.263701768
51.1326302,4.393701768
51.1426302,4.4037017679999995
