lat,long
51.14262063,4.290330034
51.14262063,4.310330034000001
51.14262063,4.330330034
51.14262063,4.350330034000001
51.15262063,4.280330034
51.15262063,4.300330034
51.15262063,4.320330034
51.15262063,4.340330034
51.15262063,4.360330034
51.15262063,4.380330034
51.16262063,4.2703300340000006
51.16262063,4.290330034
51.16262063,4.310330034000001
51.16262063,4.330330034
51.16262063,4.350330034000001
51.16262063,4.370330034
51.16262063,4.390330034000001
51.172620630000004,4.260330034000001
51.172620630000004,4.280330034
51.172620630000004,4.300330034
51.172620630000004,4.310330034000001
51.172620630000004,4.330330034
51.172620630000004,4.350330034000001
51.172620630000004,4.370330034
51.172620630000004,4.390330034000001
51.18262063,4.250330034
51.18262063,4.2703300340000006
51.18262063,4.290330034
51.18262063,4.320330034
51.18262063,4.340330034
51.18262063,4.360330034
51.18262063,4.380330034
51.18262063,4.4003300340000004
51.19262063,4.260330034000001
51.19262063,4.280330034
51.19262063,4.300330034
51.19262063,4.310330034000001
51.19262063,4.330330034
51.19262063,4.350330034000001
51.19262063,4.370330034
51.19262063,4.390330034000001
51.20262063,4.250330034
51.20262063,4.2703300340000006
51.20262063,4.290330034
51.20262063,4.320330034
51.20262063,4.340330034
51.20262063,4.360330034
51.20262063,4.380330034
51.20262063,4.4003300340000004
51.21262063,4.250330034
51.21262063,4.260330034000001
51.21262063,4.280330034
51.21262063,4.300330034
51.21262063,4.310330034000001
51.21262063,4.330330034
51.21262063,4.350330034000001
51.21262063,4.370330034
51.21262063,4.390330034000001
51.21262063,4.410330034
51.22262063,4.2703300340000006
51.22262063,4.290330034
51.22262063,4.320330034
51.22262063,4.340330034
51.22262063,4.360330034
51.22262063,4.380330034
51.22262063,4.4003300340000004
51.23262063,4.250330034
51.23262063,4.260330034000001
51.23262063,4.280330034
51.23262063,4.300330034
51.23262063,4.310330034000001
51.23262063,4.330330034
51.23262063,4.350330034000001
51.23262063,4.370330034
51.23262063,4.390330034000001
51.23262063,4.410330034
51.242620630000005,4.250330034
51.242620630000005,4.260330034000001
51.242620630000005,4.280330034
51.242620630000005,4.300330034
51.242620630000005,4.310330034000001
51.242620630000005,4.330330034
51.242620630000005,4.350330034000001
51.242620630000005,4.370330034
51.242620630000005,4.390330034000001
51.25262063,4.2703300340000006
51.25262063,4.290330034
51.25262063,4.320330034
51.25262063,4.340330034
51.25262063,4.360330034
51.25262063,4.380330034
51.25262063,4.4003300340000004
