lat,long
50.9578008,3.6824632999999998
50.9578008,3.6924633
50.9578008,3.7124633
50.9578008,3.7324633
50.9678008,3.6624632999999998
50.9678008,3.6724633
50.9678008,3.7024633
50.9678008,3.7224633
50.9678008,3.7424633
50.9678008,3.7524633
50.977800800000004,3.6624632999999998
50.977800800000004,3.6724633
50.977800800000004,3.6924633
50.977800800000004,3.7124633
50.977800800000004,3.7324633
50.977800800000004,3.7524633
50.9878008,3.6524633
50.9878008,3.6824632999999998
50.9878008,3.7024633
50.9878008,3.7224633
50.9878008,3.7424633
50.9878008,3.7624633
50.9978008,3.6624632999999998
50.9978008,3.6724633
50.9978008,3.6924633
50.9978008,3.7124633
50.9978008,3.7324633
50.9978008,3.7524633
51.007800800000005,3.6524633
51.007800800000005,3.6724633
51.007800800000005,3.6924633
51.007800800000005,3.7124633
51.007800800000005,3.7324633
51.007800800000005,3.7524633
51.0178008,3.6624632999999998
51.0178008,3.6824632999999998
51.0178008,3.7024633
51.0178008,3.7224633
51.0178008,3.7424633
51.0178008,3.7624633
51.0278008,3.6524633
51.0278008,3.6724633
51.0278008,3.6924633
51.0278008,3.7124633
51.0278008,3.7324633
51.0278008,3.7524633
51.0378008,3.6624632999999998
51.0378008,3.6824632999999998
51.0378008,3.7024633
51.0378008,3.7224633
51.0378008,3.7424633
51.0378008,3.7624633
51.047800800000005,3.6624632999999998
51.047800800000005,3.6724633
51.047800800000005,3.6924633
51.047800800000005,3.7124633
51.047800800000005,3.7324633
51.047800800000005,3.7524633
51.0578008,3.6824632999999998
51.0578008,3.7024633
51.0578008,3.7224633
51.0578008,3.7424633
51.0678008,3.6924633
51.0678008,3.7124633
51.0678008,3.7324633
50.968863199999994,3.6835929000000003
50.998863199999995,3.7635929000000004
51.0588632,3.6635929000000003
