lat,long
51.192115099999995,4.1636301
51.192115099999995,4.1736301000000005
51.192115099999995,4.1936301
51.192115099999995,4.2136301000000005
51.192115099999995,4.2336301
51.2021151,4.1536301
51.2021151,4.1736301000000005
51.2021151,4.1936301
51.2021151,4.2136301000000005
51.2021151,4.2336301
51.2121151,4.1436301
51.2121151,4.1636301
51.2121151,4.1836301
51.2121151,4.2036301
51.2121151,4.2236301
51.2121151,4.2436301
51.2121151,4.2536301000000005
51.222115099999996,4.1336301
51.222115099999996,4.1536301
51.222115099999996,4.1736301000000005
51.222115099999996,4.1936301
51.222115099999996,4.2136301000000005
51.222115099999996,4.2336301
51.222115099999996,4.2636301
51.2321151,4.1336301
51.2321151,4.1536301
51.2321151,4.1736301000000005
51.2321151,4.1936301
51.2321151,4.2136301000000005
51.2321151,4.2336301
51.2321151,4.2536301000000005
51.2421151,4.1436301
51.2421151,4.1636301
51.2421151,4.1836301
51.2421151,4.2036301
51.2421151,4.2236301
51.2421151,4.2436301
51.2421151,4.2636301
51.2521151,4.1336301
51.2521151,4.1536301
51.2521151,4.1736301000000005
51.2521151,4.1936301
51.2521151,4.2136301000000005
51.2521151,4.2336301
51.2521151,4.2536301000000005
51.262115099999995,4.1436301
51.262115099999995,4.1636301
51.262115099999995,4.1836301
51.262115099999995,4.2036301
51.262115099999995,4.2236301
51.262115099999995,4.2436301
51.262115099999995,4.2636301
51.2721151,4.1336301
51.2721151,4.1536301
51.2721151,4.1736301000000005
51.2721151,4.1936301
51.2721151,4.2136301000000005
51.2721151,4.2336301
51.2721151,4.2536301000000005
51.2821151,4.1436301
51.2821151,4.1636301
51.2821151,4.1836301
51.2821151,4.2036301
51.2821151,4.2236301
51.2821151,4.2436301
51.2821151,4.2636301
51.2921151,4.1336301
51.2921151,4.1536301
51.2921151,4.1736301000000005
51.2921151,4.1936301
51.2921151,4.2136301000000005
51.2921151,4.2336301
51.2921151,4.2536301000000005
51.3021151,4.1436301
51.3021151,4.1636301
51.3021151,4.1736301000000005
51.3021151,4.1936301
51.3021151,4.2136301000000005
51.3021151,4.2336301
51.3021151,4.2536301000000005
51.3121151,4.1536301
51.3121151,4.1836301
51.3121151,4.2036301
51.3121151,4.2236301
51.3121151,4.2436301
51.3221151,4.1636301
51.3221151,4.1736301000000005
51.3221151,4.1936301
51.3221151,4.2136301000000005
51.3221151,4.2336301
51.251078899999996,4.2724281
51.2710789,4.2724281
51.331078899999994,4.1824281
51.331078899999994,4.2024281000000006
51.172070139999995,4.285421749999999
51.172070139999995,4.29542175
51.172070139999995,4.31542175
51.172070139999995,4.33542175
51.172070139999995,4.35542175
51.18207014,4.27542175
51.18207014,4.29542175
51.18207014,4.31542175
51.18207014,4.33542175
51.18207014,4.35542175
51.19207014,4.26542175
51.19207014,4.285421749999999
51.19207014,4.30542175
51.19207014,4.325421749999999
51.19207014,4.34542175
51.19207014,4.365421749999999
51.19207014,4.37542175
51.20207014,4.25542175
51.20207014,4.27542175
51.20207014,4.29542175
51.20207014,4.31542175
51.20207014,4.33542175
51.20207014,4.35542175
51.20207014,4.38542175
51.21207014,4.26542175
51.21207014,4.285421749999999
51.21207014,4.29542175
51.21207014,4.31542175
51.21207014,4.33542175
51.21207014,4.35542175
51.21207014,4.37542175
51.22207014,4.27542175
51.22207014,4.30542175
51.22207014,4.325421749999999
51.22207014,4.34542175
51.22207014,4.365421749999999
51.22207014,4.38542175
51.23207014,4.26542175
51.23207014,4.285421749999999
51.23207014,4.29542175
51.23207014,4.31542175
51.23207014,4.33542175
51.23207014,4.35542175
51.23207014,4.37542175
51.242070139999996,4.30542175
51.242070139999996,4.325421749999999
51.242070139999996,4.34542175
51.242070139999996,4.365421749999999
51.242070139999996,4.38542175
51.25207014,4.285421749999999
51.25207014,4.29542175
51.25207014,4.31542175
51.25207014,4.33542175
51.25207014,4.35542175
51.25207014,4.37542175
51.26207014,4.30542175
51.26207014,4.325421749999999
51.26207014,4.34542175
51.26207014,4.365421749999999
51.26207014,4.38542175
51.27207014,4.285421749999999
51.27207014,4.29542175
51.27207014,4.31542175
51.27207014,4.33542175
51.27207014,4.35542175
51.27207014,4.37542175
51.28207014,4.27542175
51.28207014,4.29542175
51.28207014,4.31542175
51.28207014,4.33542175
51.28207014,4.35542175
51.28207014,4.37542175
51.29207014,4.285421749999999
51.29207014,4.30542175
51.29207014,4.325421749999999
51.29207014,4.34542175
51.29207014,4.365421749999999
51.30207014,4.29542175
51.30207014,4.31542175
51.30207014,4.33542175
51.30207014,4.35542175
51.18076167,4.366326534
51.23076167,4.396326534
51.240761670000005,4.276326534
51.240761670000005,4.396326534
51.26076167,4.276326534
51.280761670000004,4.386326533999999
51.30076167,4.266326533999999
51.30076167,4.276326534
51.310761670000005,4.276326534
51.310761670000005,4.306326533999999
51.310761670000005,4.326326534
51.310761670000005,4.346326533999999
51.32076167,4.316326534
51.168883339999994,4.304971525
51.168883339999994,4.324971525
51.168883339999994,4.344971525
51.17888334,4.304971525
51.17888334,4.324971525
51.17888334,4.344971525
51.20888334,4.304971525
51.20888334,4.324971525
51.20888334,4.344971525
51.20888334,4.364971525
51.27888334,4.304971525
51.27888334,4.324971525
51.27888334,4.344971525
51.27888334,4.364971525
51.15963343,4.285028286999999
51.15963343,4.295028287
51.15963343,4.315028287
51.15963343,4.335028287
51.15963343,4.355028287
51.16963343,4.265028287
51.179633429999996,4.255028287
51.18963343,4.255028287
51.19963343,4.245028287
51.20963343,4.395028287
51.2233545,4.2448238
51.2051578,4.1240115
51.2051578,4.134011500000001
51.2151578,4.1040115
51.225157800000005,4.1040115
51.225157800000005,4.1240115
51.225157800000005,4.1440115
51.225157800000005,4.1640115
51.225157800000005,4.1840115
51.225157800000005,4.2040115
51.2351578,4.094011500000001
51.2351578,4.1140115
51.2451578,4.1040115
51.2451578,4.1240115
51.255157800000006,4.094011500000001
51.255157800000006,4.1140115
51.265157800000004,4.1040115
51.265157800000004,4.1240115
51.2751578,4.094011500000001
51.2751578,4.1140115
51.2851578,4.1040115
51.2851578,4.1240115
51.295157800000005,4.094011500000001
51.295157800000005,4.1140115
51.295157800000005,4.1840115
51.295157800000005,4.2040115
51.3051578,4.1040115
51.3051578,4.1240115
51.3051578,4.134011500000001
51.3151578,4.1140115
51.3151578,4.1440115
51.32515780000001,4.134011500000001
51.32515780000001,4.1540115
51.3298376,4.221372799999999
51.29486432,4.381489932
51.29486432,4.391489932000001
51.30486432,4.371489932
51.314864320000005,4.261489932
51.314864320000005,4.291489932
51.314864320000005,4.3614899320000005
51.314864320000005,4.381489932
51.32486432,4.271489932000001
51.32486432,4.301489932
51.32486432,4.331489932
51.32486432,4.351489932000001
51.32486432,4.371489932
51.33486432,4.281489932
51.33486432,4.311489932000001
51.33486432,4.341489932
51.33486432,4.3614899320000005
51.34486432,4.301489932
51.34486432,4.321489932
51.1727781,4.219918261
51.1727781,4.239918261
51.1827781,4.209918261
51.1827781,4.229918261
51.2227781,4.289918261
51.2427781,4.289918261
51.2627781,4.289918261
51.3227781,4.249918261
51.3327781,4.259918261
51.169019899999995,4.275596611
51.3230106,4.1217258
51.1843159,4.1856853
51.1943159,4.1456853
51.3121152,4.1637112
51.25958445,4.395249926
51.15284257,4.306003177
51.15284257,4.3260031770000005
51.15284257,4.346003177
51.16284257,4.3660031770000005
51.17284257,4.376003177
51.18284257,4.386003177
51.1067134,4.1449546
51.1067134,4.164954600000001
51.1067134,4.1849546
51.1067134,4.204954600000001
51.1167134,4.1349546
51.1167134,4.1549546
51.1167134,4.164954600000001
51.1167134,4.1849546
51.1167134,4.204954600000001
51.1267134,4.124954600000001
51.1267134,4.1449546
51.1267134,4.1749546
51.1267134,4.1949546
51.1267134,4.2149546
51.1367134,4.1149546
51.1367134,4.1349546
51.1367134,4.1549546
51.1367134,4.164954600000001
51.1367134,4.1849546
51.1367134,4.204954600000001
51.1367134,4.2249546
51.146713399999996,4.124954600000001
51.146713399999996,4.1449546
51.146713399999996,4.1749546
51.146713399999996,4.1949546
51.146713399999996,4.2149546
51.146713399999996,4.2349546
51.1567134,4.1149546
51.1567134,4.124954600000001
51.1567134,4.1449546
51.1567134,4.164954600000001
51.1567134,4.1849546
51.1567134,4.204954600000001
51.1567134,4.2249546
51.1667134,4.1349546
51.1667134,4.1549546
51.1667134,4.1749546
51.1667134,4.1949546
51.1767134,4.1149546
51.1767134,4.124954600000001
51.1767134,4.1449546
51.1767134,4.164954600000001
51.1867134,4.1149546
51.1867134,4.124954600000001
51.1867134,4.1549546
51.11981332,4.287070194
51.11981332,4.307070194
51.11981332,4.327070194
51.11981332,4.347070194
51.12981332,4.2670701939999995
51.12981332,4.277070194
51.12981332,4.297070194
51.12981332,4.317070193999999
51.12981332,4.337070194
51.12981332,4.357070193999999
51.12981332,4.367070194
51.139813319999995,4.257070194
51.139813319999995,4.287070194
51.139813319999995,4.307070194
51.139813319999995,4.327070194
51.139813319999995,4.347070194
51.139813319999995,4.377070194
51.14981332,4.257070194
51.14981332,4.277070194
51.14981332,4.357070193999999
51.14981332,4.367070194
51.14981332,4.387070194
51.15981332,4.247070194
51.15981332,4.2670701939999995
51.15981332,4.377070194
51.15981332,4.397070193999999
51.169813319999996,4.387070194
51.179813319999994,4.397070193999999
51.18981332,4.397070193999999
51.21981332,4.397070193999999
51.174248799999994,4.1863459
