lat,long
50.9477951,3.6722721999999997
50.9477951,3.6822722
50.9477951,3.7022722
50.9477951,3.7222722
50.9477951,3.7422722
50.957795100000006,3.6622722
50.957795100000006,3.6822722
50.957795100000006,3.7022722
50.957795100000006,3.7222722
50.957795100000006,3.7422722
50.967795100000004,3.6522721999999996
50.967795100000004,3.6722721999999997
50.967795100000004,3.6922721999999997
50.967795100000004,3.7122721999999997
50.967795100000004,3.7322721999999997
50.967795100000004,3.7522721999999997
50.967795100000004,3.7622722
50.9777951,3.6422722
50.9777951,3.6622722
50.9777951,3.6822722
50.9777951,3.7022722
50.9777951,3.7222722
50.9777951,3.7422722
50.98779510000001,3.6422722
50.98779510000001,3.6622722
50.98779510000001,3.6822722
50.98779510000001,3.7022722
50.98779510000001,3.7222722
50.98779510000001,3.7422722
50.98779510000001,3.7622722
50.997795100000005,3.6522721999999996
50.997795100000005,3.6722721999999997
50.997795100000005,3.6922721999999997
50.997795100000005,3.7122721999999997
50.997795100000005,3.7322721999999997
50.997795100000005,3.7522721999999997
50.997795100000005,3.7722721999999997
51.0077951,3.6422722
51.0077951,3.6622722
51.0077951,3.6822722
51.0077951,3.7022722
51.0077951,3.7222722
51.0077951,3.7422722
51.0077951,3.7622722
51.0177951,3.6522721999999996
51.0177951,3.6722721999999997
51.0177951,3.6922721999999997
51.0177951,3.7122721999999997
51.0177951,3.7322721999999997
51.0177951,3.7522721999999997
51.0177951,3.7722721999999997
51.027795100000006,3.6422722
51.027795100000006,3.6622722
51.027795100000006,3.6822722
51.027795100000006,3.7022722
51.027795100000006,3.7222722
51.027795100000006,3.7422722
51.027795100000006,3.7622722
51.037795100000004,3.6522721999999996
51.037795100000004,3.6722721999999997
51.037795100000004,3.6922721999999997
51.037795100000004,3.7122721999999997
51.037795100000004,3.7322721999999997
51.037795100000004,3.7522721999999997
51.037795100000004,3.7722721999999997
51.0477951,3.6422722
51.0477951,3.6622722
51.0477951,3.6822722
51.0477951,3.7022722
51.0477951,3.7222722
51.0477951,3.7422722
51.0477951,3.7622722
51.05779510000001,3.6522721999999996
51.05779510000001,3.6622722
51.05779510000001,3.6822722
51.05779510000001,3.7022722
51.05779510000001,3.7222722
51.05779510000001,3.7422722
51.05779510000001,3.7622722
51.067795100000005,3.6722721999999997
51.067795100000005,3.6922721999999997
51.067795100000005,3.7122721999999997
51.067795100000005,3.7322721999999997
51.067795100000005,3.7522721999999997
51.0777951,3.6822722
51.0777951,3.7022722
51.0777951,3.7222722
50.9800435,3.7544445
51.0790432,3.7333754
50.979439899999996,4.0975172
50.979439899999996,4.1175172
50.979439899999996,4.127517200000001
50.979439899999996,4.1475172
50.9894399,4.087517200000001
50.9894399,4.1075172
50.9894399,4.127517200000001
50.9894399,4.1475172
50.9894399,4.167517200000001
50.9994399,4.0775172
50.9994399,4.0975172
50.9994399,4.1175172
50.9994399,4.1375172000000005
50.9994399,4.1575172
50.9994399,4.1775172000000005
51.0094399,4.0675172
51.0094399,4.087517200000001
51.0094399,4.1075172
51.0094399,4.127517200000001
51.0094399,4.1475172
51.0094399,4.167517200000001
51.0094399,4.1875172
51.019439899999995,4.0775172
51.019439899999995,4.0975172
51.019439899999995,4.1175172
51.019439899999995,4.1375172000000005
51.019439899999995,4.1575172
51.019439899999995,4.1775172000000005
51.0294399,4.0675172
51.0294399,4.087517200000001
51.0294399,4.1075172
51.0294399,4.127517200000001
51.0294399,4.1475172
51.0294399,4.167517200000001
51.0294399,4.1875172
51.0394399,4.0775172
51.0394399,4.0975172
51.0394399,4.1175172
51.0394399,4.1375172000000005
51.0394399,4.1575172
51.0394399,4.1775172000000005
51.049439899999996,4.0675172
51.049439899999996,4.087517200000001
51.049439899999996,4.1075172
51.049439899999996,4.127517200000001
51.049439899999996,4.1475172
51.049439899999996,4.167517200000001
51.049439899999996,4.1875172
51.0594399,4.0675172
51.0594399,4.087517200000001
51.0594399,4.1075172
51.0594399,4.127517200000001
51.0594399,4.1475172
51.0594399,4.167517200000001
51.0594399,4.1875172
51.0694399,4.0775172
51.0694399,4.0975172
51.0694399,4.1175172
51.0694399,4.1375172000000005
51.0694399,4.1575172
51.0694399,4.1775172000000005
51.0794399,4.087517200000001
51.0794399,4.1075172
51.0794399,4.127517200000001
51.0794399,4.1475172
51.0794399,4.167517200000001
51.089439899999995,4.0975172
51.089439899999995,4.1175172
51.089439899999995,4.1375172000000005
51.089439899999995,4.1575172
51.0994399,4.0975172
51.0994399,4.1175172
51.0994399,4.127517200000001
51.0994399,4.1475172
