lat,long
51.1840032,4.117663299999999
51.1840032,4.1276633
51.1840032,4.1476633
51.1840032,4.1676633
51.1840032,4.1876633
51.1940032,4.0976633
51.1940032,4.1376633
51.1940032,4.157663299999999
51.1940032,4.1776633
51.1940032,4.197663299999999
51.204003199999995,4.0876633
51.204003199999995,4.1076633
51.204003199999995,4.1276633
51.204003199999995,4.1476633
51.204003199999995,4.1676633
51.204003199999995,4.1876633
51.204003199999995,4.2076633
51.2140032,4.0876633
51.2140032,4.1076633
51.2140032,4.1276633
51.2140032,4.1476633
51.2140032,4.1676633
51.2140032,4.1876633
51.2140032,4.2076633
51.2240032,4.0776633
51.2240032,4.0976633
51.2240032,4.117663299999999
51.2240032,4.1376633
51.2240032,4.157663299999999
51.2240032,4.1776633
51.2240032,4.197663299999999
51.2240032,4.2176633
51.2340032,4.0876633
51.2340032,4.1076633
51.2340032,4.1276633
51.2340032,4.1476633
51.2340032,4.1676633
51.2340032,4.1876633
51.2340032,4.2076633
51.2340032,4.2276633
51.244003199999995,4.0776633
51.244003199999995,4.0976633
51.244003199999995,4.117663299999999
51.244003199999995,4.1376633
51.244003199999995,4.157663299999999
51.244003199999995,4.1776633
51.244003199999995,4.197663299999999
51.244003199999995,4.2176633
51.2540032,4.0776633
51.2540032,4.0976633
51.2540032,4.117663299999999
51.2540032,4.1276633
51.2540032,4.1476633
51.2540032,4.1676633
51.2540032,4.1876633
51.2540032,4.2076633
51.2540032,4.2276633
51.2640032,4.0876633
51.2640032,4.1076633
51.2640032,4.1376633
51.2640032,4.157663299999999
51.2640032,4.1776633
51.2640032,4.197663299999999
51.2640032,4.2176633
51.274003199999996,4.0776633
51.274003199999996,4.0976633
51.274003199999996,4.117663299999999
51.274003199999996,4.1276633
51.274003199999996,4.1476633
51.274003199999996,4.1676633
51.274003199999996,4.1876633
51.274003199999996,4.2076633
51.274003199999996,4.2276633
51.284003199999994,4.0876633
51.284003199999994,4.1076633
51.284003199999994,4.1376633
51.284003199999994,4.157663299999999
51.284003199999994,4.1776633
51.284003199999994,4.197663299999999
51.284003199999994,4.2176633
51.2940032,4.0776633
51.2940032,4.0976633
51.2940032,4.117663299999999
51.2940032,4.1276633
51.2940032,4.1476633
51.2940032,4.1676633
51.2940032,4.1876633
51.2940032,4.2076633
51.3040032,4.0876633
51.3040032,4.1076633
51.3040032,4.1376633
51.3040032,4.157663299999999
51.3040032,4.1776633
51.3040032,4.197663299999999
51.3040032,4.2176633
51.314003199999995,4.0976633
51.314003199999995,4.117663299999999
51.314003199999995,4.1276633
51.314003199999995,4.1476633
51.314003199999995,4.1676633
51.314003199999995,4.1876633
51.314003199999995,4.2076633
51.3240032,4.1076633
51.3240032,4.1276633
51.3240032,4.1476633
51.3240032,4.1676633
51.3240032,4.1876633
51.3340032,4.1376633
51.3340032,4.157663299999999
51.3340032,4.1776633
51.14150063,4.289210034000001
51.14150063,4.309210034
51.14150063,4.329210034
51.14150063,4.339210034000001
51.14150063,4.359210034
51.15150063,4.279210034
51.15150063,4.299210034000001
51.15150063,4.319210034
51.15150063,4.349210034
51.15150063,4.369210034
51.15150063,4.379210034000001
51.16150063,4.269210034
51.16150063,4.289210034000001
51.16150063,4.309210034
51.16150063,4.329210034
51.16150063,4.339210034000001
51.16150063,4.359210034
51.16150063,4.389210034
51.171500630000004,4.2592100340000005
51.171500630000004,4.279210034
51.171500630000004,4.289210034000001
51.171500630000004,4.309210034
51.171500630000004,4.329210034
51.171500630000004,4.339210034000001
51.171500630000004,4.359210034
51.171500630000004,4.379210034000001
51.171500630000004,4.399210034
51.18150063,4.249210034000001
51.18150063,4.269210034
51.18150063,4.299210034000001
51.18150063,4.319210034
51.18150063,4.349210034
51.18150063,4.369210034
51.18150063,4.389210034
51.19150063,4.2592100340000005
51.19150063,4.279210034
51.19150063,4.289210034000001
51.19150063,4.309210034
51.19150063,4.329210034
51.19150063,4.339210034000001
51.19150063,4.359210034
51.19150063,4.379210034000001
51.19150063,4.399210034
51.20150063,4.249210034000001
51.20150063,4.269210034
51.20150063,4.299210034000001
51.20150063,4.319210034
51.20150063,4.349210034
51.20150063,4.369210034
51.20150063,4.389210034
51.20150063,4.409210034
51.21150063,4.249210034000001
51.21150063,4.269210034
51.21150063,4.289210034000001
51.21150063,4.309210034
51.21150063,4.329210034
51.21150063,4.339210034000001
51.21150063,4.359210034
51.21150063,4.379210034000001
51.21150063,4.399210034
51.22150063,4.2592100340000005
51.22150063,4.279210034
51.22150063,4.299210034000001
51.22150063,4.319210034
51.22150063,4.349210034
51.22150063,4.369210034
51.22150063,4.389210034
51.22150063,4.409210034
51.23150063,4.249210034000001
51.23150063,4.269210034
51.23150063,4.289210034000001
51.23150063,4.309210034
51.23150063,4.329210034
51.23150063,4.339210034000001
51.23150063,4.359210034
51.23150063,4.379210034000001
51.23150063,4.399210034
51.241500630000004,4.249210034000001
51.241500630000004,4.269210034
51.241500630000004,4.289210034000001
51.241500630000004,4.309210034
51.241500630000004,4.329210034
51.241500630000004,4.339210034000001
51.241500630000004,4.359210034
51.241500630000004,4.379210034000001
51.241500630000004,4.399210034
51.25150063,4.2592100340000005
51.25150063,4.279210034
51.25150063,4.299210034000001
51.25150063,4.319210034
51.25150063,4.349210034
51.25150063,4.369210034
51.25150063,4.389210034
51.26150063,4.269210034
51.26150063,4.289210034000001
51.26150063,4.309210034
51.26150063,4.329210034
51.26150063,4.339210034000001
51.26150063,4.359210034
51.26150063,4.379210034000001
51.26150063,4.399210034
51.27150063,4.2592100340000005
51.27150063,4.279210034
51.27150063,4.299210034000001
51.27150063,4.319210034
51.27150063,4.349210034
51.27150063,4.369210034
51.27150063,4.389210034
51.281500630000004,4.269210034
51.281500630000004,4.289210034000001
51.281500630000004,4.309210034
51.281500630000004,4.329210034
51.281500630000004,4.339210034000001
51.281500630000004,4.359210034
51.281500630000004,4.379210034000001
51.29150063,4.279210034
51.29150063,4.299210034000001
51.29150063,4.319210034
51.29150063,4.349210034
51.29150063,4.369210034
51.30150063,4.309210034
51.30150063,4.329210034
51.30150063,4.339210034000001
51.1976131,4.1158835
51.2084246,4.1173896
51.2084246,4.1373896
51.2084246,4.1573896
51.2084246,4.1773896
51.2084246,4.1973896
51.2484246,4.0873896
51.2484246,4.1073896
51.3184246,4.1373896
51.3184246,4.1573896
51.3184246,4.1773896
51.192465399999996,4.2136543
51.2024654,4.223654300000001
51.2124654,4.2336543
51.2224654,4.2436543
51.2424654,4.2336543
51.2524654,4.2436543
51.262465399999996,4.2336543
51.262465399999996,4.2536543
51.2724654,4.2436543
51.2824654,4.2336543
51.2824654,4.2536543
51.2924654,4.223654300000001
51.2924654,4.2436543
51.302465399999996,4.2336543
51.3124654,4.223654300000001
51.3224654,4.2136543
51.3092267,4.2420519
51.3292267,4.2020519
51.3328662,4.1216212
51.182950139999996,4.23630175
51.182950139999996,4.40630175
51.19295014,4.23630175
51.21295014,4.41630175
51.23295014,4.41630175
51.252950139999996,4.40630175
51.26295014,4.41630175
51.27295014,4.40630175
51.28295014,4.396301749999999
51.29295014,4.2563017499999996
51.29295014,4.3863017499999994
51.29295014,4.40630175
51.30295014,4.266301749999999
51.30295014,4.27630175
51.30295014,4.29630175
51.30295014,4.35630175
51.30295014,4.37630175
51.30295014,4.396301749999999
51.31295014,4.2563017499999996
51.31295014,4.28630175
51.31295014,4.306301749999999
51.31295014,4.31630175
51.31295014,4.33630175
51.31295014,4.36630175
51.31295014,4.3863017499999994
51.322950139999996,4.266301749999999
51.322950139999996,4.27630175
51.322950139999996,4.29630175
51.322950139999996,4.32630175
51.322950139999996,4.346301749999999
51.322950139999996,4.35630175
51.322950139999996,4.37630175
51.33295014,4.28630175
51.33295014,4.306301749999999
51.33295014,4.31630175
51.33295014,4.33630175
51.33295014,4.35630175
51.2123353,4.2194449
51.2223353,4.2294449
51.231276900000005,4.2384403
51.20776736,4.279096746
51.23776736,4.259096746
51.23776736,4.279096746
51.23776736,4.299096746
51.23776736,4.319096746
51.23776736,4.349096746
51.23776736,4.369096745999999
51.23776736,4.389096746
51.27776736,4.419096745999999
51.287767360000004,4.419096745999999
51.30776736,4.4090967459999995
51.317767360000005,4.399096746
51.317767360000005,4.419096745999999
51.32776736,4.2390967459999995
51.32776736,4.389096746
51.32776736,4.4090967459999995
51.33776736,4.249096745999999
51.33776736,4.259096746
51.33776736,4.369096745999999
51.33776736,4.399096746
51.34776736,4.269096746
51.34776736,4.289096745999999
51.34776736,4.299096746
51.34776736,4.319096746
51.34776736,4.339096746
51.34776736,4.359096746
51.34776736,4.379096745999999
51.34776736,4.389096746
51.357767360000004,4.269096746
51.357767360000004,4.289096745999999
51.357767360000004,4.299096746
51.357767360000004,4.319096746
51.357767360000004,4.339096746
51.357767360000004,4.359096746
51.357767360000004,4.379096745999999
51.357767360000004,4.389096746
51.36776736,4.279096746
51.36776736,4.309096746
51.36776736,4.329096745999999
51.36776736,4.349096746
51.36776736,4.369096745999999
51.37776736,4.299096746
51.37776736,4.319096746
51.37776736,4.339096746
51.37776736,4.359096746
51.16508167,4.370646534
51.135283339999994,4.281371525
51.135283339999994,4.3013715249999995
51.135283339999994,4.321371525
51.135283339999994,4.351371524999999
51.14528334,4.2613715249999995
51.15528334,4.251371525
51.165283339999995,4.241371525
51.24528333999999,4.421371525
51.26397669999999,4.1226172
51.2839767,4.1226172
51.3039767,4.1226172
51.16956954,4.226125044
51.179569539999996,4.216125044
51.18956954,4.226125044
51.29956954,4.286125044
51.30956954,4.346125044
51.319569539999996,4.246125044
51.33956954,4.326125044
51.1611348,4.0929865
51.1611348,4.1129865
51.1611348,4.1229865000000006
51.1611348,4.1429865
51.171134800000004,4.0829865000000005
51.171134800000004,4.1029865
51.171134800000004,4.1229865000000006
51.171134800000004,4.1429865
51.171134800000004,4.162986500000001
51.1811348,4.0729865
51.1811348,4.0929865
51.1911348,4.0629865
51.1911348,4.0829865000000005
51.201134800000005,4.0629865
51.2111348,4.0729865
51.2211348,4.0629865
51.241134800000005,4.0629865
51.13478369,4.368528427999999
51.079952799999994,4.1414308
51.079952799999994,4.161430800000001
51.079952799999994,4.1814308
51.079952799999994,4.201430800000001
51.0899528,4.1314308
51.0899528,4.1514308
51.0899528,4.161430800000001
51.0899528,4.1814308
51.0899528,4.201430800000001
51.0899528,4.2214308
51.0999528,4.121430800000001
51.0999528,4.1414308
51.0999528,4.1714308
51.0999528,4.1914308
51.0999528,4.2114308000000005
51.0999528,4.2314308
51.109952799999995,4.1114308
51.109952799999995,4.1314308
51.109952799999995,4.1514308
51.109952799999995,4.161430800000001
51.109952799999995,4.1814308
51.109952799999995,4.201430800000001
51.109952799999995,4.2214308
51.1199528,4.1114308
51.1199528,4.121430800000001
51.1199528,4.1414308
51.1199528,4.161430800000001
51.1199528,4.1814308
51.1199528,4.201430800000001
51.1199528,4.2214308
51.1199528,4.2414308
51.1299528,4.1314308
51.1299528,4.1514308
51.1299528,4.1714308
51.1299528,4.1914308
51.1299528,4.2114308000000005
51.1299528,4.2314308
51.139952799999996,4.1114308
51.139952799999996,4.121430800000001
51.139952799999996,4.1414308
51.139952799999996,4.161430800000001
51.139952799999996,4.1814308
51.139952799999996,4.201430800000001
51.139952799999996,4.2214308
51.139952799999996,4.2414308
51.149952799999994,4.1314308
51.149952799999994,4.1514308
51.149952799999994,4.1714308
51.149952799999994,4.1914308
51.149952799999994,4.2114308000000005
51.149952799999994,4.2314308
51.1599528,4.161430800000001
51.1599528,4.1814308
51.1599528,4.201430800000001
51.1599528,4.2214308
51.1699528,4.1914308
51.1699528,4.2114308000000005
51.179952799999995,4.201430800000001
51.3321545,4.2236237999999995
51.3421545,4.1936238
51.340914399999996,4.2124768999999995
51.043825000000005,4.1399678
51.043825000000005,4.1599677999999995
51.043825000000005,4.1699678
51.043825000000005,4.1899678
51.043825000000005,4.2099678
51.053825,4.1299678
51.053825,4.1499678
51.053825,4.1799678
51.053825,4.1999678
51.053825,4.2199678
51.063825,4.1199677999999995
51.063825,4.1399678
51.063825,4.1599677999999995
51.063825,4.1699678
51.063825,4.1899678
51.063825,4.2099678
51.063825,4.2299678
51.073825,4.1099678
51.073825,4.1299678
51.073825,4.1499678
51.073825,4.2199678
51.073825,4.2399678
51.083825000000004,4.1099678
51.083825000000004,4.2299678
51.093825,4.2399678
51.093825,4.2499678
