lat,long
51.17534776,4.291248544
51.17534776,4.311248544
51.17534776,4.331248544
51.17534776,4.351248544
51.185347760000006,4.271248544
51.185347760000006,4.291248544
51.185347760000006,4.311248544
51.185347760000006,4.331248544
51.185347760000006,4.351248544
51.195347760000004,4.281248543999999
51.195347760000004,4.301248544
51.195347760000004,4.3212485439999995
51.195347760000004,4.341248544
51.195347760000004,4.3612485439999995
51.195347760000004,4.371248544
51.20534776,4.261248544
51.20534776,4.291248544
51.20534776,4.311248544
51.20534776,4.331248544
51.20534776,4.351248544
51.21534776,4.271248544
51.21534776,4.301248544
51.21534776,4.3212485439999995
51.21534776,4.341248544
51.21534776,4.3612485439999995
51.21534776,4.371248544
51.225347760000005,4.261248544
51.225347760000005,4.281248543999999
51.225347760000005,4.291248544
51.225347760000005,4.311248544
51.225347760000005,4.331248544
51.225347760000005,4.351248544
51.225347760000005,4.371248544
51.23534776,4.271248544
51.23534776,4.301248544
51.23534776,4.3212485439999995
51.23534776,4.341248544
51.23534776,4.3612485439999995
51.23534776,4.381248544
51.24534776,4.261248544
51.24534776,4.281248543999999
51.24534776,4.291248544
51.24534776,4.311248544
51.24534776,4.331248544
51.24534776,4.351248544
51.24534776,4.371248544
51.25534776,4.271248544
51.25534776,4.301248544
51.25534776,4.3212485439999995
51.25534776,4.341248544
51.25534776,4.3612485439999995
51.25534776,4.381248544
51.265347760000004,4.261248544
51.265347760000004,4.281248543999999
51.265347760000004,4.291248544
51.265347760000004,4.311248544
51.265347760000004,4.331248544
51.265347760000004,4.351248544
51.265347760000004,4.371248544
51.27534776,4.271248544
51.27534776,4.301248544
51.27534776,4.3212485439999995
51.27534776,4.341248544
51.27534776,4.3612485439999995
51.28534776,4.281248543999999
51.28534776,4.291248544
51.28534776,4.311248544
51.28534776,4.331248544
51.28534776,4.351248544
51.295347760000006,4.301248544
51.295347760000006,4.3212485439999995
51.295347760000006,4.331248544
