lat,long
51.16492067,4.294190061999999
51.16492067,4.304190062
51.16492067,4.324190062
51.16492067,4.344190062
51.17492067,4.274190062
51.17492067,4.314190062
51.17492067,4.334190061999999
51.17492067,4.354190062
51.184920670000004,4.274190062
51.184920670000004,4.294190061999999
51.184920670000004,4.304190062
51.184920670000004,4.324190062
51.184920670000004,4.344190062
51.184920670000004,4.364190062
51.19492067,4.264190062
51.19492067,4.2841900619999995
51.19492067,4.314190062
51.19492067,4.334190061999999
51.19492067,4.354190062
51.19492067,4.374190061999999
51.20492067,4.274190062
51.20492067,4.294190061999999
51.20492067,4.304190062
51.20492067,4.324190062
51.20492067,4.344190062
51.20492067,4.364190062
51.20492067,4.384190062
51.214920670000005,4.264190062
51.214920670000005,4.2841900619999995
51.214920670000005,4.304190062
51.214920670000005,4.324190062
51.214920670000005,4.344190062
51.214920670000005,4.364190062
51.214920670000005,4.384190062
51.22492067,4.274190062
51.22492067,4.294190061999999
51.22492067,4.314190062
51.22492067,4.334190061999999
51.22492067,4.354190062
51.22492067,4.374190061999999
51.23492067,4.264190062
51.23492067,4.2841900619999995
51.23492067,4.304190062
51.23492067,4.324190062
51.23492067,4.344190062
51.23492067,4.364190062
51.23492067,4.384190062
51.24492067,4.274190062
51.24492067,4.294190061999999
51.24492067,4.314190062
51.24492067,4.334190061999999
51.24492067,4.354190062
51.24492067,4.374190061999999
51.254920670000004,4.264190062
51.254920670000004,4.2841900619999995
51.254920670000004,4.304190062
51.254920670000004,4.324190062
51.254920670000004,4.344190062
51.254920670000004,4.364190062
51.26492067,4.274190062
51.26492067,4.294190061999999
51.26492067,4.314190062
51.26492067,4.334190061999999
51.26492067,4.354190062
51.27492067,4.2841900619999995
51.27492067,4.304190062
51.27492067,4.324190062
51.27492067,4.344190062
51.284920670000005,4.304190062
51.284920670000005,4.324190062
51.175313429999996,4.290708287
51.19531343,4.300708287
51.20531343,4.260708287
51.22531343,4.260708287
51.245313429999996,4.260708287
51.255313429999994,4.380708287
51.26531343,4.260708287
51.26531343,4.370708287
51.27531343,4.270708287
51.27531343,4.360708287
51.285313429999995,4.2807082869999995
51.285313429999995,4.290708287
51.285313429999995,4.340708287
51.29531343,4.300708287
51.29531343,4.3207082869999995
51.29531343,4.330708287
