lat,long
51.136613319999995,4.293870194
51.136613319999995,4.313870194
51.136613319999995,4.333870194
51.136613319999995,4.353870194
51.14661332,4.273870194
51.14661332,4.293870194
51.14661332,4.313870194
51.14661332,4.333870194
51.14661332,4.353870194
51.15661332,4.2838701939999995
51.15661332,4.303870194
51.15661332,4.3238701939999995
51.15661332,4.343870194
51.15661332,4.3638701939999995
51.15661332,4.373870194
51.166613319999996,4.263870194
51.166613319999996,4.293870194
51.166613319999996,4.313870194
51.166613319999996,4.333870194
51.166613319999996,4.353870194
51.176613319999994,4.273870194
51.176613319999994,4.303870194
51.176613319999994,4.3238701939999995
51.176613319999994,4.343870194
51.176613319999994,4.3638701939999995
51.176613319999994,4.373870194
51.18661332,4.263870194
51.18661332,4.2838701939999995
51.18661332,4.293870194
51.18661332,4.313870194
51.18661332,4.333870194
51.18661332,4.353870194
51.18661332,4.373870194
51.19661332,4.273870194
51.19661332,4.303870194
51.19661332,4.3238701939999995
51.19661332,4.343870194
51.19661332,4.3638701939999995
51.19661332,4.383870194
51.206613319999995,4.263870194
51.206613319999995,4.2838701939999995
51.206613319999995,4.293870194
51.206613319999995,4.313870194
51.206613319999995,4.333870194
51.206613319999995,4.353870194
51.206613319999995,4.373870194
51.21661331999999,4.273870194
51.21661331999999,4.303870194
51.21661331999999,4.3238701939999995
51.21661331999999,4.343870194
51.21661331999999,4.3638701939999995
51.21661331999999,4.383870194
51.22661332,4.263870194
51.22661332,4.2838701939999995
51.22661332,4.293870194
51.22661332,4.313870194
51.22661332,4.333870194
51.22661332,4.353870194
51.22661332,4.373870194
51.23661332,4.273870194
51.23661332,4.303870194
51.23661332,4.3238701939999995
51.23661332,4.343870194
51.23661332,4.3638701939999995
51.246613319999994,4.2838701939999995
51.246613319999994,4.293870194
51.246613319999994,4.313870194
51.246613319999994,4.333870194
51.246613319999994,4.353870194
51.25661332,4.303870194
51.25661332,4.3238701939999995
51.25661332,4.333870194
