lat,long
50.9557885,3.6793271
50.9557885,3.6893271000000003
50.9557885,3.7093271000000003
50.9557885,3.7293271000000003
50.9657885,3.6593271
50.9657885,3.6693271000000003
50.9657885,3.6893271000000003
50.9657885,3.7093271000000003
50.9657885,3.7293271000000003
50.9657885,3.7493271000000004
50.9757885,3.6793271
50.9757885,3.6993271
50.9757885,3.7193271
50.9757885,3.7393271
50.9757885,3.7593271
50.9857885,3.6493271000000003
50.9857885,3.6693271000000003
50.9857885,3.6893271000000003
50.9857885,3.7093271000000003
50.9857885,3.7293271000000003
50.9857885,3.7493271000000004
50.995788499999996,3.6593271
50.995788499999996,3.6793271
50.995788499999996,3.6993271
50.995788499999996,3.7193271
50.995788499999996,3.7393271
50.995788499999996,3.7593271
50.995788499999996,3.7693271000000004
51.0057885,3.6493271000000003
51.0057885,3.6693271000000003
51.0057885,3.6893271000000003
51.0057885,3.7093271000000003
51.0057885,3.7293271000000003
51.0057885,3.7493271000000004
51.0057885,3.7693271000000004
51.0157885,3.6593271
51.0157885,3.6793271
51.0157885,3.6993271
51.0157885,3.7193271
51.0157885,3.7393271
51.0157885,3.7593271
51.0257885,3.6493271000000003
51.0257885,3.6693271000000003
51.0257885,3.6893271000000003
51.0257885,3.7093271000000003
51.0257885,3.7293271000000003
51.0257885,3.7493271000000004
51.0257885,3.7693271000000004
51.035788499999995,3.6593271
51.035788499999995,3.6793271
51.035788499999995,3.6993271
51.035788499999995,3.7193271
51.035788499999995,3.7393271
51.035788499999995,3.7593271
51.0457885,3.6493271000000003
51.0457885,3.6693271000000003
51.0457885,3.6893271000000003
51.0457885,3.7093271000000003
51.0457885,3.7293271000000003
51.0457885,3.7493271000000004
51.0557885,3.6593271
51.0557885,3.6793271
51.0557885,3.6993271
51.0557885,3.7193271
51.0557885,3.7393271
51.0657885,3.6693271000000003
51.0657885,3.6893271000000003
51.0657885,3.7093271000000003
51.0657885,3.7293271000000003
51.0757885,3.6893271000000003
51.0757885,3.7093271000000003
51.0757885,3.7293271000000003
