lat,long
50.9476921,3.6724002000000002
50.9476921,3.6924002000000002
50.9476921,3.7124002000000003
50.9476921,3.7324002000000003
50.9576921,3.6624002
50.9576921,3.6724002000000002
50.9576921,3.6924002000000002
50.9576921,3.7124002000000003
50.9576921,3.7324002000000003
50.9576921,3.7524002000000003
50.9676921,3.6524002
50.9676921,3.6824002
50.9676921,3.7024002
50.9676921,3.7224002
50.9676921,3.7424002
50.9676921,3.7624002
50.9776921,3.6424002
50.9776921,3.6624002
50.9776921,3.6724002000000002
50.9776921,3.6924002000000002
50.9776921,3.7124002000000003
50.9776921,3.7324002000000003
50.9776921,3.7524002000000003
50.9776921,3.7724002
50.987692100000004,3.6424002
50.987692100000004,3.6524002
50.987692100000004,3.6724002000000002
50.987692100000004,3.6924002000000002
50.987692100000004,3.7124002000000003
50.987692100000004,3.7324002000000003
50.987692100000004,3.7524002000000003
50.987692100000004,3.7724002
50.9976921,3.6624002
50.9976921,3.6824002
50.9976921,3.7024002
50.9976921,3.7224002
50.9976921,3.7424002
50.9976921,3.7624002
51.0076921,3.6424002
51.0076921,3.6524002
51.0076921,3.6724002000000002
51.0076921,3.6924002000000002
51.0076921,3.7124002000000003
51.0076921,3.7324002000000003
51.0076921,3.7524002000000003
51.0076921,3.7724002
51.0176921,3.6624002
51.0176921,3.6824002
51.0176921,3.7024002
51.0176921,3.7224002
51.0176921,3.7424002
51.0176921,3.7624002
51.0276921,3.6424002
51.0276921,3.6524002
51.0276921,3.6724002000000002
51.0276921,3.6924002000000002
51.0276921,3.7124002000000003
51.0276921,3.7324002000000003
51.0276921,3.7524002000000003
51.0276921,3.7724002
51.0376921,3.6624002
51.0376921,3.6824002
51.0376921,3.7024002
51.0376921,3.7224002
51.0376921,3.7424002
51.0376921,3.7624002
51.0476921,3.6424002
51.0476921,3.6524002
51.0476921,3.6724002000000002
51.0476921,3.6924002000000002
51.0476921,3.7124002000000003
51.0476921,3.7324002000000003
51.0476921,3.7524002000000003
51.0476921,3.7724002
51.057692100000004,3.6524002
51.057692100000004,3.6724002000000002
51.057692100000004,3.6924002000000002
51.057692100000004,3.7124002000000003
51.057692100000004,3.7324002000000003
51.057692100000004,3.7524002000000003
51.0676921,3.6624002
51.0676921,3.6824002
51.0676921,3.7024002
51.0676921,3.7224002
51.0676921,3.7424002
51.0776921,3.6724002000000002
51.0776921,3.6924002000000002
51.0776921,3.7124002000000003
51.0776921,3.7324002000000003
50.9488408,3.7435033
51.058840800000006,3.7635033
51.068840800000004,3.7535032999999998
50.9966977,3.7806035
51.016697699999995,3.7806035
51.086697699999995,3.7006035
51.086697699999995,3.7206035
51.0354911,3.7798749
51.0739783,3.6488204
51.083978300000005,3.6588204
51.083978300000005,3.7488204
51.0939783,3.6688204
51.0939783,3.6788204
51.0939783,3.7088204
51.0939783,3.7288204
51.0939783,3.7388204000000003
51.1039783,3.6888204
51.1039783,3.6988204000000002
51.1039783,3.7188204000000002
51.070609499999996,3.7653964
50.9398672,3.6845961999999997
50.9398672,3.7045961999999997
50.9398672,3.7245961999999997
50.9498672,3.6545962
50.9598672,3.6445962
50.9998672,3.6345962
51.0198672,3.6345962
51.039867199999996,3.6345962
51.0598672,3.7745962
50.9525511,3.6834085
50.9525511,3.7034085
50.9525511,3.7234085
50.9825511,3.6834085
50.9825511,3.7034085
50.9825511,3.7234085
50.9825511,3.7434085
50.9825511,3.7634085
51.0525511,3.6634085
51.0525511,3.6834085
51.0525511,3.7034085
51.0525511,3.7234085
51.0525511,3.7434085
51.0314082,3.7975398
51.051408200000004,3.7875398000000002
51.051408200000004,3.8075398
51.0614082,3.7975398
51.0714082,3.7775398
51.0714082,3.7875398000000002
51.0714082,3.8075398
51.0814082,3.7675398
51.0814082,3.7975398
51.091408200000004,3.7575398
51.091408200000004,3.7675398
51.091408200000004,3.7875398000000002
51.091408200000004,3.8075398
51.1014082,3.7475398
51.1014082,3.7775398
51.1014082,3.7975398
51.1114082,3.7075398
51.1114082,3.7275398
51.1114082,3.7575398
51.1114082,3.7675398
51.1114082,3.7875398000000002
51.1214082,3.6875398
51.1214082,3.7175398
51.1214082,3.7375398
51.1214082,3.7475398
51.1214082,3.7775398
51.1314082,3.6975398
51.1314082,3.7075398
51.1314082,3.7275398
51.1314082,3.7475398
51.1314082,3.7675398
51.1414082,3.7175398
51.1414082,3.7375398
51.1414082,3.7575398
50.9676924,3.6628727999999997
