lat,long
50.9673768,4.0711672
50.9673768,4.0911672
50.9673768,4.1111672
50.977376799999995,4.0511672
50.977376799999995,4.081167199999999
50.977376799999995,4.1011672
50.977376799999995,4.1211671999999995
50.977376799999995,4.1311672
50.9873768,4.0511672
50.9873768,4.0711672
50.9873768,4.0911672
50.9873768,4.1111672
50.9873768,4.1311672
50.9973768,4.041167199999999
50.9973768,4.0611672
50.9973768,4.081167199999999
50.9973768,4.1011672
50.9973768,4.1211671999999995
50.9973768,4.1411672
51.007376799999996,4.0511672
51.007376799999996,4.0711672
51.007376799999996,4.0911672
51.007376799999996,4.1111672
51.007376799999996,4.1311672
51.007376799999996,4.1511672
51.0173768,4.041167199999999
51.0173768,4.0511672
51.0173768,4.0711672
51.0173768,4.0911672
51.0173768,4.1111672
51.0173768,4.1311672
51.0173768,4.1511672
51.0273768,4.0611672
51.0273768,4.081167199999999
51.0273768,4.1011672
51.0273768,4.1211671999999995
51.0273768,4.1411672
51.0373768,4.041167199999999
51.0373768,4.0511672
51.0373768,4.0711672
51.0373768,4.0911672
51.0373768,4.1111672
51.0373768,4.1311672
51.0373768,4.1511672
51.047376799999995,4.0611672
51.047376799999995,4.081167199999999
51.047376799999995,4.1011672
51.047376799999995,4.1211671999999995
51.047376799999995,4.1411672
51.0573768,4.0511672
51.0573768,4.0711672
51.0573768,4.0911672
51.0573768,4.1111672
51.0573768,4.1311672
51.0673768,4.0611672
51.0673768,4.081167199999999
51.0673768,4.1011672
51.0673768,4.1211671999999995
51.0673768,4.1411672
51.077376799999996,4.0711672
51.077376799999996,4.0911672
51.077376799999996,4.1111672
50.9662778,4.1301063000000005
50.9862778,4.1501063
51.0262778,4.160106300000001
51.056277800000004,4.040106300000001
51.056277800000004,4.1501063
51.0762778,4.1301063000000005
51.086277800000005,4.080106300000001
51.086277800000005,4.1001063
50.978328399999995,4.0620488
50.978328399999995,4.1420488
51.0674086,4.0511013
