lat,long
51.0296375,4.0969048
51.0296375,4.1169047999999995
51.0296375,4.1369048
51.0296375,4.1569047999999995
51.039637500000005,4.086904799999999
51.039637500000005,4.0969048
51.039637500000005,4.1169047999999995
51.039637500000005,4.1369048
51.039637500000005,4.1569047999999995
51.039637500000005,4.1769048
51.0496375,4.076904799999999
51.0496375,4.1069048
51.0496375,4.126904799999999
51.0496375,4.1469048
51.0496375,4.166904799999999
51.0496375,4.1869048
51.0596375,4.0669048
51.0596375,4.086904799999999
51.0596375,4.0969048
51.0596375,4.1169047999999995
51.0596375,4.1369048
51.0596375,4.1569047999999995
51.0596375,4.1769048
51.0596375,4.1969047999999995
51.069637500000006,4.0669048
51.069637500000006,4.086904799999999
51.069637500000006,4.0969048
51.069637500000006,4.1169047999999995
51.069637500000006,4.1369048
51.069637500000006,4.1569047999999995
51.069637500000006,4.1769048
51.069637500000006,4.1969047999999995
51.079637500000004,4.076904799999999
51.079637500000004,4.1069048
51.079637500000004,4.126904799999999
51.079637500000004,4.1469048
51.079637500000004,4.166904799999999
51.079637500000004,4.1869048
51.079637500000004,4.206904799999999
51.0896375,4.0669048
51.0896375,4.086904799999999
51.0896375,4.0969048
51.0896375,4.1169047999999995
51.0896375,4.1369048
51.0896375,4.1569047999999995
51.0896375,4.1769048
51.0896375,4.1969047999999995
51.0996375,4.076904799999999
51.0996375,4.1069048
51.0996375,4.126904799999999
51.0996375,4.1469048
51.0996375,4.166904799999999
51.0996375,4.1869048
51.0996375,4.206904799999999
51.109637500000005,4.0669048
51.109637500000005,4.086904799999999
51.109637500000005,4.0969048
51.109637500000005,4.1169047999999995
51.109637500000005,4.1369048
51.109637500000005,4.1569047999999995
51.109637500000005,4.1769048
51.109637500000005,4.1969047999999995
51.1196375,4.076904799999999
51.1196375,4.1069048
51.1196375,4.126904799999999
51.1196375,4.1469048
51.1196375,4.166904799999999
51.1196375,4.1869048
51.1296375,4.0669048
51.1296375,4.086904799999999
51.1296375,4.0969048
51.1296375,4.1169047999999995
51.1296375,4.1369048
51.1296375,4.1569047999999995
51.1296375,4.1769048
51.1296375,4.1969047999999995
51.139637500000006,4.076904799999999
51.139637500000006,4.0969048
51.139637500000006,4.1169047999999995
51.139637500000006,4.1369048
51.139637500000006,4.1569047999999995
51.139637500000006,4.1769048
51.149637500000004,4.086904799999999
51.149637500000004,4.1069048
51.149637500000004,4.126904799999999
51.149637500000004,4.1469048
51.149637500000004,4.166904799999999
51.149637500000004,4.1869048
51.1596375,4.0969048
51.1596375,4.1169047999999995
51.1596375,4.1369048
51.1596375,4.1569047999999995
51.1696375,4.126904799999999
51.1696375,4.1469048
50.9390943,3.6810622
50.9390943,3.7010622
50.9390943,3.7210622
50.9390943,3.7410622
50.9490943,3.6610622
50.9490943,3.6910621999999997
50.9490943,3.7110621999999998
50.9490943,3.7310621999999998
50.9490943,3.7510622
50.9490943,3.7610622
50.9590943,3.6510622
50.9590943,3.6710621999999997
50.9590943,3.6810622
50.9590943,3.7010622
50.9590943,3.7210622
50.9590943,3.7410622
50.9590943,3.7710622
50.9690943,3.6510622
50.9690943,3.6710621999999997
50.9690943,3.6810622
50.9690943,3.7010622
50.9690943,3.7210622
