lat,long
51.010273600000005,4.2508773
51.010273600000005,4.2708772999999995
51.010273600000005,4.2908773
51.010273600000005,4.3108773
51.0202736,4.2308772999999995
51.0202736,4.2608773
51.0202736,4.280877299999999
51.0202736,4.3008773
51.0202736,4.320877299999999
51.0202736,4.3308773
51.0302736,4.2208773
51.0302736,4.240877299999999
51.0302736,4.2508773
51.0302736,4.2708772999999995
51.0302736,4.2908773
51.0302736,4.3108773
51.0302736,4.3408773
51.040273600000006,4.2208773
51.040273600000006,4.240877299999999
51.040273600000006,4.2508773
51.040273600000006,4.2708772999999995
51.040273600000006,4.2908773
51.040273600000006,4.3108773
51.040273600000006,4.3308773
51.040273600000006,4.3508773
51.050273600000004,4.2108773
51.050273600000004,4.2308772999999995
51.050273600000004,4.2608773
51.050273600000004,4.280877299999999
51.050273600000004,4.3008773
51.050273600000004,4.320877299999999
51.050273600000004,4.3408773
51.050273600000004,4.360877299999999
51.0602736,4.2208773
51.0602736,4.240877299999999
51.0602736,4.2508773
51.0602736,4.2708772999999995
51.0602736,4.2908773
51.0602736,4.3108773
51.0602736,4.3308773
51.0602736,4.3508773
51.0702736,4.2108773
51.0702736,4.2308772999999995
51.0702736,4.2608773
51.0702736,4.280877299999999
51.0702736,4.3008773
51.0702736,4.320877299999999
51.0702736,4.3408773
51.0702736,4.360877299999999
51.080273600000005,4.2108773
51.080273600000005,4.2308772999999995
51.080273600000005,4.2508773
51.080273600000005,4.2708772999999995
51.080273600000005,4.2908773
51.080273600000005,4.3108773
51.080273600000005,4.3308773
51.080273600000005,4.3508773
51.0902736,4.2208773
51.0902736,4.240877299999999
51.0902736,4.2608773
51.0902736,4.280877299999999
51.0902736,4.3008773
51.0902736,4.320877299999999
51.0902736,4.3408773
51.0902736,4.360877299999999
51.1002736,4.2108773
51.1002736,4.2308772999999995
51.1002736,4.2508773
51.1002736,4.2708772999999995
51.1002736,4.2908773
51.1002736,4.3108773
51.1002736,4.3308773
51.1002736,4.3508773
51.110273600000006,4.2108773
51.110273600000006,4.2308772999999995
51.110273600000006,4.2508773
51.110273600000006,4.2708772999999995
51.110273600000006,4.2908773
51.110273600000006,4.3108773
51.110273600000006,4.3308773
51.110273600000006,4.3508773
51.120273600000004,4.2208773
51.120273600000004,4.240877299999999
51.120273600000004,4.2608773
51.120273600000004,4.280877299999999
51.120273600000004,4.3008773
51.120273600000004,4.320877299999999
51.120273600000004,4.3408773
51.1302736,4.2308772999999995
51.1302736,4.2508773
51.1302736,4.2708772999999995
51.1302736,4.2908773
51.1302736,4.3108773
51.1302736,4.3308773
51.1302736,4.3508773
51.1402736,4.240877299999999
51.1402736,4.2608773
51.1402736,4.280877299999999
51.1402736,4.3008773
51.1402736,4.320877299999999
51.1402736,4.3408773
51.150273600000006,4.240877299999999
51.150273600000006,4.2508773
51.150273600000006,4.2708772999999995
51.150273600000006,4.2908773
51.150273600000006,4.3108773
51.150273600000006,4.3308773
