lat,long
50.946558499999995,3.6711171
50.946558499999995,3.6811171000000003
50.946558499999995,3.7011171000000003
50.946558499999995,3.7211171000000003
50.946558499999995,3.7411171000000003
50.9565585,3.6611171000000002
50.9565585,3.6811171000000003
50.9565585,3.7011171000000003
50.9565585,3.7211171000000003
50.9565585,3.7411171000000003
50.9665585,3.6511171
50.9665585,3.6711171
50.9665585,3.6911171
50.9665585,3.7111171
50.9665585,3.7311171
50.9665585,3.7511171
50.9665585,3.7611171000000003
50.976558499999996,3.6411171
50.976558499999996,3.6611171000000002
50.976558499999996,3.6811171000000003
50.976558499999996,3.7011171000000003
50.976558499999996,3.7211171000000003
50.976558499999996,3.7411171000000003
50.976558499999996,3.7711171
50.9865585,3.6411171
50.9865585,3.6611171000000002
50.9865585,3.6811171000000003
50.9865585,3.7011171000000003
50.9865585,3.7211171000000003
50.9865585,3.7411171000000003
50.9865585,3.7611171000000003
50.9965585,3.6511171
50.9965585,3.6711171
50.9965585,3.6911171
50.9965585,3.7111171
50.9965585,3.7311171
50.9965585,3.7511171
50.9965585,3.7711171
50.9965585,3.7811171000000003
51.0065585,3.6411171
51.0065585,3.6611171000000002
51.0065585,3.6811171000000003
51.0065585,3.7011171000000003
51.0065585,3.7211171000000003
51.0065585,3.7411171000000003
51.0065585,3.7611171000000003
51.016558499999995,3.6511171
51.016558499999995,3.6711171
51.016558499999995,3.6911171
51.016558499999995,3.7111171
51.016558499999995,3.7311171
51.016558499999995,3.7511171
51.016558499999995,3.7711171
51.016558499999995,3.7811171000000003
51.0265585,3.6411171
51.0265585,3.6611171000000002
51.0265585,3.6811171000000003
51.0265585,3.7011171000000003
51.0265585,3.7211171000000003
51.0265585,3.7411171000000003
51.0265585,3.7611171000000003
51.0265585,3.7811171000000003
51.0365585,3.6511171
51.0365585,3.6711171
51.0365585,3.6911171
51.0365585,3.7111171
51.0365585,3.7311171
51.0365585,3.7511171
51.0365585,3.7711171
51.046558499999996,3.6411171
51.046558499999996,3.6611171000000002
51.046558499999996,3.6811171000000003
51.046558499999996,3.7011171000000003
51.046558499999996,3.7211171000000003
51.046558499999996,3.7411171000000003
51.046558499999996,3.7611171000000003
51.0565585,3.6511171
51.0565585,3.6611171000000002
51.0565585,3.6811171000000003
51.0565585,3.7011171000000003
51.0565585,3.7211171000000003
51.0565585,3.7411171000000003
51.0565585,3.7611171000000003
51.0665585,3.6711171
51.0665585,3.6911171
51.0665585,3.7111171
51.0665585,3.7311171
51.0665585,3.7511171
51.0765585,3.6811171000000003
51.0765585,3.7011171000000003
51.0765585,3.7211171000000003
51.0765585,3.7411171000000003
51.086558499999995,3.6911171
51.086558499999995,3.7111171
51.085458599999995,3.7304256000000002
50.9785465,3.7524043
50.9355038,3.669612
50.9355038,3.689612
50.9355038,3.709612
50.9355038,3.729612
50.9455038,3.659612
50.9455038,3.7596119999999997
50.955503799999995,3.649612
50.955503799999995,3.769612
50.9655038,3.639612
50.9655038,3.7796119999999997
50.9755038,3.629612
50.9855038,3.7796119999999997
50.9855038,3.789612
50.995503799999994,3.629612
51.0055038,3.629612
51.0055038,3.789612
51.025503799999996,3.629612
51.0355038,3.629612
51.0355038,3.789612
51.0455038,3.7796119999999997
51.065503799999995,3.639612
51.065503799999995,3.769612
51.0755038,3.649612
51.0755038,3.659612
51.0755038,3.7596119999999997
51.0855038,3.669612
51.0855038,3.749612
51.095503799999996,3.6796119999999997
51.095503799999996,3.6996119999999997
51.095503799999996,3.7196119999999997
51.095503799999996,3.729612
50.9353257,3.7399405
51.017627,3.7926031
50.9720294,3.7873023999999997
51.052029399999995,3.6273024
51.052029399999995,3.7873023999999997
51.1020294,3.7073023999999997
