lat,long
50.9489349,3.6725969999999997
50.9489349,3.682597
50.9489349,3.702597
50.9489349,3.722597
50.9489349,3.742597
50.9589349,3.662597
50.9589349,3.682597
50.9589349,3.702597
50.9589349,3.722597
50.9589349,3.742597
50.9689349,3.6525969999999996
50.9689349,3.6725969999999997
50.9689349,3.6925969999999997
50.9689349,3.7125969999999997
50.9689349,3.7325969999999997
50.9689349,3.7525969999999997
50.9689349,3.762597
50.9789349,3.642597
50.9789349,3.662597
50.9789349,3.682597
50.9789349,3.702597
50.9789349,3.722597
50.9789349,3.742597
50.988934900000004,3.642597
50.988934900000004,3.662597
50.988934900000004,3.682597
50.988934900000004,3.702597
50.988934900000004,3.722597
50.988934900000004,3.742597
50.988934900000004,3.762597
50.9989349,3.6525969999999996
50.9989349,3.6725969999999997
50.9989349,3.6925969999999997
50.9989349,3.7125969999999997
50.9989349,3.7325969999999997
50.9989349,3.7525969999999997
50.9989349,3.7725969999999998
51.0089349,3.642597
51.0089349,3.662597
51.0089349,3.682597
51.0089349,3.702597
51.0089349,3.722597
51.0089349,3.742597
51.0089349,3.762597
51.0189349,3.6525969999999996
51.0189349,3.6725969999999997
51.0189349,3.6925969999999997
51.0189349,3.7125969999999997
51.0189349,3.7325969999999997
51.0189349,3.7525969999999997
51.0189349,3.7725969999999998
51.0289349,3.642597
51.0289349,3.662597
51.0289349,3.682597
51.0289349,3.702597
51.0289349,3.722597
51.0289349,3.742597
51.0289349,3.762597
51.0389349,3.6525969999999996
51.0389349,3.6725969999999997
51.0389349,3.6925969999999997
51.0389349,3.7125969999999997
51.0389349,3.7325969999999997
51.0389349,3.7525969999999997
51.0389349,3.7725969999999998
51.0489349,3.642597
51.0489349,3.662597
51.0489349,3.682597
51.0489349,3.702597
51.0489349,3.722597
51.0489349,3.742597
51.0489349,3.762597
51.058934900000004,3.6525969999999996
51.058934900000004,3.662597
51.058934900000004,3.682597
51.058934900000004,3.702597
51.058934900000004,3.722597
51.058934900000004,3.742597
51.058934900000004,3.762597
51.0689349,3.6725969999999997
51.0689349,3.6925969999999997
51.0689349,3.7125969999999997
51.0689349,3.7325969999999997
51.0689349,3.7525969999999997
51.0789349,3.682597
51.0789349,3.702597
51.0789349,3.722597
50.9346143,3.6765822
50.9346143,3.6865822
50.9346143,3.7065821999999997
50.9346143,3.7165822
50.9346143,3.7365822
50.9446143,3.7565822
50.954614299999996,3.7665821999999998
50.954614299999996,3.7765822
50.9646143,3.7765822
50.9746143,3.7865822
50.9846143,3.7765822
50.9846143,3.7965822
50.994614299999995,3.7865822
51.0046143,3.7865822
51.0046143,3.7965822
51.024614299999996,3.7865822
51.024614299999996,3.7965822
51.0346143,3.7865822
51.0346143,3.7965822
51.0546143,3.7765822
51.0746143,3.6565822
51.0746143,3.7665821999999998
51.0846143,3.6665822
51.0846143,3.7365822
51.0846143,3.7565822
51.094614299999996,3.6865822
51.094614299999996,3.7065821999999997
51.094614299999996,3.7165822
51.0635857,3.7851632
51.0935857,3.7451632
50.9324183,3.754211
50.9424183,3.6642110000000003
50.9424183,3.694211
50.9524183,3.654211
50.9624183,3.6442110000000003
50.9724183,3.634211
50.9824183,3.754211
51.0024183,3.634211
51.0224183,3.634211
51.0424183,3.634211
50.9547375,3.7563182
51.044737500000004,3.7863181999999997
50.9769182,3.7687636999999996
51.0956532,3.7278111
50.961751,3.7862163
50.971751000000005,3.7962162999999998
50.971751000000005,3.8062163
50.981751,3.8162163
50.991751,3.8062163
51.001751,3.8162163
51.001751,3.8262163
51.011751000000004,3.8062163
51.011751000000004,3.8262163
51.021751,3.8162163
51.031751,3.8062163
51.031751,3.8262163
51.041751000000005,3.8062163
51.041751000000005,3.8262163
51.051751,3.7962162999999998
51.051751,3.8162163
51.061751,3.8062163
51.061751,3.8262163
51.071751,3.7762162999999997
51.071751,3.7962162999999998
51.071751,3.8162163
51.081751000000004,3.7462163
51.081751000000004,3.7762162999999997
51.081751000000004,3.7862163
51.081751000000004,3.8062163
51.091751,3.6762163
51.091751,3.6962163
51.091751,3.7662163
51.091751,3.7962162999999998
51.091751,3.8162163
51.101751,3.7362163
51.101751,3.7562163
51.101751,3.7762162999999997
51.101751,3.7862163
51.101751,3.8062163
51.111751000000005,3.6862163
51.111751000000005,3.6962163
51.111751000000005,3.7162163
51.111751000000005,3.7362163
51.111751000000005,3.7562163
51.111751000000005,3.7762162999999997
51.111751000000005,3.7862163
51.121751,3.7062163
51.121751,3.7262163
51.121751,3.7462163
51.121751,3.7662163
51.131751,3.7362163
50.9902273,3.6319113
51.0602273,3.6419113000000003
51.0132873,3.6275485
51.033287300000005,3.6275485
50.9513939,3.7128862999999996
50.9513939,3.7328862999999997
50.9813939,3.6528863
50.9813939,3.6728863
50.9813939,3.6928863
50.9813939,3.7128862999999996
50.9813939,3.7328862999999997
51.0513939,3.6728863
51.0513939,3.6928863
51.0513939,3.7128862999999996
51.0513939,3.7328862999999997
51.0513939,3.7528862999999997
51.071393900000004,3.7428863
51.0813939,3.6928863
51.0813939,3.7128862999999996
51.0145308,3.7893443
50.892262200000005,3.6833325
50.892262200000005,3.6933325000000004
50.892262200000005,3.7133325000000004
50.892262200000005,3.7333325000000004
50.892262200000005,3.7533325000000004
50.892262200000005,3.7733325000000004
50.9022622,3.6533325000000003
50.9022622,3.6733325000000003
50.9022622,3.7033325
50.9022622,3.7233325
50.9022622,3.7433325
50.9022622,3.7633325
50.9022622,3.7833325
50.9022622,3.7933325000000004
50.9122622,3.6433325
50.9122622,3.6633325
50.9122622,3.6833325
50.9122622,3.6933325000000004
50.9122622,3.7133325000000004
50.9122622,3.7333325000000004
50.9122622,3.7533325000000004
50.9122622,3.7733325000000004
50.9122622,3.8033325000000002
50.9122622,3.8133325000000005
50.922262200000006,3.6333325000000003
50.922262200000006,3.6533325000000003
50.922262200000006,3.6733325000000003
50.922262200000006,3.6933325000000004
50.922262200000006,3.7133325000000004
50.922262200000006,3.7333325000000004
50.922262200000006,3.7533325000000004
50.922262200000006,3.7733325000000004
50.922262200000006,3.7933325000000004
50.922262200000006,3.8133325000000005
50.932262200000004,3.6233325
50.932262200000004,3.6433325
50.932262200000004,3.6633325
50.932262200000004,3.7833325
50.932262200000004,3.8033325000000002
50.932262200000004,3.8233325000000002
50.932262200000004,3.8333325000000005
50.9422622,3.6133325000000003
50.9422622,3.6333325000000003
50.9422622,3.6533325000000003
50.9422622,3.7733325000000004
50.9422622,3.7933325000000004
50.9422622,3.8133325000000005
50.9422622,3.8433325000000003
50.95226220000001,3.6033325
50.95226220000001,3.6133325000000003
50.95226220000001,3.6333325000000003
50.95226220000001,3.7933325000000004
50.95226220000001,3.8133325000000005
50.95226220000001,3.8333325000000005
50.95226220000001,3.8533325000000005
50.962262200000005,3.5933325000000003
50.962262200000005,3.6233325
50.962262200000005,3.8233325000000002
50.962262200000005,3.8433325000000003
50.962262200000005,3.8633325000000003
50.9722622,3.6033325
50.9722622,3.6133325000000003
50.9722622,3.8333325000000005
50.9722622,3.8533325000000005
50.9822622,3.5933325000000003
50.9822622,3.6233325
50.9822622,3.8433325000000003
50.9822622,3.8633325000000003
50.9822622,3.8733325000000005
50.992262200000006,3.5833325
50.992262200000006,3.5933325000000003
50.992262200000006,3.6133325000000003
50.992262200000006,3.8333325000000005
50.992262200000006,3.8533325000000005
50.992262200000006,3.8733325000000005
51.002262200000004,3.6033325
51.002262200000004,3.6233325
51.002262200000004,3.8433325000000003
51.002262200000004,3.8633325000000003
51.0122622,3.5833325
51.0122622,3.5933325000000003
51.0122622,3.6133325000000003
51.0122622,3.8533325000000005
51.0122622,3.8733325000000005
51.0222622,3.6033325
51.0222622,3.8333325000000005
51.0222622,3.8633325000000003
51.0222622,3.8833325000000003
51.032262200000005,3.5833325
51.032262200000005,3.5933325000000003
51.032262200000005,3.6133325000000003
51.032262200000005,3.8433325000000003
51.032262200000005,3.8533325000000005
51.032262200000005,3.8733325000000005
51.0422622,3.6033325
51.0422622,3.8633325000000003
51.0422622,3.8833325000000003
51.0522622,3.5833325
51.0522622,3.5933325000000003
51.0522622,3.6133325000000003
51.0522622,3.8333325000000005
51.0522622,3.8533325000000005
51.0522622,3.8733325000000005
51.062262200000006,3.5833325
51.062262200000006,3.5933325000000003
51.062262200000006,3.6133325000000003
51.062262200000006,3.8433325000000003
51.062262200000006,3.8533325000000005
51.062262200000006,3.8733325000000005
51.072262200000004,3.6033325
51.072262200000004,3.6233325
51.072262200000004,3.6333325000000003
51.072262200000004,3.8333325000000005
51.072262200000004,3.8633325000000003
51.0822622,3.5833325
51.0822622,3.5933325000000003
51.0822622,3.6133325000000003
51.0822622,3.6433325
51.0822622,3.8233325000000002
51.0822622,3.8433325000000003
51.0822622,3.8533325000000005
51.0822622,3.8733325000000005
51.0922622,3.6033325
51.0922622,3.6233325
51.0922622,3.6333325000000003
51.0922622,3.6533325000000003
51.0922622,3.8333325000000005
51.0922622,3.8633325000000003
51.102262200000006,3.5933325000000003
51.102262200000006,3.6133325000000003
51.102262200000006,3.6333325000000003
51.102262200000006,3.6533325000000003
51.102262200000006,3.6733325000000003
51.102262200000006,3.8233325000000002
