lat,long
50.9242949,3.667957
50.9242949,3.687957
50.9242949,3.707957
50.9242949,3.727957
50.9242949,3.7479569999999995
50.9342949,3.647957
50.9342949,3.6779569999999997
50.9342949,3.6979569999999997
50.9342949,3.7179569999999997
50.9342949,3.7379569999999998
50.9342949,3.7579569999999998
50.9442949,3.6379569999999997
50.9442949,3.647957
50.9442949,3.667957
50.9442949,3.687957
50.9442949,3.707957
50.9442949,3.727957
50.9442949,3.7479569999999995
50.9442949,3.7579569999999998
50.9542949,3.627957
50.9542949,3.6579569999999997
50.9542949,3.6779569999999997
50.9542949,3.6979569999999997
50.9542949,3.7179569999999997
50.9542949,3.7379569999999998
50.9542949,3.7679569999999996
50.9542949,3.777957
50.9642949,3.6379569999999997
50.9642949,3.647957
50.9642949,3.667957
50.9642949,3.687957
50.9642949,3.707957
50.9642949,3.727957
50.9642949,3.7479569999999995
50.9642949,3.7579569999999998
50.9642949,3.7879569999999996
50.974294900000004,3.6179569999999996
50.974294900000004,3.627957
50.974294900000004,3.647957
50.974294900000004,3.667957
50.974294900000004,3.687957
50.974294900000004,3.707957
50.974294900000004,3.727957
50.974294900000004,3.7479569999999995
50.974294900000004,3.7579569999999998
50.974294900000004,3.777957
50.9842949,3.6379569999999997
50.9842949,3.6579569999999997
50.9842949,3.6779569999999997
50.9842949,3.6979569999999997
50.9842949,3.7179569999999997
50.9842949,3.7379569999999998
50.9842949,3.7679569999999996
50.9842949,3.7879569999999996
50.9842949,3.797957
50.9942949,3.6179569999999996
50.9942949,3.627957
50.9942949,3.647957
50.9942949,3.667957
50.9942949,3.687957
50.9942949,3.707957
50.9942949,3.727957
50.9942949,3.7479569999999995
50.9942949,3.7579569999999998
50.9942949,3.777957
51.0042949,3.6379569999999997
51.0042949,3.6579569999999997
51.0042949,3.6779569999999997
51.0042949,3.6979569999999997
51.0042949,3.7179569999999997
51.0042949,3.7379569999999998
51.0042949,3.7679569999999996
51.0042949,3.7879569999999996
51.0042949,3.797957
51.0142949,3.6179569999999996
51.0142949,3.627957
51.0142949,3.647957
51.0142949,3.667957
51.0142949,3.687957
51.0142949,3.707957
51.0142949,3.727957
51.0142949,3.7479569999999995
51.0142949,3.7579569999999998
51.0142949,3.777957
51.0142949,3.797957
51.0242949,3.6379569999999997
51.0242949,3.6579569999999997
51.0242949,3.6779569999999997
51.0242949,3.6979569999999997
51.0242949,3.7179569999999997
51.0242949,3.7379569999999998
51.0242949,3.7679569999999996
51.0242949,3.7879569999999996
51.0342949,3.6179569999999996
51.0342949,3.627957
51.0342949,3.647957
51.0342949,3.667957
51.0342949,3.687957
51.0342949,3.707957
51.0342949,3.727957
51.0342949,3.7479569999999995
51.0342949,3.7579569999999998
51.0342949,3.777957
51.0342949,3.797957
51.044294900000004,3.6179569999999996
51.044294900000004,3.627957
51.044294900000004,3.647957
51.044294900000004,3.667957
51.044294900000004,3.687957
51.044294900000004,3.707957
51.044294900000004,3.727957
51.044294900000004,3.7479569999999995
51.044294900000004,3.7579569999999998
51.044294900000004,3.777957
51.044294900000004,3.797957
51.0542949,3.6379569999999997
51.0542949,3.6579569999999997
51.0542949,3.6779569999999997
51.0542949,3.6979569999999997
51.0542949,3.7179569999999997
51.0542949,3.7379569999999998
51.0542949,3.7679569999999996
51.0542949,3.7879569999999996
51.0642949,3.627957
51.0642949,3.647957
51.0642949,3.667957
51.0642949,3.687957
51.0642949,3.707957
51.0642949,3.727957
51.0642949,3.7479569999999995
51.0642949,3.7579569999999998
51.0642949,3.777957
51.0742949,3.6379569999999997
51.0742949,3.6579569999999997
51.0742949,3.6779569999999997
51.0742949,3.6979569999999997
51.0742949,3.7179569999999997
51.0742949,3.7379569999999998
51.0742949,3.7679569999999996
51.0842949,3.647957
51.0842949,3.667957
51.0842949,3.687957
51.0842949,3.707957
51.0842949,3.727957
51.0842949,3.7479569999999995
51.0842949,3.7579569999999998
51.0942949,3.6579569999999997
51.0942949,3.6779569999999997
51.0942949,3.6979569999999997
51.0942949,3.7179569999999997
51.0942949,3.7379569999999998
51.1042949,3.687957
51.1042949,3.707957
51.1042949,3.727957
50.9385721,3.7732802000000003
51.068572100000004,3.7932802
51.0785721,3.7832802
51.0885721,3.7732802000000003
51.0985721,3.7532802000000003
51.1085721,3.6732802
51.1085721,3.7432802
50.9670793,3.7688446
50.9657332,3.6578910999999996
50.9657332,3.6778910999999996
50.9657332,3.6978910999999997
50.9657332,3.7178910999999997
50.9657332,3.7378910999999997
51.0357332,3.6578910999999996
51.0357332,3.6778910999999996
51.0357332,3.6978910999999997
51.0357332,3.7178910999999997
51.0357332,3.7378910999999997
51.0357332,3.7678911
50.971865,3.7966319
51.021865,3.8066318999999997
51.111865,3.6966319
51.111865,3.7166319
51.091782200000004,3.7828525
51.1017822,3.7628525
50.954276699999994,3.7490131
50.984276699999995,3.7490131
50.99427669999999,3.7890131
51.0042767,3.7490131
51.024276699999994,3.7490131
51.054276699999996,3.7490131
51.0742767,3.7490131
50.9909131,3.8064317
51.1009131,3.6664317
51.0944832,4.1247007
51.0944832,4.1447007000000005
51.0944832,4.1647007
51.0944832,4.1847007000000005
51.104483200000004,4.1147007
51.104483200000004,4.1347007
51.104483200000004,4.1447007000000005
51.104483200000004,4.1647007
51.104483200000004,4.1847007000000005
51.1144832,4.1047007
51.1144832,4.1247007
51.1144832,4.1547007
51.1144832,4.1747007
51.1144832,4.1947007
51.1244832,4.0947007
51.1244832,4.1147007
51.1244832,4.1347007
51.1244832,4.1447007000000005
51.1244832,4.1647007
51.1244832,4.1847007000000005
51.1244832,4.2047007
51.1344832,4.1047007
51.1344832,4.1247007
51.1344832,4.1547007
51.1344832,4.1747007
51.1344832,4.1947007
51.1344832,4.2147007
51.1444832,4.0947007
51.1444832,4.1047007
51.1444832,4.1247007
51.1444832,4.1447007000000005
51.1444832,4.1647007
51.1444832,4.1847007000000005
51.1444832,4.2047007
51.1544832,4.1147007
51.1544832,4.1347007
51.1544832,4.1547007
51.1544832,4.1747007
51.1544832,4.1947007
51.1544832,4.2147007
51.1644832,4.0947007
51.1644832,4.1047007
51.1644832,4.1247007
51.1644832,4.1447007000000005
51.1644832,4.1647007
51.1644832,4.1847007000000005
51.1644832,4.2047007
51.174483200000005,4.0947007
51.174483200000005,4.1047007
51.174483200000005,4.1247007
51.174483200000005,4.1447007000000005
51.174483200000005,4.1647007
51.174483200000005,4.1847007000000005
51.174483200000005,4.2047007
51.1844832,4.1147007
51.1844832,4.1347007
51.1844832,4.1547007
51.1844832,4.1747007
51.1844832,4.1947007
51.1844832,4.2147007
51.1944832,4.1047007
51.1944832,4.1247007
51.1944832,4.1447007000000005
51.1944832,4.1647007
51.1944832,4.1847007000000005
51.1944832,4.2047007
51.2044832,4.1147007
51.2044832,4.1347007
51.2044832,4.1547007
51.2044832,4.1747007
51.2044832,4.1947007
51.214483200000004,4.1247007
51.214483200000004,4.1447007000000005
51.214483200000004,4.1647007
51.214483200000004,4.1847007000000005
50.9230525,3.6779415
50.9230525,3.6979415
50.9230525,3.7179415000000002
50.9230525,3.7379415000000003
50.933052499999995,3.6579415
50.9430525,3.6579415
51.0430525,3.6379415
51.0430525,3.7879415
51.0084123,3.8111075
51.0584123,3.8011075
51.1356696,4.1357776
51.1656696,4.2157776
51.185669600000004,4.0957776
50.9542453,3.6393836999999998
50.9842453,3.6193836999999998
51.004245299999994,3.6193836999999998
51.0242453,3.6193836999999998
51.0542453,3.6193836999999998
51.1011462,4.2014428
51.1111462,4.2114427999999995
51.143369,4.2236157
51.223369,4.1536157
51.04084681,3.813648306
51.06084681,3.813648306
51.07084681,3.803648306
51.08084681,3.793648306
51.08084681,3.813648306
51.090846809999995,3.803648306
51.10084681,3.773648306
51.10084681,3.793648306
51.11084681,3.753648306
51.11084681,3.783648306
51.120846809999996,3.683648306
51.120846809999996,3.703648306
51.120846809999996,3.723648306
51.120846809999996,3.733648306
51.120846809999996,3.763648306
51.120846809999996,3.773648306
51.13084681,3.693648306
51.13084681,3.713648306
51.13084681,3.733648306
51.13084681,3.753648306
51.13084681,3.773648306
51.14084681,3.723648306
51.14084681,3.743648306
51.0726183,3.6174604
51.0826183,3.6274604
51.092618300000005,3.6274604
51.092618300000005,3.6374604
51.1026183,3.6474604
51.1126183,3.6374604
51.1126183,3.6574604
51.122618300000006,3.6474604
51.122618300000006,3.6574604
51.122618300000006,3.7474604
51.132618300000004,3.6674604
51.132618300000004,3.6774604
51.1426183,3.6974604
51.017986699999994,3.6033948
51.0279867,3.6033948
51.047986699999996,3.6033948
51.0679867,3.6033948
51.087986699999995,3.6033948
51.087986699999995,3.6133948
51.0979867,3.6133948
51.1079867,3.6233948
50.984668199999994,3.8844138999999998
50.984668199999994,3.8944139
50.984668199999994,3.9144139
50.984668199999994,3.9344139
50.9946682,3.8744139
50.9946682,3.8944139
50.9946682,3.9144139
50.9946682,3.9344139
50.9946682,3.9544139
51.0046682,3.8644138999999997
51.0046682,3.8844138999999998
51.0046682,3.9044138999999998
51.0046682,3.9244139
51.0046682,3.9444139
51.0046682,3.9644139
51.014668199999996,3.8544139
51.014668199999996,3.8744139
51.014668199999996,3.8944139
51.014668199999996,3.9144139
51.014668199999996,3.9344139
51.014668199999996,3.9544139
51.014668199999996,3.9744139
51.024668199999994,3.8644138999999997
51.024668199999994,3.8844138999999998
51.024668199999994,3.9044138999999998
51.024668199999994,3.9244139
51.024668199999994,3.9444139
51.024668199999994,3.9644139
51.0346682,3.8544139
51.0346682,3.8744139
51.0346682,3.8944139
51.0346682,3.9144139
51.0346682,3.9344139
51.0346682,3.9544139
51.0346682,3.9744139
51.0446682,3.8644138999999997
51.0446682,3.8844138999999998
51.0446682,3.9044138999999998
51.0446682,3.9244139
51.0446682,3.9444139
51.0446682,3.9644139
51.054668199999995,3.8544139
51.054668199999995,3.8744139
51.054668199999995,3.8944139
51.054668199999995,3.9144139
51.054668199999995,3.9344139
51.054668199999995,3.9544139
51.054668199999995,3.9744139
51.0646682,3.8544139
51.0646682,3.8744139
51.0646682,3.8944139
51.0646682,3.9144139
51.0646682,3.9344139
51.0646682,3.9544139
51.0646682,3.9744139
