lat,long
50.9343749,3.668037
50.9343749,3.688037
50.9343749,3.7080369999999996
50.9343749,3.718037
50.9343749,3.738037
50.9443749,3.6580369999999998
50.9443749,3.678037
50.9443749,3.698037
50.9443749,3.7280369999999996
50.9443749,3.7480369999999996
50.9443749,3.758037
50.9543749,3.648037
50.9543749,3.668037
50.9543749,3.688037
50.9543749,3.7080369999999996
50.9543749,3.718037
50.9543749,3.738037
50.9543749,3.7680369999999996
50.9643749,3.6380369999999997
50.9643749,3.648037
50.9643749,3.668037
50.9643749,3.688037
50.9643749,3.7080369999999996
50.9643749,3.718037
50.9643749,3.738037
50.9643749,3.758037
50.9643749,3.778037
50.9743749,3.628037
50.9743749,3.6580369999999998
50.9743749,3.678037
50.9743749,3.698037
50.9743749,3.7280369999999996
50.9743749,3.7480369999999996
50.9743749,3.7680369999999996
50.9843749,3.6380369999999997
50.9843749,3.648037
50.9843749,3.668037
50.9843749,3.688037
50.9843749,3.7080369999999996
50.9843749,3.718037
50.9843749,3.738037
50.9843749,3.758037
50.9843749,3.778037
50.994374900000004,3.628037
50.994374900000004,3.648037
50.994374900000004,3.668037
50.994374900000004,3.688037
50.994374900000004,3.7080369999999996
50.994374900000004,3.718037
50.994374900000004,3.738037
50.994374900000004,3.758037
50.994374900000004,3.778037
51.0043749,3.6380369999999997
51.0043749,3.6580369999999998
51.0043749,3.678037
51.0043749,3.698037
51.0043749,3.7280369999999996
51.0043749,3.7480369999999996
51.0043749,3.7680369999999996
51.0043749,3.7880369999999997
51.0143749,3.628037
51.0143749,3.648037
51.0143749,3.668037
51.0143749,3.688037
51.0143749,3.7080369999999996
51.0143749,3.718037
51.0143749,3.738037
51.0143749,3.758037
51.0143749,3.778037
51.0243749,3.6380369999999997
51.0243749,3.6580369999999998
51.0243749,3.678037
51.0243749,3.698037
51.0243749,3.7280369999999996
51.0243749,3.7480369999999996
51.0243749,3.7680369999999996
51.0243749,3.7880369999999997
51.0343749,3.628037
51.0343749,3.648037
51.0343749,3.668037
51.0343749,3.688037
51.0343749,3.7080369999999996
51.0343749,3.718037
51.0343749,3.738037
51.0343749,3.758037
51.0343749,3.778037
51.0443749,3.6380369999999997
51.0443749,3.6580369999999998
51.0443749,3.678037
51.0443749,3.698037
51.0443749,3.7280369999999996
51.0443749,3.7480369999999996
51.0443749,3.7680369999999996
51.0443749,3.7880369999999997
51.0543749,3.648037
51.0543749,3.668037
51.0543749,3.688037
51.0543749,3.7080369999999996
51.0543749,3.718037
51.0543749,3.738037
51.0543749,3.758037
51.0543749,3.778037
51.0643749,3.6380369999999997
51.0643749,3.6580369999999998
51.0643749,3.678037
51.0643749,3.698037
51.0643749,3.7280369999999996
51.0643749,3.7480369999999996
51.0643749,3.7680369999999996
51.0743749,3.648037
51.0743749,3.668037
51.0743749,3.688037
51.0743749,3.7080369999999996
51.0743749,3.718037
51.0743749,3.738037
51.0743749,3.758037
51.0843749,3.6580369999999998
51.0843749,3.678037
51.0843749,3.698037
51.0843749,3.7280369999999996
51.0843749,3.7480369999999996
51.0943749,3.688037
51.0943749,3.7080369999999996
51.0943749,3.718037
51.0943749,3.738037
50.9757545,3.872835
50.9757545,3.882835
50.9757545,3.902835
50.9757545,3.922835
50.9857545,3.852835
50.9857545,3.862835
50.9857545,3.892835
50.9857545,3.912835
50.9857545,3.932835
50.9857545,3.942835
50.9957545,3.842835
50.9957545,3.872835
50.9957545,3.882835
50.9957545,3.902835
50.9957545,3.922835
50.9957545,3.952835
50.9957545,3.962835
51.005754499999995,3.852835
51.005754499999995,3.862835
51.005754499999995,3.892835
51.005754499999995,3.912835
51.005754499999995,3.932835
51.005754499999995,3.942835
51.0157545,3.832835
51.0157545,3.852835
51.0157545,3.862835
51.0157545,3.882835
51.0157545,3.902835
51.0157545,3.922835
51.0157545,3.942835
51.0157545,3.962835
51.0257545,3.842835
51.0257545,3.872835
51.0257545,3.892835
51.0257545,3.912835
51.0257545,3.932835
51.0257545,3.952835
51.0257545,3.972835
51.035754499999996,3.832835
51.035754499999996,3.852835
51.035754499999996,3.862835
51.035754499999996,3.882835
51.035754499999996,3.902835
51.035754499999996,3.922835
51.035754499999996,3.942835
51.035754499999996,3.962835
51.0457545,3.832835
51.0457545,3.852835
51.0457545,3.862835
51.0457545,3.882835
51.0457545,3.902835
51.0457545,3.922835
