lat,long
51.1820134,4.084893200000001
51.1820134,4.1048932
51.1820134,4.124893200000001
51.1820134,4.1448932
51.1820134,4.164893200000001
51.1820134,4.1848932
51.1920134,4.0948932000000005
51.1920134,4.1148932
51.1920134,4.1348932000000005
51.1920134,4.1548932
51.2020134,4.0748932
51.2020134,4.084893200000001
51.2020134,4.1048932
51.2020134,4.124893200000001
51.2020134,4.1448932
51.2120134,4.0948932000000005
51.2120134,4.1148932
51.2120134,4.1348932000000005
51.2220134,4.084893200000001
51.2220134,4.1048932
51.2220134,4.124893200000001
51.2320134,4.0948932000000005
51.2320134,4.1148932
51.2420134,4.1048932
51.129995199999996,4.1627495
51.1499952,4.182749500000001
51.1899952,4.1727495
51.1899952,4.192749500000001
51.2199952,4.0727495000000005
51.2199952,4.142749500000001
51.2499952,4.1127495000000005
51.20540901,4.4015000539999996
51.131013319999994,4.288270194
51.131013319999994,4.308270193999999
51.131013319999994,4.318270194
51.131013319999994,4.338270194
51.14101332,4.278270194
51.14101332,4.298270194
51.14101332,4.318270194
51.14101332,4.338270194
51.14101332,4.358270194
51.15101332,4.268270193999999
51.15101332,4.368270194
51.161013319999995,4.258270194
51.161013319999995,4.378270194
51.17101332,4.3882701939999995
51.313480299999995,4.119415699999999
51.3334803,4.2294157
51.1763304,4.2122919
51.1763304,4.2422919
51.1763304,4.2522919
51.1863304,4.2422919
51.2321108,4.0848766
