lat,long
51.0217213,4.0990263
51.0217213,4.1190263
51.0217213,4.1390263
51.0217213,4.1590263
51.0317213,4.0790263
51.0317213,4.0890263000000004
51.0317213,4.1090263
51.0317213,4.1290263
51.0317213,4.1490263
51.0317213,4.1690263
51.0317213,4.1790263
51.0417213,4.0690263
51.0417213,4.0990263
51.0417213,4.1190263
51.0417213,4.1390263
51.0417213,4.1590263
51.0417213,4.1890263
51.051721300000004,4.0690263
51.051721300000004,4.0890263000000004
51.051721300000004,4.1090263
51.051721300000004,4.1290263
51.051721300000004,4.1390263
51.051721300000004,4.1590263
51.051721300000004,4.1790263
51.051721300000004,4.1990263
51.0617213,4.0590263
51.0617213,4.0790263
51.0617213,4.0990263
51.0617213,4.1190263
51.0617213,4.1490263
51.0617213,4.1690263
51.0617213,4.1890263
51.0617213,4.2090263
51.0717213,4.0690263
51.0717213,4.0890263000000004
51.0717213,4.1090263
51.0717213,4.1290263
51.0717213,4.1390263
51.0717213,4.1590263
51.0717213,4.1790263
51.0717213,4.1990263
51.0817213,4.0590263
51.0817213,4.0790263
51.0817213,4.0990263
51.0817213,4.1190263
51.0817213,4.1490263
51.0817213,4.1690263
51.0817213,4.1890263
51.0817213,4.2090263
51.0917213,4.0590263
51.0917213,4.0790263
51.0917213,4.0890263000000004
51.0917213,4.1090263
51.0917213,4.1290263
51.0917213,4.1390263
51.0917213,4.1590263
51.0917213,4.1790263
51.0917213,4.1990263
51.1017213,4.0690263
51.1017213,4.0990263
51.1017213,4.1190263
51.1017213,4.1490263
51.1017213,4.1690263
51.1017213,4.1890263
51.1017213,4.2090263
51.1117213,4.0590263
51.1117213,4.0790263
51.1117213,4.0890263000000004
51.1117213,4.1090263
51.1117213,4.1290263
51.1117213,4.1390263
51.1117213,4.1590263
51.1117213,4.1790263
51.1117213,4.1990263
51.121721300000004,4.0590263
51.121721300000004,4.0790263
51.121721300000004,4.0890263000000004
51.121721300000004,4.1090263
51.121721300000004,4.1290263
51.121721300000004,4.1390263
51.121721300000004,4.1590263
51.121721300000004,4.1790263
51.121721300000004,4.1990263
51.1317213,4.0690263
51.1317213,4.0990263
51.1317213,4.1190263
51.1317213,4.1490263
51.1317213,4.1690263
51.1317213,4.1890263
51.1417213,4.0790263
51.1417213,4.0890263000000004
51.1417213,4.1090263
51.1417213,4.1290263
