lat,long
50.9265349,3.670197
50.9265349,3.690197
50.9265349,3.710197
50.9265349,3.7301969999999995
50.9265349,3.7401969999999998
50.9365349,3.650197
50.9365349,3.6801969999999997
50.9365349,3.7001969999999997
50.9365349,3.7201969999999998
50.9365349,3.7501969999999996
50.9365349,3.760197
50.9465349,3.6401969999999997
50.9465349,3.650197
50.9465349,3.670197
50.9465349,3.690197
50.9465349,3.710197
50.9465349,3.7301969999999995
50.9465349,3.7401969999999998
50.9465349,3.760197
50.9565349,3.630197
50.9565349,3.6601969999999997
50.9565349,3.6801969999999997
50.9565349,3.7001969999999997
50.9565349,3.7201969999999998
50.9565349,3.7501969999999996
50.9565349,3.7701969999999996
50.9565349,3.780197
50.9665349,3.6401969999999997
50.9665349,3.650197
50.9665349,3.670197
50.9665349,3.690197
50.9665349,3.710197
50.9665349,3.7301969999999995
50.9665349,3.7401969999999998
50.9665349,3.760197
50.9665349,3.7901969999999996
50.9765349,3.6201969999999997
50.9765349,3.630197
50.9765349,3.6601969999999997
50.9765349,3.6801969999999997
50.9765349,3.7001969999999997
50.9765349,3.7201969999999998
50.9765349,3.7501969999999996
50.9765349,3.7701969999999996
50.9765349,3.780197
50.9865349,3.6201969999999997
50.9865349,3.630197
50.9865349,3.650197
50.9865349,3.670197
50.9865349,3.690197
50.9865349,3.710197
50.9865349,3.7301969999999995
50.9865349,3.7401969999999998
50.9865349,3.760197
50.9865349,3.780197
50.9965349,3.6401969999999997
50.9965349,3.6601969999999997
50.9965349,3.6801969999999997
50.9965349,3.7001969999999997
50.9965349,3.7201969999999998
50.9965349,3.7501969999999996
50.9965349,3.7701969999999996
50.9965349,3.7901969999999996
50.9965349,3.800197
51.0065349,3.6201969999999997
51.0065349,3.630197
51.0065349,3.650197
51.0065349,3.670197
51.0065349,3.690197
51.0065349,3.710197
51.0065349,3.7301969999999995
51.0065349,3.7401969999999998
51.0065349,3.760197
51.0065349,3.780197
51.0165349,3.6201969999999997
51.0165349,3.630197
51.0165349,3.650197
51.0165349,3.670197
51.0165349,3.690197
51.0165349,3.710197
51.0165349,3.7301969999999995
51.0165349,3.7401969999999998
51.0165349,3.760197
51.0165349,3.780197
51.0165349,3.800197
51.0265349,3.6401969999999997
51.0265349,3.6601969999999997
51.0265349,3.6801969999999997
51.0265349,3.7001969999999997
51.0265349,3.7201969999999998
51.0265349,3.7501969999999996
51.0265349,3.7701969999999996
51.0265349,3.7901969999999996
51.0365349,3.6201969999999997
51.0365349,3.630197
51.0365349,3.650197
51.0365349,3.670197
51.0365349,3.690197
51.0365349,3.710197
51.0365349,3.7301969999999995
51.0365349,3.7401969999999998
51.0365349,3.760197
51.0365349,3.780197
51.0465349,3.6401969999999997
51.0465349,3.6601969999999997
51.0465349,3.6801969999999997
51.0465349,3.7001969999999997
51.0465349,3.7201969999999998
51.0465349,3.7501969999999996
51.0465349,3.7701969999999996
51.0465349,3.7901969999999996
51.0565349,3.630197
51.0565349,3.650197
51.0565349,3.670197
51.0565349,3.690197
51.0565349,3.710197
51.0565349,3.7301969999999995
51.0565349,3.7401969999999998
51.0565349,3.760197
51.0565349,3.780197
51.0665349,3.6401969999999997
51.0665349,3.6601969999999997
51.0665349,3.6801969999999997
51.0665349,3.7001969999999997
51.0665349,3.7201969999999998
51.0665349,3.7501969999999996
51.0665349,3.7701969999999996
51.0765349,3.650197
51.0765349,3.670197
51.0765349,3.690197
51.0765349,3.710197
51.0765349,3.7301969999999995
51.0765349,3.7401969999999998
51.0765349,3.760197
51.086534900000004,3.650197
51.086534900000004,3.670197
51.086534900000004,3.690197
51.086534900000004,3.710197
51.086534900000004,3.7301969999999995
51.086534900000004,3.7401969999999998
51.086534900000004,3.760197
51.0965349,3.6601969999999997
51.0965349,3.6801969999999997
51.0965349,3.7001969999999997
51.0965349,3.7201969999999998
51.0965349,3.7501969999999996
51.1065349,3.690197
51.1065349,3.710197
50.9211743,3.7531422
50.931174299999995,3.7731421999999997
50.9411743,3.7731421999999997
50.9411743,3.7831422
50.9511743,3.7931421999999997
50.9711743,3.8031422
50.9811743,3.7931421999999997
51.001174299999995,3.8131421999999997
51.0111743,3.8131421999999997
51.031174299999996,3.8031422
51.0411743,3.8031422
