lat,long
51.0419575,4.0992248
51.0419575,4.1192248
51.0419575,4.1392248
51.0419575,4.1592248
51.0519575,4.089224799999999
51.0519575,4.1092248
51.0519575,4.129224799999999
51.0519575,4.1492248
51.0519575,4.169224799999999
51.0519575,4.1792248
51.061957500000005,4.0792247999999995
51.061957500000005,4.0992248
51.061957500000005,4.1192248
51.061957500000005,4.1392248
51.061957500000005,4.1592248
51.061957500000005,4.1792248
51.0719575,4.089224799999999
51.0719575,4.1092248
51.0719575,4.129224799999999
51.0719575,4.1492248
51.0719575,4.169224799999999
51.0719575,4.1892248
51.0819575,4.0792247999999995
51.0819575,4.0992248
51.0819575,4.1192248
51.0819575,4.1392248
51.0819575,4.1592248
51.0819575,4.1792248
51.09195750000001,4.0792247999999995
51.09195750000001,4.0992248
51.09195750000001,4.1192248
51.09195750000001,4.1392248
51.09195750000001,4.1592248
51.09195750000001,4.1792248
51.101957500000005,4.089224799999999
51.101957500000005,4.1092248
51.101957500000005,4.129224799999999
51.101957500000005,4.1492248
51.101957500000005,4.169224799999999
51.101957500000005,4.1892248
51.1119575,4.0792247999999995
51.1119575,4.0992248
51.1119575,4.1192248
51.1119575,4.1392248
51.1119575,4.1592248
51.1119575,4.1792248
51.1219575,4.089224799999999
51.1219575,4.1092248
51.1219575,4.129224799999999
51.1219575,4.1492248
51.1219575,4.169224799999999
51.1219575,4.1892248
51.131957500000006,4.089224799999999
51.131957500000006,4.0992248
51.131957500000006,4.1192248
51.131957500000006,4.1392248
51.131957500000006,4.1592248
51.131957500000006,4.1792248
51.141957500000004,4.1092248
51.141957500000004,4.129224799999999
51.141957500000004,4.1492248
51.141957500000004,4.169224799999999
51.1519575,4.1192248
51.1519575,4.1392248
51.1519575,4.1592248
51.189515300000004,4.118210899999999
51.189515300000004,4.1382109
51.189515300000004,4.158210899999999
51.189515300000004,4.1782109
51.1995153,4.0982109
51.1995153,4.128210899999999
51.1995153,4.1482109
51.1995153,4.168210899999999
51.1995153,4.1882109
51.2095153,4.0882109
51.2095153,4.1082108999999996
51.2095153,4.1382109
51.2095153,4.158210899999999
51.2095153,4.1782109
51.2095153,4.198210899999999
51.2195153,4.0982109
51.2195153,4.118210899999999
51.2195153,4.1482109
51.2195153,4.168210899999999
51.2195153,4.1882109
51.2195153,4.208210899999999
51.2195153,4.2182109
51.2295153,4.078210899999999
51.2295153,4.0882109
51.2295153,4.1082108999999996
51.2295153,4.128210899999999
51.2295153,4.1382109
51.2295153,4.158210899999999
51.2295153,4.1782109
51.2295153,4.198210899999999
51.2295153,4.2182109
51.2395153,4.0982109
51.2395153,4.118210899999999
51.2395153,4.1482109
51.2395153,4.168210899999999
51.2395153,4.1882109
51.2395153,4.208210899999999
51.2395153,4.2282109
51.2495153,4.078210899999999
51.2495153,4.0882109
51.2495153,4.1082108999999996
51.2495153,4.128210899999999
51.2495153,4.1382109
51.2495153,4.158210899999999
51.2495153,4.1782109
51.2495153,4.198210899999999
51.2495153,4.2182109
51.259515300000004,4.078210899999999
51.259515300000004,4.0882109
51.259515300000004,4.1082108999999996
51.259515300000004,4.128210899999999
51.259515300000004,4.1382109
51.259515300000004,4.158210899999999
51.259515300000004,4.1782109
51.259515300000004,4.198210899999999
51.259515300000004,4.2182109
51.2695153,4.0982109
51.2695153,4.118210899999999
51.2695153,4.1482109
51.2695153,4.168210899999999
51.2695153,4.1882109
51.2695153,4.208210899999999
51.2695153,4.2282109
51.2795153,4.078210899999999
51.2795153,4.0882109
51.2795153,4.1082108999999996
51.2795153,4.128210899999999
51.2795153,4.1382109
51.2795153,4.158210899999999
51.2795153,4.1782109
51.2795153,4.198210899999999
51.2795153,4.2182109
51.2895153,4.0982109
51.2895153,4.118210899999999
51.2895153,4.1482109
51.2895153,4.168210899999999
51.2895153,4.1882109
51.2895153,4.208210899999999
51.2995153,4.078210899999999
51.2995153,4.0882109
51.2995153,4.1082108999999996
51.2995153,4.128210899999999
51.2995153,4.1382109
51.2995153,4.158210899999999
51.2995153,4.1782109
51.2995153,4.198210899999999
51.2995153,4.2182109
51.3095153,4.0982109
51.3095153,4.118210899999999
51.3095153,4.1482109
51.3095153,4.168210899999999
51.3095153,4.1882109
51.3095153,4.208210899999999
51.3195153,4.1082108999999996
51.3195153,4.128210899999999
51.3195153,4.1382109
51.3195153,4.158210899999999
51.3195153,4.1782109
51.3195153,4.198210899999999
51.329515300000004,4.1082108999999996
51.329515300000004,4.128210899999999
51.329515300000004,4.1382109
51.329515300000004,4.158210899999999
51.329515300000004,4.1782109
51.3395153,4.1482109
51.3395153,4.168210899999999
51.0851568,4.192561700000001
51.0951568,4.2025617
51.1251568,4.0725617000000005
51.145156799999995,4.0925617
51.145156799999995,4.1825617
51.1551568,4.1025617
51.1651568,4.1225617
51.1651568,4.1425617
51.1851232,4.128783299999999
51.1851232,4.1487833
51.1851232,4.168783299999999
51.1851232,4.1887833
51.1951232,4.1087833
51.1951232,4.1987833
51.205123199999996,4.1187833
51.205123199999996,4.2087832999999994
51.215123199999994,4.128783299999999
51.2551232,4.0987833
51.2551232,4.1187833
51.2551232,4.1487833
51.2551232,4.168783299999999
51.2551232,4.1887833
51.2551232,4.2087832999999994
51.2551232,4.2287833
51.3251232,4.1187833
51.3251232,4.1487833
51.3251232,4.168783299999999
51.3251232,4.1887833
51.109656799999996,4.197029700000001
51.08512,4.2025773
51.288410799999994,4.2270976
51.0319649,4.109449499999999
51.0319649,4.1294495
51.0319649,4.149449499999999
51.0319649,4.1694495
51.0519649,4.189449499999999
51.071964900000005,4.069449499999999
51.071964900000005,4.1994495
51.1019649,4.069449499999999
51.1219649,4.1994495
51.1319649,4.189449499999999
51.141964900000005,4.0794495
51.1519649,4.1694495
51.1619649,4.1594495
51.3373475,4.1160324
51.1630105,4.1745624999999995
51.1630105,4.1945625
51.1630105,4.2145624999999995
51.1630105,4.2345625
51.173010500000004,4.1545625
51.173010500000004,4.1745624999999995
51.173010500000004,4.1945625
51.173010500000004,4.2145624999999995
51.173010500000004,4.2345625
51.173010500000004,4.2545625
51.1830105,4.2045625
51.1830105,4.224562499999999
51.1830105,4.2445625
51.1830105,4.264562499999999
51.1930105,4.2145624999999995
51.1930105,4.2345625
51.1930105,4.2545625
51.1930105,4.274562499999999
51.2030105,4.224562499999999
51.2030105,4.2445625
51.2030105,4.264562499999999
51.2030105,4.2845625
51.2130105,4.2345625
51.2130105,4.2545625
51.2130105,4.274562499999999
51.2130105,4.2845625
51.2230105,4.2445625
51.2230105,4.264562499999999
51.2230105,4.2945625
51.2330105,4.2545625
51.2330105,4.274562499999999
51.2330105,4.2845625
51.243010500000004,4.2445625
51.243010500000004,4.264562499999999
51.243010500000004,4.2845625
51.2530105,4.2545625
51.2530105,4.274562499999999
51.2530105,4.2945625
51.2630105,4.2445625
51.2630105,4.264562499999999
51.2630105,4.2845625
51.2730105,4.2545625
51.2730105,4.274562499999999
51.2730105,4.2945625
51.2830105,4.2445625
51.2830105,4.264562499999999
51.2830105,4.2845625
51.2930105,4.2545625
51.2930105,4.274562499999999
51.2930105,4.2945625
51.3030105,4.2345625
51.3030105,4.264562499999999
51.3030105,4.2845625
51.313010500000004,4.224562499999999
51.313010500000004,4.2345625
51.313010500000004,4.2545625
51.313010500000004,4.274562499999999
51.313010500000004,4.2845625
51.3230105,4.2145624999999995
51.3230105,4.2445625
51.3230105,4.264562499999999
51.3330105,4.2045625
51.3330105,4.224562499999999
51.3330105,4.2345625
51.3330105,4.2545625
51.3430105,4.184562499999999
51.3430105,4.1945625
51.3430105,4.2145624999999995
51.3430105,4.2445625
51.3530105,4.1645625
51.3530105,4.184562499999999
51.3530105,4.1945625
51.3530105,4.2145624999999995
51.3530105,4.2345625
51.2229575,4.2327356
51.232957500000005,4.2427356
51.2529575,4.2427356
51.272957500000004,4.2427356
51.2929575,4.2427356
51.31393,4.0826657
51.323930000000004,4.0926656999999995
51.34393,4.1326656999999996
50.9964493,4.127052
50.9964493,4.1470519999999995
50.9964493,4.157052
50.9964493,4.177052
51.0064493,4.1070519999999995
51.0064493,4.117052
51.0064493,4.137052
51.0064493,4.167052
51.0064493,4.1870519999999996
51.0064493,4.197052
51.0164493,4.097052
51.0164493,4.127052
51.0164493,4.1470519999999995
51.0164493,4.157052
51.0164493,4.177052
51.0164493,4.207052
51.026449299999996,4.1870519999999996
51.026449299999996,4.197052
51.026449299999996,4.217052
51.0364493,4.087052
51.0364493,4.1870519999999996
51.0364493,4.197052
51.0364493,4.217052
51.0464493,4.207052
51.0464493,4.227052
51.0564493,4.217052
51.0564493,4.237052
51.0664493,4.217052
51.0664493,4.237052
51.0764493,4.227052
51.0864493,4.217052
51.096449299999996,4.227052
51.1064493,4.207052
51.1064493,4.227052
51.1164493,4.217052
51.024382300000006,4.1207859000000004
51.024382300000006,4.1407859
51.0443823,4.0807859
51.0543823,4.2007859000000005
51.0743823,4.2107859
51.1243823,4.2107859
51.134382300000006,4.2007859000000005
51.16438230000001,4.110785900000001
51.0417338,4.1735021
51.0617338,4.1935021
51.1417338,4.1935021
51.0318727,4.0994313
51.302295300000004,4.2493251999999995
51.3222953,4.2293252
51.2341151,4.2956301
51.3241151,4.2756301
51.3341151,4.2656301
51.344115099999996,4.2256301
51.0851554,4.0664989
51.1151554,4.0664989
51.1251554,4.2264989
51.1351554,4.0664989
51.1351554,4.2164989
51.1451554,4.206498900000001
51.1551554,4.076498900000001
51.1551554,4.1864989
51.165155399999996,4.0864989000000005
51.1751554,4.0864989000000005
51.1751554,4.1064989
51.1751554,4.1264989000000005
51.0871652,4.2330179
51.0971652,4.2130179000000005
51.0971652,4.2430179
51.117165199999995,4.2330179
51.1271652,4.2430179
51.1371652,4.2330179
51.147165199999996,4.2230179
51.1571652,4.203017900000001
51.1571652,4.2230179
50.9650063,4.0688722
50.9650063,4.0888722
50.9650063,4.1088722
50.9650063,4.1288722
50.975006300000004,4.0488722
50.975006300000004,4.0688722
50.975006300000004,4.0888722
50.975006300000004,4.1088722
50.975006300000004,4.1288722
50.9850063,4.0588722
50.9850063,4.0788722
50.9850063,4.0988722
50.9850063,4.1188722
50.9850063,4.1388722
50.9850063,4.1488722000000005
50.9950063,4.0388722
50.9950063,4.0688722
50.9950063,4.0888722
50.9950063,4.1088722
51.0050063,4.0488722
51.0050063,4.0788722
51.0150063,4.0388722
51.0150063,4.0588722
51.0150063,4.0688722
51.0250063,4.0488722
51.0250063,4.0788722
51.0350063,4.0388722
51.0350063,4.0588722
51.0350063,4.0688722
51.0450063,4.0488722
51.0550063,4.0388722
51.0550063,4.0588722
51.0550063,4.0688722
51.0650063,4.0488722
51.0750063,4.0588722
51.0850063,4.0888722
51.0850063,4.1088722
51.179393899999994,4.1387463
51.1893939,4.0887463
51.2619009,4.303420399999999
51.351900900000004,4.1534204
51.3619009,4.2034204
51.027085899999996,4.1592899
51.0870859,4.1292899
51.0870859,4.1492899
51.0870859,4.1692899
51.1570859,4.1292899
51.1570859,4.1492899
51.076045099999995,4.2418368
51.146045099999995,4.2418368
51.0428105,3.9853059
51.0428105,4.0053059
51.0428105,4.0153059
51.0528105,3.9753059
51.0528105,3.9953059
51.0528105,4.0253059
51.0628105,3.9653059
51.0628105,3.9853059
51.0628105,4.0053059
51.0628105,4.0153059
51.072810499999996,3.9553059
51.072810499999996,3.9753059
51.072810499999996,3.9953059
51.072810499999996,4.0253059
51.0828105,3.9553059
51.0828105,3.9653059
51.0828105,3.9853059
