lat,long
50.949754899999995,3.6743591
50.949754899999995,3.6943591000000002
50.949754899999995,3.7143591000000002
50.949754899999995,3.7343591000000003
50.9597549,3.6643591
50.9597549,3.6743591
50.9597549,3.6943591000000002
50.9597549,3.7143591000000002
50.9597549,3.7343591000000003
50.9597549,3.7543591000000003
50.9697549,3.6543591
50.9697549,3.6843591
50.9697549,3.7043591
50.9697549,3.7243591
50.9697549,3.7443591
50.9697549,3.7643591
50.979754899999996,3.6443591
50.979754899999996,3.6643591
50.979754899999996,3.6743591
50.979754899999996,3.6943591000000002
50.979754899999996,3.7143591000000002
50.979754899999996,3.7343591000000003
50.979754899999996,3.7543591000000003
50.9897549,3.6443591
50.9897549,3.6543591
50.9897549,3.6743591
50.9897549,3.6943591000000002
50.9897549,3.7143591000000002
50.9897549,3.7343591000000003
50.9897549,3.7543591000000003
50.9897549,3.7743591
50.9997549,3.6643591
50.9997549,3.6843591
50.9997549,3.7043591
50.9997549,3.7243591
50.9997549,3.7443591
50.9997549,3.7643591
51.0097549,3.6443591
51.0097549,3.6543591
51.0097549,3.6743591
51.0097549,3.6943591000000002
51.0097549,3.7143591000000002
51.0097549,3.7343591000000003
51.0097549,3.7543591000000003
51.0097549,3.7743591
51.019754899999995,3.6643591
51.019754899999995,3.6843591
51.019754899999995,3.7043591
51.019754899999995,3.7243591
51.019754899999995,3.7443591
51.019754899999995,3.7643591
51.0297549,3.6443591
51.0297549,3.6543591
51.0297549,3.6743591
51.0297549,3.6943591000000002
51.0297549,3.7143591000000002
51.0297549,3.7343591000000003
51.0297549,3.7543591000000003
51.0297549,3.7743591
51.0397549,3.6643591
51.0397549,3.6843591
51.0397549,3.7043591
51.0397549,3.7243591
51.0397549,3.7443591
51.0397549,3.7643591
51.049754899999996,3.6543591
51.049754899999996,3.6743591
51.049754899999996,3.6943591000000002
51.049754899999996,3.7143591000000002
51.049754899999996,3.7343591000000003
51.049754899999996,3.7543591000000003
51.059754899999994,3.6643591
51.059754899999994,3.6843591
51.059754899999994,3.7043591
51.059754899999994,3.7243591
51.059754899999994,3.7443591
51.0697549,3.6643591
51.0697549,3.6743591
51.0697549,3.6943591000000002
51.0697549,3.7143591000000002
51.0697549,3.7343591000000003
51.0797549,3.6843591
51.0797549,3.7043591
51.0797549,3.7243591
51.048905999999995,3.6431868
51.058906,3.7631868
51.068906,3.7531868
