lat,long
50.9600408,3.6747033
50.9600408,3.6947033
50.9600408,3.7147033
50.9600408,3.7347033
50.9700408,3.6647032999999998
50.9700408,3.6847033
50.9700408,3.7047033
50.9700408,3.7247033
50.9700408,3.7447033
50.980040800000005,3.6547033
50.980040800000005,3.6747033
50.980040800000005,3.6947033
50.980040800000005,3.7147033
50.980040800000005,3.7347033
50.980040800000005,3.7547033
50.9900408,3.6647032999999998
50.9900408,3.6847033
50.9900408,3.7047033
50.9900408,3.7247033
50.9900408,3.7447033
50.9900408,3.7647033
51.0000408,3.6547033
51.0000408,3.6747033
51.0000408,3.6947033
51.0000408,3.7147033
51.0000408,3.7347033
51.0000408,3.7547033
51.010040800000006,3.6547033
51.010040800000006,3.6747033
51.010040800000006,3.6947033
51.010040800000006,3.7147033
51.010040800000006,3.7347033
51.010040800000006,3.7547033
51.020040800000004,3.6647032999999998
51.020040800000004,3.6847033
51.020040800000004,3.7047033
51.020040800000004,3.7247033
51.020040800000004,3.7447033
51.020040800000004,3.7647033
51.0300408,3.6547033
51.0300408,3.6747033
51.0300408,3.6947033
51.0300408,3.7147033
51.0300408,3.7347033
51.0300408,3.7547033
51.0400408,3.6647032999999998
51.0400408,3.6847033
51.0400408,3.7047033
51.0400408,3.7247033
51.0400408,3.7447033
51.050040800000005,3.6647032999999998
51.050040800000005,3.6747033
51.050040800000005,3.6947033
51.050040800000005,3.7147033
51.050040800000005,3.7347033
51.050040800000005,3.7547033
51.0600408,3.6847033
51.0600408,3.7047033
51.0600408,3.7247033
51.0600408,3.7447033
51.0700408,3.6947033
51.0700408,3.7147033
51.040143799999996,3.654252
51.0601438,3.674252
51.0701438,3.684252
51.002190399999996,3.766229
51.0311931,3.7662880000000003
51.0711931,3.7262880000000003
51.0562095,3.6509964
51.0662095,3.6609964
51.0662095,3.7609964
51.0762095,3.6509964
51.0762095,3.6709964
51.0762095,3.7409964
51.0862095,3.6609964
51.0862095,3.6809964
51.0862095,3.7009964
51.0862095,3.7209964
51.0862095,3.7409964
51.0962095,3.6709964
51.0962095,3.6909964
51.0962095,3.7109964
51.0962095,3.7309964
51.1062095,3.7009964
51.1062095,3.7209964
51.077397,3.7523454000000003
50.9899499,3.6529856
51.0199499,3.6529856
