lat,long
51.18091343,4.286308287
51.18091343,4.306308287
51.18091343,4.326308287
51.18091343,4.346308287
51.190913429999995,4.276308287
51.190913429999995,4.296308287
51.190913429999995,4.316308287
51.190913429999995,4.336308287
51.190913429999995,4.356308287
51.20091343,4.266308287
51.20091343,4.286308287
51.20091343,4.306308287
51.20091343,4.326308287
51.20091343,4.346308287
51.20091343,4.366308287
51.21091343,4.276308287
51.21091343,4.296308287
51.21091343,4.316308287
51.21091343,4.336308287
51.21091343,4.356308287
51.220913429999996,4.266308287
51.220913429999996,4.286308287
51.220913429999996,4.306308287
51.220913429999996,4.326308287
51.220913429999996,4.346308287
51.220913429999996,4.366308287
51.230913429999994,4.276308287
51.230913429999994,4.296308287
51.230913429999994,4.316308287
51.230913429999994,4.336308287
51.230913429999994,4.356308287
51.230913429999994,4.376308287
51.24091343,4.266308287
51.24091343,4.286308287
51.24091343,4.306308287
51.24091343,4.326308287
51.24091343,4.346308287
51.24091343,4.366308287
51.25091343,4.276308287
51.25091343,4.296308287
51.25091343,4.316308287
51.25091343,4.336308287
51.25091343,4.356308287
51.25091343,4.376308287
51.260913429999995,4.266308287
51.260913429999995,4.286308287
51.260913429999995,4.306308287
51.260913429999995,4.326308287
51.260913429999995,4.346308287
51.260913429999995,4.366308287
51.27091343,4.276308287
51.27091343,4.296308287
51.27091343,4.306308287
51.27091343,4.326308287
51.27091343,4.346308287
51.28091343,4.286308287
51.28091343,4.316308287
51.28091343,4.336308287
51.290913429999996,4.306308287
51.290913429999996,4.326308287
