lat,long
50.9287749,3.672437
50.9287749,3.692437
50.9287749,3.7124369999999995
50.9287749,3.7224369999999998
50.9287749,3.742437
50.9387749,3.652437
50.9387749,3.6824369999999997
50.9387749,3.7024369999999998
50.9387749,3.7324369999999996
50.9387749,3.7524369999999996
50.9387749,3.762437
50.948774900000004,3.6424369999999997
50.948774900000004,3.652437
50.948774900000004,3.672437
50.948774900000004,3.692437
50.948774900000004,3.7124369999999995
50.948774900000004,3.7224369999999998
50.948774900000004,3.742437
50.948774900000004,3.762437
50.9587749,3.632437
50.9587749,3.6624369999999997
50.9587749,3.6824369999999997
50.9587749,3.7024369999999998
50.9587749,3.7324369999999996
50.9587749,3.7524369999999996
50.9587749,3.7724369999999996
50.9587749,3.782437
50.9687749,3.6424369999999997
50.9687749,3.652437
50.9687749,3.672437
50.9687749,3.692437
50.9687749,3.7124369999999995
50.9687749,3.7224369999999998
50.9687749,3.742437
50.9687749,3.762437
50.9787749,3.6224369999999997
50.9787749,3.632437
50.9787749,3.6624369999999997
50.9787749,3.6824369999999997
50.9787749,3.7024369999999998
50.9787749,3.7324369999999996
50.9787749,3.7524369999999996
50.9787749,3.7724369999999996
50.9787749,3.782437
50.9887749,3.6224369999999997
50.9887749,3.632437
50.9887749,3.652437
50.9887749,3.672437
50.9887749,3.692437
50.9887749,3.7124369999999995
50.9887749,3.7224369999999998
50.9887749,3.742437
50.9887749,3.762437
50.9887749,3.782437
50.9987749,3.6424369999999997
50.9987749,3.6624369999999997
50.9987749,3.6824369999999997
50.9987749,3.7024369999999998
50.9987749,3.7324369999999996
50.9987749,3.7524369999999996
50.9987749,3.7724369999999996
50.9987749,3.7924369999999996
51.0087749,3.6224369999999997
51.0087749,3.632437
51.0087749,3.652437
51.0087749,3.672437
51.0087749,3.692437
51.0087749,3.7124369999999995
51.0087749,3.7224369999999998
51.0087749,3.742437
51.0087749,3.762437
51.0087749,3.782437
51.018774900000004,3.6224369999999997
51.018774900000004,3.632437
51.018774900000004,3.652437
51.018774900000004,3.672437
51.018774900000004,3.692437
51.018774900000004,3.7124369999999995
51.018774900000004,3.7224369999999998
51.018774900000004,3.742437
51.018774900000004,3.762437
51.018774900000004,3.782437
51.0287749,3.6424369999999997
51.0287749,3.6624369999999997
51.0287749,3.6824369999999997
51.0287749,3.7024369999999998
51.0287749,3.7324369999999996
51.0287749,3.7524369999999996
51.0287749,3.7724369999999996
51.0287749,3.7924369999999996
51.0387749,3.6224369999999997
51.0387749,3.632437
51.0387749,3.652437
51.0387749,3.672437
51.0387749,3.692437
51.0387749,3.7124369999999995
51.0387749,3.7224369999999998
51.0387749,3.742437
51.0387749,3.762437
51.0387749,3.782437
51.0487749,3.6424369999999997
51.0487749,3.6624369999999997
51.0487749,3.6824369999999997
51.0487749,3.7024369999999998
51.0487749,3.7324369999999996
51.0487749,3.7524369999999996
51.0487749,3.7724369999999996
51.0487749,3.7924369999999996
51.0587749,3.632437
51.0587749,3.652437
51.0587749,3.672437
51.0587749,3.692437
51.0587749,3.7124369999999995
51.0587749,3.7224369999999998
51.0587749,3.742437
51.0587749,3.762437
51.0587749,3.782437
51.0687749,3.6424369999999997
51.0687749,3.6624369999999997
51.0687749,3.6824369999999997
51.0687749,3.7024369999999998
51.0687749,3.7324369999999996
51.0687749,3.7524369999999996
51.0687749,3.7724369999999996
51.0787749,3.652437
51.0787749,3.672437
51.0787749,3.692437
51.0787749,3.7124369999999995
51.0787749,3.7224369999999998
51.0787749,3.742437
51.0787749,3.762437
51.0887749,3.6624369999999997
51.0887749,3.6824369999999997
51.0887749,3.7024369999999998
51.0887749,3.7324369999999996
51.0887749,3.7524369999999996
51.0987749,3.672437
51.0987749,3.692437
51.0987749,3.7124369999999995
51.0987749,3.7224369999999998
51.0987749,3.742437
51.0120121,3.7967202
50.9802524,3.6447142
50.9186008,3.6632632999999997
50.9186008,3.6732633
50.9186008,3.6932633
50.9186008,3.7132633
50.9186008,3.7332633
50.928600800000005,3.6532633
50.928600800000005,3.7532633
50.9386008,3.6632632999999997
50.9386008,3.7732633
50.9486008,3.7832632999999998
50.9586008,3.7932632999999996
50.968600800000004,3.6132633
50.968600800000004,3.7932632999999996
50.9786008,3.8032633
50.9886008,3.7932632999999996
50.998600800000006,3.6132633
50.998600800000006,3.8032633
51.0286008,3.6132633
51.0286008,3.8032633
51.038600800000005,3.8032633
51.0486008,3.6132633
51.068600800000006,3.6232632999999996
51.068600800000006,3.7932632999999996
51.078600800000004,3.6332633
51.078600800000004,3.7832632999999998
51.0886008,3.6432632999999996
51.0886008,3.7732633
51.0986008,3.6532633
51.0986008,3.7632632999999998
51.108600800000005,3.6832632999999997
51.108600800000005,3.7032632999999997
51.108600800000005,3.7332633
51.111865,3.7166319
51.017716699999994,3.6424531
51.017716699999994,3.6624531
51.017716699999994,3.6824531
51.017716699999994,3.7024531
51.017716699999994,3.7324531
51.017716699999994,3.7524531
51.017716699999994,3.7724531
50.9407985,3.6353571000000002
51.0507985,3.6253571
50.9783399,3.7154598
50.9983399,3.7154598
51.0283399,3.7154598
51.0483399,3.7154598
51.0683399,3.7154598
51.0883399,3.7154598
51.0119325,3.8068215
50.9587932,3.7207497
50.948763,3.7727449999999996
50.938839300000005,3.7136315
50.9588393,3.6436315
50.968839300000006,3.7736315
50.9987253,3.6238637
51.0287253,3.6238637
51.0487038,3.802812
50.9604593,3.6224536
50.9804593,3.6124536
51.0104593,3.6124536
51.1004593,3.7524536
51.1104593,3.6724536
51.0209041,3.8127582999999996
51.0387799,3.7932181
50.9274753,3.6824929
50.9274753,3.7024929
50.918589399999995,3.7438624
50.9285894,3.7638624
50.988589399999995,3.8038624
