lat,long
51.1428702,4.303941768
51.1428702,4.323941768
51.1428702,4.343941768
51.152870199999995,4.283941768
51.152870199999995,4.313941767999999
51.152870199999995,4.333941768
51.152870199999995,4.353941767999999
51.152870199999995,4.363941768
51.1628702,4.283941768
51.1628702,4.303941768
51.1628702,4.323941768
51.1628702,4.343941768
51.1628702,4.363941768
51.1728702,4.273941767999999
51.1728702,4.293941768
51.1728702,4.313941767999999
51.1728702,4.333941768
51.1728702,4.353941767999999
51.1728702,4.373941768
51.182870199999996,4.283941768
51.182870199999996,4.303941768
51.182870199999996,4.323941768
51.182870199999996,4.343941768
51.182870199999996,4.363941768
51.182870199999996,4.383941768
51.1928702,4.273941767999999
51.1928702,4.283941768
51.1928702,4.303941768
51.1928702,4.323941768
51.1928702,4.343941768
51.1928702,4.363941768
51.1928702,4.383941768
51.2028702,4.293941768
51.2028702,4.313941767999999
51.2028702,4.333941768
51.2028702,4.353941767999999
51.2028702,4.373941768
51.2128702,4.273941767999999
51.2128702,4.283941768
51.2128702,4.303941768
51.2128702,4.323941768
51.2128702,4.343941768
51.2128702,4.363941768
51.2128702,4.383941768
51.222870199999996,4.293941768
51.222870199999996,4.313941767999999
51.222870199999996,4.333941768
51.222870199999996,4.353941767999999
51.222870199999996,4.373941768
51.2328702,4.283941768
51.2328702,4.303941768
51.2328702,4.323941768
51.2328702,4.343941768
51.2328702,4.363941768
51.2428702,4.293941768
51.2428702,4.313941767999999
51.2428702,4.333941768
51.2428702,4.353941767999999
51.2428702,4.373941768
51.2528702,4.303941768
51.2528702,4.323941768
51.2528702,4.343941768
51.20556901,4.261660054
51.22556901,4.261660054
51.23556901,4.271660054
51.23556901,4.381660054
51.24556901,4.261660054
51.24556901,4.281660054
51.255569009999995,4.271660054
51.255569009999995,4.291660054
51.255569009999995,4.361660054
51.255569009999995,4.371660054
51.26556901,4.261660054
51.26556901,4.281660054
51.26556901,4.291660054
51.26556901,4.311660054
51.26556901,4.331660054
51.26556901,4.351660054
51.26556901,4.371660054
51.27556901,4.271660054
51.27556901,4.301660054
51.27556901,4.321660054
51.27556901,4.341660054
51.27556901,4.361660054
51.285569009999996,4.281660054
51.285569009999996,4.291660054
51.285569009999996,4.311660054
51.285569009999996,4.331660054
51.285569009999996,4.351660054
51.29556901,4.301660054
51.29556901,4.321660054
51.29556901,4.331660054
51.135493319999995,4.292750194
51.135493319999995,4.3127501939999995
51.135493319999995,4.332750194
51.135493319999995,4.3527501939999995
51.14549332,4.292750194
51.15549332,4.2727501939999994
51.165493319999996,4.262750194
51.165493319999996,4.382750194
51.18549332,4.262750194
51.22549332,4.2727501939999994
