lat,long
50.9500549,3.673717
50.9500549,3.693717
50.9500549,3.713717
50.9500549,3.733717
50.9600549,3.6637169999999997
50.9600549,3.673717
50.9600549,3.693717
50.9600549,3.713717
50.9600549,3.733717
50.9600549,3.753717
50.9700549,3.653717
50.9700549,3.6837169999999997
50.9700549,3.7037169999999997
50.9700549,3.7237169999999997
50.9700549,3.7437169999999997
50.9700549,3.7637169999999998
50.9800549,3.6437169999999997
50.9800549,3.6637169999999997
50.9800549,3.673717
50.9800549,3.693717
50.9800549,3.713717
50.9800549,3.733717
50.9800549,3.753717
50.990054900000004,3.6437169999999997
50.990054900000004,3.653717
50.990054900000004,3.673717
50.990054900000004,3.693717
50.990054900000004,3.713717
50.990054900000004,3.733717
50.990054900000004,3.753717
50.990054900000004,3.7737169999999995
51.0000549,3.6637169999999997
51.0000549,3.6837169999999997
51.0000549,3.7037169999999997
51.0000549,3.7237169999999997
51.0000549,3.7437169999999997
51.0000549,3.7637169999999998
51.0100549,3.6437169999999997
51.0100549,3.653717
51.0100549,3.673717
51.0100549,3.693717
51.0100549,3.713717
51.0100549,3.733717
51.0100549,3.753717
51.0100549,3.7737169999999995
51.0200549,3.6637169999999997
51.0200549,3.6837169999999997
51.0200549,3.7037169999999997
51.0200549,3.7237169999999997
51.0200549,3.7437169999999997
51.0200549,3.7637169999999998
51.0300549,3.6437169999999997
51.0300549,3.653717
51.0300549,3.673717
51.0300549,3.693717
51.0300549,3.713717
51.0300549,3.733717
51.0300549,3.753717
51.0300549,3.7737169999999995
51.0400549,3.6637169999999997
51.0400549,3.6837169999999997
51.0400549,3.7037169999999997
51.0400549,3.7237169999999997
51.0400549,3.7437169999999997
51.0400549,3.7637169999999998
51.0500549,3.653717
51.0500549,3.673717
51.0500549,3.693717
51.0500549,3.713717
51.0500549,3.733717
51.0500549,3.753717
51.0600549,3.6637169999999997
51.0600549,3.6837169999999997
51.0600549,3.7037169999999997
51.0600549,3.7237169999999997
51.0600549,3.7437169999999997
51.0700549,3.6637169999999997
51.0700549,3.673717
51.0700549,3.693717
51.0700549,3.713717
51.0700549,3.733717
51.0800549,3.6837169999999997
51.0800549,3.7037169999999997
51.0800549,3.7237169999999997
50.9349275,3.6715741
50.9349275,3.6915741
50.9349275,3.7115741
50.9349275,3.7315741
50.9449275,3.6615741
50.9449275,3.7515741
50.9549275,3.6515741
50.9549275,3.7715741
50.9649275,3.6415741
50.9649275,3.7815741
50.9749275,3.6315741
50.9849275,3.7915741
50.994927499999996,3.6315741
51.0049275,3.6315741
51.0049275,3.7915741
51.0249275,3.6315741
51.0249275,3.7915741
51.0349275,3.6315741
51.0349275,3.7915741
51.0449275,3.6415741
51.0449275,3.7815741
51.0549275,3.7715741
51.064927499999996,3.6415741
51.064927499999996,3.7615741
51.0749275,3.6515741
51.0749275,3.7515741
51.0849275,3.6615741
51.0849275,3.7415741
51.0949275,3.6815740999999997
51.0949275,3.6915741
51.0949275,3.7115741
51.0949275,3.7315741
50.953824,3.7453783
50.983824,3.7653783
50.9701377,3.6650184
51.0001377,3.6450184
51.0001377,3.7750184
51.0201377,3.6450184
51.0201377,3.7750184
50.9880712,3.8752104
50.9880712,3.8852104
50.9880712,3.9052104
50.9880712,3.9252104
50.998071200000005,3.8552104
50.998071200000005,3.8652104
50.998071200000005,3.8852104
50.998071200000005,3.9052104
50.998071200000005,3.9252104
50.998071200000005,3.9452104
51.0080712,3.8752104
51.0080712,3.8952104
51.0080712,3.9152104
51.0080712,3.9352104
51.0080712,3.9552104
51.0180712,3.8452104
51.0180712,3.8652104
51.0180712,3.8852104
51.0180712,3.9052104
51.0180712,3.9252104
51.0180712,3.9452104
51.0280712,3.8552104
51.0280712,3.8752104
51.0280712,3.8952104
51.0280712,3.9152104
51.0280712,3.9352104
51.0280712,3.9552104
51.0280712,3.9652104
51.038071200000005,3.8452104
51.038071200000005,3.8652104
51.038071200000005,3.8852104
51.038071200000005,3.9052104
51.038071200000005,3.9252104
51.038071200000005,3.9452104
51.038071200000005,3.9652104
51.0480712,3.8552104
51.0480712,3.8752104
51.0480712,3.8952104
51.0480712,3.9152104
51.0480712,3.9352104
51.0480712,3.9552104
51.0580712,3.8452104
51.0580712,3.8652104
51.0580712,3.8852104
51.0580712,3.9052104
51.0580712,3.9252104
51.0580712,3.9452104
51.0580712,3.9652104
51.0680712,3.8552104
51.0680712,3.8752104
51.0680712,3.8952104
51.0680712,3.9152104
51.0680712,3.9352104
51.0680712,3.9552104
51.078071200000004,3.8452104
51.078071200000004,3.8652104
51.078071200000004,3.8852104
51.078071200000004,3.9052104
51.078071200000004,3.9252104
51.078071200000004,3.9452104
51.0880712,3.8552104
51.0880712,3.8752104
51.0880712,3.8952104
51.0880712,3.9152104
51.0880712,3.9352104
51.0980712,3.8652104
51.0980712,3.8852104
51.0980712,3.9052104
51.0980712,3.9252104
51.108071200000005,3.8852104
