lat,long
50.941000800000005,3.6756632999999996
50.941000800000005,3.6856633
50.941000800000005,3.7056633
50.941000800000005,3.7256633
50.941000800000005,3.7456633
50.9510008,3.6556632999999996
50.9510008,3.6656633
50.9510008,3.6956632999999997
50.9510008,3.7156632999999997
50.9510008,3.7356632999999997
50.9510008,3.7556632999999997
50.9610008,3.6456633
50.9610008,3.6756632999999996
50.9610008,3.6856633
50.9610008,3.7056633
50.9610008,3.7256633
50.9610008,3.7456633
50.9610008,3.7656633
50.9710008,3.6556632999999996
50.9710008,3.6656633
50.9710008,3.6956632999999997
50.9710008,3.7156632999999997
50.9710008,3.7356632999999997
50.9710008,3.7556632999999997
50.9710008,3.7756632999999997
50.981000800000004,3.6356633
50.981000800000004,3.6556632999999996
50.981000800000004,3.6656633
50.981000800000004,3.6856633
50.981000800000004,3.7056633
50.981000800000004,3.7256633
50.981000800000004,3.7456633
50.981000800000004,3.7656633
50.9910008,3.6456633
50.9910008,3.6756632999999996
50.9910008,3.6956632999999997
50.9910008,3.7156632999999997
50.9910008,3.7356632999999997
50.9910008,3.7556632999999997
50.9910008,3.7756632999999997
50.9910008,3.7856633
51.0010008,3.6356633
51.0010008,3.6556632999999996
51.0010008,3.6656633
51.0010008,3.6856633
51.0010008,3.7056633
51.0010008,3.7256633
51.0010008,3.7456633
51.0010008,3.7656633
51.011000800000005,3.6356633
51.011000800000005,3.6556632999999996
51.011000800000005,3.6656633
51.011000800000005,3.6856633
51.011000800000005,3.7056633
51.011000800000005,3.7256633
51.011000800000005,3.7456633
51.011000800000005,3.7656633
51.011000800000005,3.7856633
51.0210008,3.6456633
51.0210008,3.6756632999999996
51.0210008,3.6956632999999997
51.0210008,3.7156632999999997
51.0210008,3.7356632999999997
51.0210008,3.7556632999999997
51.0210008,3.7756632999999997
51.0310008,3.6356633
51.0310008,3.6556632999999996
51.0310008,3.6656633
51.0310008,3.6856633
51.0310008,3.7056633
51.0310008,3.7256633
51.0310008,3.7456633
51.0310008,3.7656633
51.0310008,3.7856633
51.0410008,3.6456633
51.0410008,3.6756632999999996
51.0410008,3.6956632999999997
51.0410008,3.7156632999999997
51.0410008,3.7356632999999997
51.0410008,3.7556632999999997
51.0410008,3.7756632999999997
51.051000800000004,3.6356633
51.051000800000004,3.6556632999999996
51.051000800000004,3.6656633
51.051000800000004,3.6856633
51.051000800000004,3.7056633
51.051000800000004,3.7256633
51.051000800000004,3.7456633
51.051000800000004,3.7656633
51.0610008,3.6456633
51.0610008,3.6756632999999996
51.0610008,3.6956632999999997
51.0610008,3.7156632999999997
51.0610008,3.7356632999999997
51.0610008,3.7556632999999997
51.0710008,3.6556632999999996
51.0710008,3.6656633
51.0710008,3.6856633
51.0710008,3.7056633
51.0710008,3.7256633
51.0710008,3.7456633
51.081000800000005,3.6656633
51.081000800000005,3.6856633
51.081000800000005,3.7056633
51.081000800000005,3.7256633
51.081000800000005,3.7456633
51.0910008,3.6956632999999997
51.0910008,3.7156632999999997
50.9720982,3.6770302
51.0020982,3.7770302
51.0599838,3.774092
51.069983799999996,3.7640919999999998
51.0899838,3.734092
50.972029899999995,3.6450655999999997
51.091051300000004,3.6855034
50.950962399999995,3.6768047
50.990962399999994,3.6568047
51.020962399999995,3.6568047
51.0409624,3.6568047
51.060962399999994,3.6568047
50.960989399999995,3.6562623999999997
50.9809894,3.7762624
51.0209894,3.7862624
