lat,long
51.043072699999996,4.1106313
51.043072699999996,4.1206313
51.043072699999996,4.1406313
51.043072699999996,4.1606313
51.053072699999994,4.0906313
51.053072699999994,4.1306313
51.053072699999994,4.1506313
51.053072699999994,4.1706313
51.0630727,4.0906313
51.0630727,4.1106313
51.0630727,4.1206313
51.0630727,4.1406313
51.0630727,4.1606313
51.0630727,4.1806313
51.0730727,4.0806313
51.0730727,4.1006313
51.0730727,4.1306313
51.0730727,4.1506313
51.0730727,4.1706313
51.0730727,4.1906313
51.083072699999995,4.0906313
51.083072699999995,4.1106313
51.083072699999995,4.1206313
51.083072699999995,4.1406313
51.083072699999995,4.1606313
51.083072699999995,4.1806313
51.083072699999995,4.2006313
51.0930727,4.0806313
51.0930727,4.1006313
51.0930727,4.1206313
51.0930727,4.1406313
51.0930727,4.1606313
51.0930727,4.1806313
51.0930727,4.2006313
51.1030727,4.0906313
51.1030727,4.1106313
51.1030727,4.1306313
51.1030727,4.1506313
51.1030727,4.1706313
51.1030727,4.1906313
51.1130727,4.0806313
51.1130727,4.1006313
51.1130727,4.1206313
51.1130727,4.1406313
51.1130727,4.1606313
51.1130727,4.1806313
51.1130727,4.2006313
51.123072699999994,4.0906313
51.123072699999994,4.1106313
51.123072699999994,4.1306313
51.123072699999994,4.1506313
51.123072699999994,4.1706313
51.123072699999994,4.1906313
51.1330727,4.0806313
51.1330727,4.1006313
51.1330727,4.1206313
51.1330727,4.1406313
51.1330727,4.1606313
51.1330727,4.1806313
51.1430727,4.0906313
51.1430727,4.1106313
51.1430727,4.1306313
51.1430727,4.1506313
51.1430727,4.1706313
51.153072699999996,4.1006313
51.153072699999996,4.1206313
51.153072699999996,4.1406313
51.153072699999996,4.1606313
51.1630727,4.1206313
51.1630727,4.1406313
50.9610828,4.0660149
50.9610828,4.0860148999999995
50.9610828,4.1060149
50.9610828,4.1260148999999995
50.971082800000005,4.056014899999999
50.971082800000005,4.0660149
50.971082800000005,4.0860148999999995
50.971082800000005,4.1060149
50.971082800000005,4.1260148999999995
50.971082800000005,4.1460149
50.9810828,4.046014899999999
50.9810828,4.0760149
50.9810828,4.096014899999999
50.9810828,4.1160149
50.9810828,4.136014899999999
50.9910828,4.0360149
50.9910828,4.056014899999999
50.9910828,4.0660149
50.9910828,4.0860148999999995
50.9910828,4.1060149
50.9910828,4.1260148999999995
50.9910828,4.1460149
51.0010828,4.046014899999999
51.0010828,4.0760149
51.0010828,4.096014899999999
51.0010828,4.1160149
51.0010828,4.136014899999999
51.0010828,4.1560149
51.011082800000004,4.0360149
51.011082800000004,4.056014899999999
51.011082800000004,4.0660149
51.011082800000004,4.0860148999999995
51.011082800000004,4.1060149
51.011082800000004,4.1260148999999995
51.011082800000004,4.1460149
51.011082800000004,4.1660148999999995
51.0210828,4.046014899999999
51.0210828,4.0760149
51.0210828,4.096014899999999
51.0210828,4.1160149
51.0210828,4.136014899999999
51.0210828,4.1560149
51.0310828,4.0360149
51.0310828,4.056014899999999
51.0310828,4.0660149
51.0310828,4.0860148999999995
51.0310828,4.1060149
51.0310828,4.1260148999999995
51.0310828,4.1460149
51.0310828,4.1660148999999995
51.041082800000005,4.0360149
51.041082800000005,4.056014899999999
51.041082800000005,4.0660149
51.041082800000005,4.0860148999999995
51.0510828,4.046014899999999
51.0510828,4.0760149
51.0610828,4.056014899999999
51.0610828,4.0660149
51.0710828,4.046014899999999
51.081082800000004,4.0660149
51.055388699999995,4.102713400000001
51.0432374,4.0982019
51.0532374,4.1182019
51.0632374,4.0782019
51.0732374,4.0582019
51.0732374,4.1182019
51.0832374,4.0782019
51.102363499999996,4.2134865
51.1123635,4.2134865
51.1223635,4.2234865
51.1323635,4.2034865
51.1323635,4.2334865
51.142363499999995,4.1934865
51.142363499999995,4.2134865
51.1523635,4.1834865
51.1523635,4.2034865
51.1523635,4.2234865
51.1623635,4.1534865
51.1623635,4.1734865
51.1623635,4.1934865
51.1623635,4.2134865
51.1623635,4.2334865
51.172363499999996,4.1334865
51.172363499999996,4.1634865
51.172363499999996,4.1834865
51.172363499999996,4.2034865
51.172363499999996,4.2234865
51.1823635,4.1334865
51.1823635,4.1534865
51.1823635,4.1634865
51.1823635,4.1834865
51.1823635,4.2034865
51.1923635,4.1434865
51.1923635,4.1734865
51.1923635,4.1934865
51.2023635,4.1634865
51.2023635,4.1834865
51.1488098,4.0783261
51.1588098,4.0883261
51.1688098,4.0783261
51.1688098,4.0983260999999995
51.1688098,4.1083261
51.1788098,4.0883261
51.1788098,4.1083261
51.1888098,4.0983260999999995
51.1888098,4.1183261
51.1988098,4.1083261
51.1988098,4.1283261
51.2088098,4.1383261
51.2088098,4.1483261
51.0155158,4.176008899999999
51.0155158,4.1860089
51.0255158,4.1960089
51.035515800000006,4.176008899999999
51.035515800000006,4.1860089
51.035515800000006,4.2060089
51.045515800000004,4.1960089
51.0555158,4.2060089
51.0655158,4.216008899999999
51.075515800000005,4.216008899999999
51.0592321,4.0374908000000005
51.0892321,4.0574908
51.0992321,4.0674908
