lat,long
50.950063799999995,3.674172
50.950063799999995,3.694172
50.950063799999995,3.714172
50.950063799999995,3.734172
50.9600638,3.6641719999999998
50.9600638,3.674172
50.9600638,3.694172
50.9600638,3.714172
50.9600638,3.734172
50.9600638,3.7541719999999996
50.9700638,3.654172
50.9700638,3.684172
50.9700638,3.704172
50.9700638,3.724172
50.9700638,3.744172
50.9700638,3.764172
50.980063799999996,3.6441719999999997
50.980063799999996,3.6641719999999998
50.980063799999996,3.674172
50.980063799999996,3.694172
50.980063799999996,3.714172
50.980063799999996,3.734172
50.980063799999996,3.7541719999999996
50.9900638,3.6441719999999997
50.9900638,3.654172
50.9900638,3.674172
50.9900638,3.694172
50.9900638,3.714172
50.9900638,3.734172
50.9900638,3.7541719999999996
50.9900638,3.764172
51.0000638,3.6641719999999998
51.0000638,3.684172
51.0000638,3.704172
51.0000638,3.724172
51.0000638,3.744172
51.0000638,3.7741719999999996
51.0100638,3.6441719999999997
51.0100638,3.654172
51.0100638,3.674172
51.0100638,3.694172
51.0100638,3.714172
51.0100638,3.734172
51.0100638,3.7541719999999996
51.0100638,3.764172
51.020063799999996,3.6641719999999998
51.020063799999996,3.684172
51.020063799999996,3.704172
51.020063799999996,3.724172
51.020063799999996,3.744172
51.020063799999996,3.7741719999999996
51.0300638,3.6441719999999997
51.0300638,3.654172
51.0300638,3.674172
51.0300638,3.694172
51.0300638,3.714172
51.0300638,3.734172
51.0300638,3.7541719999999996
51.0300638,3.764172
51.0400638,3.6641719999999998
51.0400638,3.684172
51.0400638,3.704172
51.0400638,3.724172
51.0400638,3.744172
51.0400638,3.7741719999999996
51.0500638,3.654172
51.0500638,3.674172
51.0500638,3.694172
51.0500638,3.714172
51.0500638,3.734172
51.0500638,3.7541719999999996
51.0500638,3.764172
51.060063799999995,3.6641719999999998
51.060063799999995,3.684172
51.060063799999995,3.704172
51.060063799999995,3.724172
51.060063799999995,3.744172
51.0700638,3.6641719999999998
51.0700638,3.674172
51.0700638,3.694172
51.0700638,3.714172
51.0700638,3.734172
51.0800638,3.684172
51.0800638,3.704172
51.0800638,3.724172
51.0488091,3.6437632
51.0688091,3.7537632
50.9832272,3.7779561999999998
51.0632272,3.6479562
51.0632272,3.7679562
51.0832272,3.7379561999999997
50.9488074,3.684143
50.9488074,3.704143
50.9488074,3.724143
50.9488074,3.744143
50.958807400000005,3.684143
50.958807400000005,3.704143
50.958807400000005,3.724143
50.958807400000005,3.744143
50.988807400000006,3.684143
50.988807400000006,3.704143
50.988807400000006,3.724143
50.988807400000006,3.744143
