lat,long
50.956474899999996,3.6810791000000003
50.956474899999996,3.7010791000000003
50.956474899999996,3.7210791000000003
50.956474899999996,3.7410791000000003
50.966474899999994,3.6610791000000003
50.966474899999994,3.6910791
50.966474899999994,3.7110791
50.966474899999994,3.7310791
50.966474899999994,3.7510791
50.9764749,3.6610791000000003
50.9764749,3.6810791000000003
50.9764749,3.7010791000000003
50.9764749,3.7210791000000003
50.9764749,3.7410791000000003
50.9764749,3.7610791000000003
50.9864749,3.6510791
50.9864749,3.6710791
50.9864749,3.6910791
50.9864749,3.7110791
50.9864749,3.7310791
50.9864749,3.7510791
50.996474899999996,3.6610791000000003
50.996474899999996,3.6810791000000003
50.996474899999996,3.7010791000000003
50.996474899999996,3.7210791000000003
50.996474899999996,3.7410791000000003
50.996474899999996,3.7610791000000003
51.0064749,3.6510791
51.0064749,3.6610791000000003
51.0064749,3.6810791000000003
51.0064749,3.7010791000000003
51.0064749,3.7210791000000003
51.0064749,3.7410791000000003
51.0064749,3.7610791000000003
51.0164749,3.6710791
51.0164749,3.6910791
51.0164749,3.7110791
51.0164749,3.7310791
51.0164749,3.7510791
51.0164749,3.7710791
51.0264749,3.6510791
51.0264749,3.6610791000000003
51.0264749,3.6810791000000003
51.0264749,3.7010791000000003
51.0264749,3.7210791000000003
51.0264749,3.7410791000000003
51.0264749,3.7610791000000003
51.036474899999995,3.6710791
51.036474899999995,3.6910791
51.036474899999995,3.7110791
51.036474899999995,3.7310791
51.036474899999995,3.7510791
51.0464749,3.6510791
51.0464749,3.6610791000000003
51.0464749,3.6810791000000003
51.0464749,3.7010791000000003
51.0464749,3.7210791000000003
51.0464749,3.7410791000000003
51.0464749,3.7610791000000003
51.0564749,3.6710791
51.0564749,3.6910791
51.0564749,3.7110791
51.0564749,3.7310791
51.0564749,3.7510791
51.066474899999996,3.6810791000000003
51.066474899999996,3.7010791000000003
51.066474899999996,3.7210791000000003
51.066474899999996,3.7410791000000003
51.0764749,3.6910791
51.0764749,3.7010791000000003
51.0764749,3.7210791000000003
50.9844343,3.7688326
51.0344343,3.7688326
