lat,long
50.9558333,3.6804274
50.9558333,3.7004274
50.9558333,3.7204274
50.9558333,3.7404274
50.9658333,3.6604274
50.9658333,3.6904274
50.9658333,3.7104274
50.9658333,3.7304274
50.9658333,3.7504274
50.975833300000005,3.6604274
50.975833300000005,3.6804274
50.975833300000005,3.7004274
50.975833300000005,3.7204274
50.975833300000005,3.7404274
50.975833300000005,3.7604274
50.9858333,3.6504274
50.9858333,3.6704274
50.9858333,3.6904274
50.9858333,3.7104274
50.9858333,3.7304274
50.9858333,3.7504274
50.9958333,3.6604274
50.9958333,3.6804274
50.9958333,3.7004274
50.9958333,3.7204274
50.9958333,3.7404274
50.9958333,3.7604274
51.005833300000006,3.6504274
51.005833300000006,3.6604274
51.005833300000006,3.6804274
51.005833300000006,3.7004274
51.005833300000006,3.7204274
51.005833300000006,3.7404274
51.005833300000006,3.7604274
51.015833300000004,3.6704274
51.015833300000004,3.6904274
51.015833300000004,3.7104274
51.015833300000004,3.7304274
51.015833300000004,3.7504274
51.015833300000004,3.7704274
51.0258333,3.6504274
51.0258333,3.6604274
51.0258333,3.6804274
51.0258333,3.7004274
51.0258333,3.7204274
51.0258333,3.7404274
51.0258333,3.7604274
51.0358333,3.6704274
51.0358333,3.6904274
51.0358333,3.7104274
51.0358333,3.7304274
51.0358333,3.7504274
51.045833300000005,3.6504274
51.045833300000005,3.6604274
51.045833300000005,3.6804274
51.045833300000005,3.7004274
51.045833300000005,3.7204274
51.045833300000005,3.7404274
51.045833300000005,3.7604274
51.0558333,3.6704274
51.0558333,3.6904274
51.0558333,3.7104274
51.0558333,3.7304274
51.0558333,3.7504274
51.0658333,3.6804274
51.0658333,3.7004274
51.0658333,3.7204274
51.0658333,3.7404274
51.075833300000006,3.6904274
51.075833300000006,3.7004274
51.075833300000006,3.7204274
50.9658654,3.6705459
50.9958654,3.7705459
51.0258654,3.7705459
50.983603699999996,3.7682991
