lat,long
50.981354499999995,3.868435
50.981354499999995,3.878435
50.981354499999995,3.898435
50.981354499999995,3.918435
50.981354499999995,3.938435
50.9913545,3.858435
50.9913545,3.878435
50.9913545,3.898435
50.9913545,3.918435
50.9913545,3.938435
51.0013545,3.848435
51.0013545,3.868435
51.0013545,3.888435
51.0013545,3.908435
51.0013545,3.928435
51.0013545,3.948435
51.0013545,3.958435
51.011354499999996,3.838435
51.011354499999996,3.858435
51.011354499999996,3.878435
51.011354499999996,3.898435
51.011354499999996,3.918435
51.011354499999996,3.938435
51.0213545,3.838435
51.0213545,3.858435
51.0213545,3.878435
51.0213545,3.898435
51.0213545,3.918435
51.0213545,3.938435
51.0213545,3.958435
51.0313545,3.848435
51.0313545,3.868435
51.0313545,3.888435
51.0313545,3.908435
51.0313545,3.928435
51.0313545,3.948435
51.0313545,3.968435
51.0413545,3.838435
51.0413545,3.858435
51.0413545,3.878435
51.0413545,3.898435
51.0413545,3.918435
51.0413545,3.938435
51.0413545,3.958435
51.051354499999995,3.848435
51.051354499999995,3.868435
51.051354499999995,3.888435
51.051354499999995,3.908435
51.051354499999995,3.928435
51.051354499999995,3.948435
51.051354499999995,3.968435
51.0613545,3.838435
51.0613545,3.858435
51.0613545,3.878435
51.0613545,3.898435
51.0613545,3.918435
51.0613545,3.938435
51.0613545,3.958435
51.0713545,3.848435
51.0713545,3.868435
51.0713545,3.888435
51.0713545,3.908435
51.0713545,3.928435
51.0713545,3.948435
51.0713545,3.968435
51.081354499999996,3.838435
51.081354499999996,3.858435
51.081354499999996,3.878435
51.081354499999996,3.898435
51.081354499999996,3.918435
51.081354499999996,3.938435
51.081354499999996,3.958435
51.0913545,3.848435
51.0913545,3.858435
51.0913545,3.878435
51.0913545,3.898435
51.0913545,3.918435
51.0913545,3.938435
51.0913545,3.958435
51.1013545,3.868435
51.1013545,3.888435
51.1013545,3.908435
51.1013545,3.928435
51.1013545,3.948435
51.1113545,3.878435
51.1113545,3.898435
51.1113545,3.918435
50.9555321,3.6802402
50.9555321,3.6902402000000003
50.9555321,3.7102402000000003
50.9555321,3.7302402000000003
50.965532100000004,3.6602402
50.965532100000004,3.6702402000000003
50.965532100000004,3.6902402000000003
50.965532100000004,3.7102402000000003
50.965532100000004,3.7302402000000003
50.965532100000004,3.7502402000000004
50.9755321,3.6802402
50.9755321,3.7002402
50.9755321,3.7202402
50.9755321,3.7402402
50.9755321,3.7602402
50.9855321,3.6502402000000003
50.9855321,3.6702402000000003
50.9855321,3.6902402000000003
50.9855321,3.7102402000000003
50.9855321,3.7302402000000003
50.9855321,3.7502402000000004
50.9955321,3.6602402
50.9955321,3.6802402
50.9955321,3.7002402
50.9955321,3.7202402
50.9955321,3.7402402
50.9955321,3.7602402
50.9955321,3.7702402000000004
51.0055321,3.6502402000000003
51.0055321,3.6702402000000003
51.0055321,3.6902402000000003
51.0055321,3.7102402000000003
51.0055321,3.7302402000000003
51.0055321,3.7502402000000004
51.0055321,3.7702402000000004
51.0155321,3.6602402
51.0155321,3.6802402
51.0155321,3.7002402
51.0155321,3.7202402
51.0155321,3.7402402
51.0155321,3.7602402
51.0255321,3.6502402000000003
51.0255321,3.6702402000000003
51.0255321,3.6902402000000003
51.0255321,3.7102402000000003
51.0255321,3.7302402000000003
51.0255321,3.7502402000000004
51.0255321,3.7702402000000004
51.0355321,3.6602402
51.0355321,3.6802402
51.0355321,3.7002402
51.0355321,3.7202402
51.0355321,3.7402402
51.0355321,3.7602402
51.0455321,3.6502402000000003
51.0455321,3.6702402000000003
51.0455321,3.6902402000000003
51.0455321,3.7102402000000003
51.0455321,3.7302402000000003
51.0455321,3.7502402000000004
51.0555321,3.6602402
51.0555321,3.6802402
51.0555321,3.7002402
51.0555321,3.7202402
51.0555321,3.7402402
51.0655321,3.6702402000000003
51.0655321,3.6902402000000003
51.0655321,3.7102402000000003
51.0655321,3.7302402000000003
51.075532100000004,3.6902402000000003
51.075532100000004,3.7102402000000003
51.075532100000004,3.7302402000000003
50.979751,3.7742163
50.989751000000005,3.7842163
50.999751,3.7942163
51.009751,3.7842163
51.019751,3.7942163
51.019751,3.8042163
51.029751000000005,3.7842163
51.029751000000005,3.8042163
51.039751,3.7742163
51.039751,3.7942163
51.049751,3.7642163
51.049751,3.7842163
51.049751,3.8042163
51.059751,3.7542163
51.059751,3.7742163
51.059751,3.7942163
51.069751000000004,3.7442163
51.069751000000004,3.7642163
51.069751000000004,3.7842163
51.079751,3.7542163
51.079751,3.7742163
51.089751,3.7042163
51.089751,3.7242163
51.089751,3.7442163
51.089751,3.7642163
51.099751000000005,3.7242163
51.099751000000005,3.7442163
51.099751000000005,3.7642163
50.9574815,4.061034299999999
50.9574815,4.0710343
50.9574815,4.0910343
50.9574815,4.1110343
50.9574815,4.1310343
50.967481500000005,4.0510342999999995
50.967481500000005,4.0710343
50.967481500000005,4.0910343
50.967481500000005,4.1110343
50.967481500000005,4.1310343
50.9774815,4.0410343
50.9774815,4.061034299999999
50.9774815,4.0810343
50.9774815,4.101034299999999
50.9774815,4.1210343
50.9774815,4.141034299999999
50.9774815,4.1510343
50.9874815,4.0310343
50.9874815,4.0510342999999995
50.9874815,4.0710343
50.9874815,4.0910343
50.9874815,4.1110343
50.9874815,4.1310343
50.9874815,4.1610343
50.997481500000006,4.0310343
50.997481500000006,4.0510342999999995
50.997481500000006,4.0710343
50.997481500000006,4.0910343
50.997481500000006,4.1110343
50.997481500000006,4.1310343
50.997481500000006,4.1510343
51.007481500000004,4.0410343
51.007481500000004,4.061034299999999
51.007481500000004,4.0810343
51.007481500000004,4.101034299999999
51.007481500000004,4.1210343
51.007481500000004,4.141034299999999
51.007481500000004,4.1610343
51.0174815,4.0310343
51.0174815,4.0510342999999995
51.0174815,4.0710343
51.0174815,4.0910343
51.0174815,4.1110343
51.0174815,4.1310343
51.0174815,4.1510343
51.0274815,4.0410343
51.0274815,4.061034299999999
51.0274815,4.0810343
51.0274815,4.101034299999999
51.0274815,4.1210343
51.0274815,4.141034299999999
51.0274815,4.1610343
51.037481500000005,4.0310343
51.037481500000005,4.0510342999999995
51.037481500000005,4.0710343
51.037481500000005,4.0910343
51.037481500000005,4.1110343
