lat,long
51.15382063,4.291530034
51.15382063,4.301530034000001
51.15382063,4.321530034
51.15382063,4.341530034000001
51.15382063,4.361530034
51.163820630000004,4.281530034
51.163820630000004,4.301530034000001
51.163820630000004,4.321530034
51.163820630000004,4.341530034000001
51.163820630000004,4.361530034
51.17382063,4.271530034
51.17382063,4.291530034
51.17382063,4.3115300340000005
51.17382063,4.331530034
51.17382063,4.3515300340000005
51.17382063,4.371530034
51.17382063,4.381530034000001
51.18382063,4.261530034000001
51.18382063,4.281530034
51.18382063,4.301530034000001
51.18382063,4.321530034
51.18382063,4.341530034000001
51.18382063,4.361530034
51.18382063,4.3915300340000005
51.193820630000005,4.261530034000001
51.193820630000005,4.281530034
51.193820630000005,4.301530034000001
51.193820630000005,4.321530034
51.193820630000005,4.341530034000001
51.193820630000005,4.361530034
51.193820630000005,4.381530034000001
51.20382063,4.271530034
51.20382063,4.291530034
51.20382063,4.3115300340000005
51.20382063,4.331530034
51.20382063,4.3515300340000005
51.20382063,4.371530034
51.20382063,4.3915300340000005
51.21382063,4.261530034000001
51.21382063,4.281530034
51.21382063,4.301530034000001
51.21382063,4.321530034
51.21382063,4.341530034000001
51.21382063,4.361530034
51.21382063,4.381530034000001
51.22382063,4.271530034
51.22382063,4.291530034
51.22382063,4.3115300340000005
51.22382063,4.331530034
51.22382063,4.3515300340000005
51.22382063,4.371530034
51.22382063,4.3915300340000005
51.233820630000004,4.261530034000001
51.233820630000004,4.281530034
51.233820630000004,4.301530034000001
51.233820630000004,4.321530034
51.233820630000004,4.341530034000001
51.233820630000004,4.361530034
51.233820630000004,4.381530034000001
51.24382063,4.271530034
51.24382063,4.291530034
51.24382063,4.3115300340000005
51.24382063,4.331530034
51.24382063,4.3515300340000005
51.24382063,4.371530034
51.24382063,4.3915300340000005
51.25382063,4.261530034000001
51.25382063,4.281530034
51.25382063,4.301530034000001
51.25382063,4.321530034
51.25382063,4.341530034000001
51.25382063,4.361530034
51.25382063,4.381530034000001
51.263820630000005,4.271530034
51.263820630000005,4.291530034
51.263820630000005,4.301530034000001
51.263820630000005,4.321530034
51.263820630000005,4.341530034000001
51.263820630000005,4.361530034
51.263820630000005,4.381530034000001
51.27382063,4.281530034
51.27382063,4.3115300340000005
51.27382063,4.331530034
51.27382063,4.3515300340000005
51.27382063,4.371530034
51.28382063,4.291530034
51.28382063,4.301530034000001
51.28382063,4.321530034
51.28382063,4.341530034000001
51.28382063,4.361530034
51.20207014,4.25542175
51.22207014,4.25542175
51.242070139999996,4.25542175
51.26207014,4.25542175
51.27207014,4.26542175
51.28207014,4.26542175
51.29207014,4.27542175
51.29207014,4.31542175
51.29207014,4.33542175
