lat,long
50.9696766,4.0632513999999995
50.9696766,4.0732514
50.9696766,4.0932514
50.9696766,4.1132514
50.9796766,4.0532514
50.9796766,4.0832514
50.9796766,4.1032513999999995
50.9796766,4.1232514
50.9896766,4.0432514
50.9896766,4.0632513999999995
50.9896766,4.0732514
50.9896766,4.0932514
50.9896766,4.1132514
50.9896766,4.1332514
50.9996766,4.0532514
50.9996766,4.0832514
50.9996766,4.1032513999999995
50.9996766,4.1232514
50.9996766,4.1432514
50.9996766,4.1532514
51.0096766,4.0432514
51.0096766,4.0632513999999995
51.0096766,4.0732514
51.0096766,4.0932514
51.0096766,4.1132514
51.0096766,4.1332514
51.019676600000004,4.0432514
51.019676600000004,4.0632513999999995
51.019676600000004,4.0732514
51.019676600000004,4.0932514
51.019676600000004,4.1132514
51.019676600000004,4.1332514
51.019676600000004,4.1532514
51.0296766,4.0532514
51.0296766,4.0832514
51.0296766,4.1032513999999995
51.0296766,4.1232514
51.0296766,4.1432514
51.0396766,4.0432514
51.0396766,4.0632513999999995
51.0396766,4.0732514
51.0396766,4.0932514
51.0396766,4.1132514
51.0396766,4.1332514
51.0396766,4.1532514
51.0496766,4.0532514
51.0496766,4.0832514
51.0496766,4.1032513999999995
51.0496766,4.1232514
51.0496766,4.1432514
51.0596766,4.0532514
51.0596766,4.0732514
51.0596766,4.0932514
51.0596766,4.1132514
51.0596766,4.1332514
51.0696766,4.0632513999999995
51.0696766,4.0832514
51.0696766,4.1032513999999995
51.0696766,4.1232514
51.0796766,4.0732514
51.0796766,4.0932514
51.0796766,4.1132514
51.0731739,4.0418628
51.083173900000006,4.0318628
51.083173900000006,4.051862799999999
51.083173900000006,4.0618628
51.083173900000006,4.1318627999999995
51.093173900000004,4.0418628
51.093173900000004,4.0718628
51.093173900000004,4.0918627999999995
51.093173900000004,4.1018628
51.093173900000004,4.1218628
51.093173900000004,4.1418628
51.1031739,4.0318628
51.1031739,4.051862799999999
51.1031739,4.0618628
51.1031739,4.0818628
51.1031739,4.1118628
51.1031739,4.1318627999999995
51.11317390000001,4.0318628
51.11317390000001,4.051862799999999
51.11317390000001,4.0618628
51.11317390000001,4.0818628
51.11317390000001,4.1018628
51.11317390000001,4.1218628
51.11317390000001,4.1418628
51.123173900000005,4.0418628
51.123173900000005,4.0718628
51.123173900000005,4.0918627999999995
51.123173900000005,4.1118628
51.123173900000005,4.1318627999999995
51.1331739,4.0318628
51.1331739,4.051862799999999
51.1331739,4.0618628
51.1331739,4.0818628
51.1331739,4.1018628
51.1331739,4.1218628
51.1331739,4.1418628
51.1431739,4.0418628
51.1431739,4.0718628
51.1431739,4.0918627999999995
51.1431739,4.1118628
51.1431739,4.1318627999999995
51.153173900000006,4.0418628
51.153173900000006,4.0618628
51.153173900000006,4.0818628
51.153173900000006,4.1018628
51.153173900000006,4.1218628
51.163173900000004,4.051862799999999
51.163173900000004,4.0718628
51.163173900000004,4.0918627999999995
51.163173900000004,4.1118628
51.1731739,4.0618628
51.1731739,4.0818628
51.1731739,4.1018628
51.0222936,4.1692155
51.0422936,4.1692155
51.0522936,4.1592155
51.0622936,4.1492155
51.0722936,4.139215500000001
51.049715,4.0432483
51.0549098,4.1726387
51.064909799999995,4.1626387000000005
51.064909799999995,4.1826387
51.0749098,4.152638700000001
51.0749098,4.1726387
51.0749098,4.1926387
51.0849098,4.1626387000000005
51.0849098,4.1826387
51.094909799999996,4.152638700000001
51.094909799999996,4.1726387
51.094909799999996,4.1926387
51.104909799999994,4.0926387
51.104909799999994,4.1626387000000005
51.104909799999994,4.1826387
51.1149098,4.152638700000001
51.1149098,4.1726387
51.1149098,4.1926387
51.1249098,4.1626387000000005
51.1249098,4.1826387
51.134909799999996,4.152638700000001
51.134909799999996,4.1726387
51.134909799999996,4.1926387
51.1449098,4.1426387
51.1449098,4.152638700000001
51.1449098,4.1726387
51.1549098,4.1326387
51.1549098,4.1626387000000005
51.102703299999995,4.200322
51.1227033,4.200322
51.1627033,4.140322
51.0108475,4.1444668
51.050847499999996,4.0644668
